epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
74000,0.00168292049784,0.00356258871034,0.00168292049784,0.00356258871034,0.142698958516,0.15149179101
75000,0.00341768888757,0.00474603939801,0.00341768888757,0.00474603939801,0.191510975361,0.200248554349
76000,0.00340910349041,0.00301765464246,0.00340910349041,0.00301765464246,0.157348409295,0.163746535778
77000,0.00307329185307,0.0032800368499,0.00307329185307,0.0032800368499,0.147803992033,0.170178756118
78000,0.00322012952529,0.00384846841916,0.00322012952529,0.00384846841916,0.211142063141,0.177440688014
79000,0.00386458495632,0.00333755160682,0.00386458495632,0.00333755160682,0.164988324046,0.169499516487
80000,0.00466182734817,0.00388874136843,0.00466182734817,0.00388874136843,0.23147341609,0.152799278498
81000,0.00364753836766,0.0023142087739,0.00364753836766,0.0023142087739,0.175100952387,0.162100613117
82000,0.00265983492136,0.0041202059947,0.00265983492136,0.0041202059947,0.236901059747,0.178707152605
83000,0.00217851065099,0.00313723110594,0.00217851065099,0.00313723110594,0.172830358148,0.141506969929
84000,0.00344227720052,0.0026911017485,0.00344227720052,0.0026911017485,0.187491357327,0.167302370071
85000,0.0036734258756,0.00356166553684,0.0036734258756,0.00356166553684,0.147671192884,0.151284903288
86000,0.00256686960347,0.00474599981681,0.00256686960347,0.00474599981681,0.171002060175,0.201858013868
87000,0.00333203515038,0.00301733915694,0.00333203515038,0.00301733915694,0.227549046278,0.163671523333
88000,0.00287084211595,0.00328068109229,0.00287084211595,0.00328068109229,0.166806772351,0.170368641615
89000,0.00519507844001,0.00385048100725,0.00519507844001,0.00385048100725,0.220323115587,0.177735880017
90000,0.00482495548204,0.00334390369244,0.00482495548204,0.00334390369244,0.191783487797,0.169341757894
91000,0.00412963470444,0.00388585799374,0.00412963470444,0.00388585799374,0.247299909592,0.166110754013
92000,0.00429047923535,0.00230622896925,0.00429047923535,0.00230622896925,0.231064274907,0.146556779742
93000,0.00300415698439,0.0041194986552,0.00300415698439,0.0041194986552,0.133894652128,0.179826810956
94000,0.00203048903495,0.00313855428249,0.00203048903495,0.00313855428249,0.14765650034,0.141456097364
95000,0.00388008961454,0.00269215018488,0.00388008961454,0.00269215018488,0.180649220943,0.167737662792
96000,0.00262797158211,0.00356127694249,0.00262797158211,0.00356127694249,0.149436056614,0.151172891259
97000,0.00172058923636,0.00474599702284,0.00172058923636,0.00474599702284,0.178631201386,0.202222794294
98000,0.00390813453123,0.00301665300503,0.00390813453123,0.00301665300503,0.176371246576,0.164299100637
99000,0.00359393493272,0.00327975745313,0.00359393493272,0.00327975745313,0.1787828058,0.170549869537
100000,0.00248888903297,0.00385061139241,0.00248888903297,0.00385061139241,0.137135356665,0.177789956331
