epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
72000,0.00295031582937,0.000435486144852,0.000403325277148,7.63956268202e-05,0.0118599049747,0.00646416004747
73000,0.000438976741862,0.000437821319792,7.39042880014e-05,9.30235837586e-05,0.00244478159584,0.00667746923864
74000,0.000314819335472,0.000630927272141,9.00434606592e-05,0.000174996253918,0.00326249981299,0.00875953864306
75000,0.000430985412095,0.000350116548361,0.000109726723167,6.8592329626e-05,0.00601686164737,0.00375818181783
76000,0.000544079346582,0.000485213415232,8.48178897286e-05,6.16022371105e-05,0.0094100907445,0.00849414337426
77000,0.000732722866815,0.000647044973448,8.05363451946e-05,0.000120038683235,0.0125387553126,0.0103058330715
78000,0.000858826679178,0.000591191346757,0.000106565072201,0.000107620173367,0.0141847655177,0.00990158319473
79000,0.00148336286657,0.000503777351696,0.000296762562357,7.86223536124e-05,0.015410779044,0.00503931660205
80000,0.00462793279439,0.000856520200614,0.00186775310431,0.000134116693516,0.0224270485342,0.0141873378307
81000,0.000328446505591,0.000617243174929,3.1812240195e-05,9.76777082542e-05,0.00113554531708,0.0106414053589
82000,0.000246230018092,0.000747915124521,5.63971116208e-05,0.000153559376486,0.00196634978056,0.0117583731189
83000,0.000311926414724,0.000507773540448,0.000105225975858,8.52978992043e-05,0.00392638705671,0.00471100024879
84000,0.000467459787615,0.000671526999213,9.31276663323e-05,5.86578207731e-05,0.00774622801691,0.0124094365165
85000,0.000498390290886,0.000619868515059,9.51625552261e-05,9.94612055365e-05,0.0078477114439,0.0100978966802
86000,0.000640333862975,0.000478816451505,0.000111206310976,0.000105296814581,0.0102383811027,0.00759270787239
87000,0.00109824258834,0.000628035748377,0.000294605444651,4.34541070717e-05,0.0117458058521,0.00556860212237
88000,0.00351815461181,0.000794253312051,0.00170700869057,9.27159708226e-05,0.0177528839558,0.0134048238397
89000,0.000389155728044,0.000930309062824,5.69407784496e-05,0.000211308375583,0.00121136941016,0.0144471526146
90000,0.000275735364994,0.000535051687621,2.78905536106e-05,9.9784178019e-05,0.00306597119197,0.00829340238124
91000,0.000291378237307,0.000742382777389,2.98146878777e-05,6.38970086584e-05,0.00185896584298,0.00555751472712
92000,0.000353030278347,0.000858030165546,4.90234415338e-05,8.8496330136e-05,0.00342804659158,0.0148503817618
93000,0.000454558234196,0.000682652171236,7.37892405596e-05,0.000117109921121,0.00693505257368,0.0104948645458
94000,0.000520992616657,0.000550884462427,9.39270903473e-05,0.000112835274194,0.00826769694686,0.00832849554718
95000,0.000878447433934,0.000764087191783,0.000233501574257,7.03844707459e-05,0.00942347571254,0.00467824004591
96000,0.00269175693393,0.0010665373411,0.00148260185961,0.000183768730494,0.0121951252222,0.0146325863898
97000,0.000226559379371,0.000747514539398,4.61134441139e-05,0.000172543819644,0.000957066193223,0.010137937963
98000,0.000363171217032,0.000875498051755,5.41331028217e-05,0.000149667845108,0.00384232169017,0.0114369764924
99000,0.000322917534504,0.00115479028318,6.79766017129e-05,0.000159910021466,0.0047709485516,0.0058691133745
100000,0.000509423203766,0.00141319981776,5.095286906e-05,0.000287151517114,0.00896019488573,0.0151990894228
