epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
90000,0.000211712118471,0.000493261206429,3.67781103705e-05,0.000203271280043,0.0108015853912,0.0276073236018
91000,0.000209295103559,0.000387936830521,2.8119829949e-05,7.01747630956e-05,0.0063885091804,0.0129862939939
92000,0.000277157523669,0.00051526306197,4.48198006779e-05,0.000196497683646,0.013008848764,0.0308936163783
93000,0.000326614885125,0.000452171516372,7.20748939784e-05,0.000217857654206,0.0230976827443,0.0218026898801
94000,0.000404585967772,0.00039847753942,0.000134351008455,0.000146420119563,0.0260989665985,0.0238782539964
95000,0.000474182888865,0.000382640049793,0.000208375247894,7.68099343986e-05,0.0192222613841,0.0102748796344
96000,0.0012693569297,0.000646315980703,0.000615029130131,0.000314542267006,0.029716681689,0.0275754183531
97000,0.00024348180159,0.000399512966396,0.000129469437525,0.000191777391592,0.00301890540868,0.0182665158063
98000,0.000202843526495,0.0004754307447,5.71731361561e-05,0.000196769833565,0.0090212021023,0.0219510085881
99000,0.000226468444453,0.000476301793242,5.047531522e-05,0.000119825810543,0.0163487158716,0.0103892795742
100000,0.000359908444807,0.000612357165664,4.64596887468e-05,0.000284681242192,0.0306244138628,0.0220684967935
101000,0.000406212289818,0.000830150209367,5.20656030858e-05,0.000453970336821,0.00913274474442,0.0249509811401
102000,0.000371312897187,0.00062969251303,7.30641186237e-05,0.000217828521272,0.012004615739,0.0249885879457
103000,0.000445915095042,0.0007508766721,0.000110139255412,0.000273643236142,0.0180856436491,0.0148499999195
104000,0.00100515875965,0.000838586536702,0.000381904566893,0.00043035618728,0.0281015429646,0.0202732980251
105000,0.000258335989201,0.00103584653698,0.000147171624121,0.000529372598976,0.00312022212893,0.023843569681
106000,0.000201183618628,0.000958016840741,6.57145137666e-05,0.000326329638483,0.00840199366212,0.0302932355553
107000,0.000217422901187,0.00121987168677,6.89313164912e-05,0.000457852322143,0.0138203315437,0.0244212411344
108000,0.000306999630993,0.00165709771682,7.00357122696e-05,0.000827917887364,0.0231866426766,0.0360493212938
109000,0.000385275954613,0.00258295913227,8.94795375643e-05,0.00142125051934,0.0298522561789,0.0506928041577
110000,0.000411937187891,0.000233358616242,0.000134128233185,0.000233358616242,0.0257523078471,0.0320945382118
111000,0.000494459061883,8.89754036507e-14,0.000163507647812,8.89754036507e-14,0.0248787179589,3.80873240932e-12
112000,0.000850295764394,6.23702953817e-06,0.000269173760898,6.23702953817e-06,0.0161668192595,0.00187733257189
113000,0.000225912721362,0.000256099127,9.78970347205e-05,0.00015223302762,0.00287281861529,0.00279274513014
114000,0.000178348593181,0.000206892596907,7.13788031135e-05,0.000102007106761,0.00665391189978,0.0033350144513
115000,0.000194914522581,0.000157811969984,7.43975833757e-05,2.9638686101e-05,0.0112351439893,0.00364810694009
116000,0.000274290970992,0.000164125696756,7.66165612731e-05,5.06913602294e-05,0.0193604081869,0.00423774076626
117000,0.000309953698888,0.000209292658838,9.36063443078e-05,8.19375418359e-05,0.0218926593661,0.00604350306094
118000,0.000317468657158,0.000210563739529,0.000126297440147,9.91026608972e-05,0.0179783552885,0.00525532895699
119000,0.000410023232689,0.000180635805009,0.000181580660865,2.94168567052e-05,0.0183010995388,0.00816210731864
120000,0.000909868744202,0.000202809722396,0.000430993270129,7.33996566851e-05,0.0214913897216,0.00827538967133
121000,2.42236746999e-05,0.000189999875147,2.42236746999e-05,6.58297067275e-05,0.00248958426528,0.00859213247895
122000,0.000160239636898,0.000180193950655,2.14533138205e-05,7.01101598679e-05,0.00336292874999,0.00723531283438
123000,0.000166341793374,0.000169124745298,3.9488881157e-05,3.31253322656e-05,0.00642055645585,0.0105850957334
124000,0.000201493603527,0.000229228840908,6.0953272623e-05,9.58748423727e-05,0.01120698452,0.0108571862802
125000,0.000304457382299,0.000224558680202,8.85854533408e-05,0.00010539770301,0.0219591036439,0.0106514347717
126000,0.000351682479959,0.00016409131058,0.000139110488817,4.94931227877e-05,0.0199896283448,0.0080480305478
127000,0.000366569875041,0.000202463241294,0.000177937792614,5.40756263945e-05,0.0155169386417,0.0133052691817
128000,0.000847496907227,0.000217011140194,0.000431862077676,6.1094040575e-05,0.0207955334336,0.0150083340704
129000,4.60451610707e-06,0.00021722051315,4.60451610707e-06,7.2792165156e-05,0.00135037256405,0.0137243717909
130000,0.000189681377378,0.000190604754607,6.88326108502e-05,5.665300705e-05,0.00675854831934,0.00886964052916
131000,0.000182506395504,0.000262337358436,4.38577408204e-05,6.14233649685e-05,0.0118882302195,0.0201391112059
132000,0.000248324067798,0.000262714485871,2.93033644994e-05,6.67132553644e-05,0.0221655368805,0.0190840754658
133000,0.000265535374638,0.000251972058322,3.60508056474e-05,7.35425637686e-05,0.00974532216787,0.018215207383
134000,0.000303636741592,0.000225439027417,6.57140626572e-05,5.55207079742e-05,0.0166974365711,0.0100083779544
135000,0.000356463162461,0.00029610702768,0.000124300975585,5.0434795412e-05,0.0190030429512,0.0240423288196
136000,0.000751245184802,0.000405923667131,0.000333983072778,0.000151947402628,0.0207773782313,0.0260257087648
137000,1.26481540974e-06,0.000291061529424,1.26481540974e-06,9.0154382633e-05,0.000315910583595,0.0197825860232
138000,0.000239305227296,0.000240924971877,0.000111545523396,4.56367779407e-05,0.00718382373452,0.0107797048986
139000,0.000190783393919,0.000369745626813,6.87388528604e-05,0.000101611585706,0.010494668968,0.0272279307246
140000,0.000246929994319,0.000313591968734,5.40021792403e-05,9.79457836365e-05,0.0195530466735,0.0208969712257
141000,0.000323046871927,0.000298070459394,6.96056085872e-05,9.87132225418e-05,0.0246405825019,0.0201601795852
142000,0.000328710419126,0.00027428305475,6.32194933132e-05,4.32594097219e-05,0.0260051637888,0.0110046984628
143000,0.000338857062161,0.000342921877746,7.49150713091e-05,9.27365545067e-05,0.00688766501844,0.0239252727479
144000,0.000608917966019,0.000278851483017,0.000160562514793,0.000100382407254,0.0114691965282,0.0178393907845
145000,3.8597616314e-13,0.000321885221638,3.8597616314e-13,0.000118748022942,1.20062926615e-11,0.0193152204156
146000,0.000214855273953,0.000293207005598,9.98873874778e-05,4.63746982859e-05,0.00646405993029,0.0100794043392
147000,0.000182258430868,0.000351427297574,7.77498498792e-05,0.000120926182717,0.0090056322515,0.0223181955516
148000,0.000248281052336,0.000424791069236,7.00165255694e-05,0.000208994897548,0.0180870518088,0.0200879946351
149000,0.000291337462841,0.000312119256705,8.53778474266e-05,0.000127049599541,0.0200530365109,0.0175518225878
150000,0.00030974810943,0.000305176188704,0.000100156030385,6.22777006356e-05,0.020580040291,0.0098239229992
151000,0.000392123125494,0.000358130695531,0.00014807198022,0.000122581870528,0.0190154463053,0.0194769389927
152000,0.000642864964902,0.000329364440404,0.000254419137491,0.000166897210875,0.0175299886614,0.0143029093742
153000,8.81334122436e-14,0.00037124811206,8.81334122436e-14,0.000160730895004,5.21038724319e-12,0.0165951922536
154000,0.000148272782099,0.00035650638165,4.48830687674e-05,9.21934697544e-05,0.003644796554,0.00770658906549
155000,0.000153610715643,0.000424916448537,5.43269925402e-05,0.000179829337867,0.00712316762656,0.0164731647819
156000,0.000204323034268,0.000403883779654,7.14897905709e-05,0.000206025521038,0.0135902967304,0.0130906458944
157000,0.000295776990242,0.000423163815867,9.25875792746e-05,0.00013733805099,0.0199019424617,0.0173277724534
158000,0.000274002668448,0.000575860030949,0.000102003046777,0.000215407242649,0.0170493125916,0.0112248789519
159000,0.000323250453221,0.000764706230257,0.000153150846018,0.000404519989388,0.0143537092954,0.0179121699184
160000,0.000566530856304,0.000683129765093,0.000263837398961,0.000329429341946,0.0159905292094,0.0166110955179
161000,9.89343097899e-05,0.00105177203659,9.89343097899e-05,0.000439524737885,0.330508321524,0.0294842123985
162000,0.000151302810991,0.00111037085298,4.97895889566e-05,0.000444565230282,0.0046883104369,0.0213823057711
163000,0.000137099661515,0.0012587683741,3.2947951695e-05,0.000619296042714,0.00872796587646,0.0277824215591
164000,0.000166788697243,0.0022220548708,3.19079554174e-05,0.00129850872327,0.00548124406487,0.0404688790441
165000,0.000203175615752,0.000285365560558,4.68639045721e-05,0.000285365560558,0.00974144972861,0.0313641875982
166000,0.000273417361313,9.56010037844e-14,8.05658346508e-05,9.56010037844e-14,0.019082441926,3.80873240932e-12
167000,0.000290675496217,7.37688560548e-06,0.000131074513774,7.37688560548e-06,0.0134551674128,0.00181202695239
168000,0.000501246075146,0.000256645900663,0.000230439996812,0.000159015457029,0.0143003948033,0.00264100078493
169000,0.000147662736708,0.000169396022102,0.000147662736708,8.78118953551e-05,0.198369115591,0.00260257418267
170000,0.000183082840522,0.000130717671709,8.88358772499e-05,2.76771770586e-05,0.0043953335844,0.00293662026525
171000,0.000163928372785,0.000130699816509,6.52940652799e-05,4.88894875161e-05,0.00829969719052,0.00306864408776
172000,0.00019995906041,0.000175493012648,4.92266990477e-05,7.64699070714e-05,0.0145317902789,0.00471179652959
173000,0.00025061875931,0.000178486690857,4.02022851631e-05,8.61917651491e-05,0.0214169882238,0.00484645552933
174000,0.00029450294096,0.000136545626447,5.42495108675e-05,2.38313514274e-05,0.00757516920567,0.00608570594341
175000,0.000299319508485,0.000191743456526,7.18222727301e-05,9.45950159803e-05,0.0112840421498,0.00625184411183
176000,0.000454998051282,0.000164705561474,0.000127750245156,6.2163817347e-05,0.0147307477891,0.00710332486778
177000,0.000201060902327,0.000143633573316,0.000201060902327,4.97178807564e-05,0.0677954182029,0.00616256240755
178000,0.000200176582439,0.000128019106342,9.80551048997e-05,3.0611132388e-05,0.00476437015459,0.00758833438158
179000,0.00017799276975,0.000160692041391,7.81617563916e-05,5.86532114539e-05,0.00841247197241,0.00829291343689
180000,0.000206391356187,0.000172467698576,6.44992687739e-05,7.638912939e-05,0.0136976800859,0.008579576388
181000,0.000257517560385,0.000153916160343,6.7256114562e-05,6.14795426372e-05,0.0193964317441,0.00651321932673
182000,0.000281120010186,0.000162547628861,8.25311944936e-05,5.36340812687e-05,0.0188611932099,0.00977974757552
183000,0.000323609274346,0.00017338024918,0.000106910592876,5.82487264182e-05,0.0188954398036,0.0110955135897
184000,0.000471348845167,0.000181062088814,0.000141487747896,7.23629200365e-05,0.0115647660568,0.0103467684239
185000,0.00141050212551,0.000155982677825,0.000424108176958,5.28508171556e-05,0.0198771227151,0.0068381279707
186000,0.000154758279677,0.000169002014445,7.538767386e-05,3.29205176968e-05,0.00331171648577,0.0136317787692
187000,0.000169816456037,0.000211320773815,8.35671235109e-05,6.61646627123e-05,0.00728402053937,0.0141501929611
188000,0.000184585631359,0.000214363753912,7.1290996857e-05,7.59796239436e-05,0.0109567902982,0.0141460653394
189000,0.000234035978792,0.000170409912243,7.71145278122e-05,4.33939385402e-05,0.0160191915929,0.00802919268608
190000,0.000253468664596,0.000219090172322,9.46531508816e-05,4.49182625744e-05,0.0152022968978,0.0170542262495
191000,0.000320822757203,0.000251184421359,0.000136060334626,8.2877202658e-05,0.0169932581484,0.017229123041
192000,0.000450611696579,0.000237382395426,0.000190047401702,8.75580735737e-05,0.0146518331021,0.0147729795426
193000,0.001701345318,0.000207434670301,0.000801258487627,5.44153808733e-05,0.0295700207353,0.00846516154706
194000,0.000108946362161,0.000261037173914,2.22699127335e-05,5.86235692026e-05,0.00329360226169,0.0205362048
195000,0.000125441467389,0.000257595500443,3.03651740978e-05,8.73316821526e-05,0.00360520463437,0.0165092386305
196000,0.000141066702781,0.000268022704404,4.18044583057e-05,0.000110242050141,0.00626656971872,0.0159878302366
197000,0.000203972726013,0.000225492782192,7.31389445718e-05,3.93394584535e-05,0.01343492046,0.00887180492282
198000,0.000251126184594,0.000271371012786,9.48115120991e-05,7.39357783459e-05,0.0149645563215,0.0188815183938
199000,0.000257444102317,0.000258237181697,0.000121564778965,9.35940770432e-05,0.0125188054517,0.0164583679289
200000,0.000429000123404,0.000271078140941,0.000230893740081,0.000112549940241,0.0116256196052,0.0150934718549
