epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
26000,1.85537578545e-06,1.76618505066e-06,0.000735612877179,0.000714357418474,0.153543889523,0.157151967287
27000,3.34889114129e-06,1.76092328275e-06,0.000817376654595,0.000688338885084,0.188873648643,0.152597516775
28000,2.05222750083e-06,1.78971674814e-06,0.000767012010328,0.000681445177179,0.174996614456,0.154003500938
29000,1.53411133397e-06,1.55576299221e-06,0.000645725056529,0.00068033230491,0.17218375206,0.151261344552
30000,2.01188890969e-06,1.61704588209e-06,0.000737826921977,0.000712845590897,0.174987778068,0.145254954696
31000,1.91221306522e-06,1.6047030158e-06,0.000788546400145,0.000689759384841,0.16424408555,0.147336065769
32000,2.63727224592e-06,1.44062892105e-06,0.000705050304532,0.000610239163507,0.181079119444,0.144201844931
33000,1.48295021063e-06,1.42705494e-06,0.000656909658574,0.000678333279211,0.15395578742,0.14266499877
34000,1.41567386436e-06,1.29481213662e-06,0.000639735953882,0.000638409459498,0.139730513096,0.139765948057
35000,2.65278367806e-06,1.34537276608e-06,0.000734748260584,0.000603998661973,0.172753676772,0.14035667479
36000,1.5557095594e-06,1.27481587242e-06,0.000668746070005,0.000588946975768,0.162669092417,0.139689922333
37000,1.14773115456e-06,1.19331912174e-06,0.00055481120944,0.000587100919802,0.159325987101,0.135430544615
38000,1.6283727291e-06,1.25935889628e-06,0.000669722969178,0.00063465180574,0.159271970391,0.135179638863
39000,1.46676620716e-06,1.13548071567e-06,0.000689253560267,0.000576474354602,0.151599824429,0.13199287653
40000,2.12930012822e-06,1.17409047107e-06,0.000636704033241,0.000560339889489,0.167432352901,0.134073644876
41000,1.21930065689e-06,1.08185327008e-06,0.0005983710289,0.00060329522239,0.141827136278,0.131391614676
42000,1.15487955554e-06,1.09202323983e-06,0.000574180390686,0.000589041330386,0.129783436656,0.127835929394
43000,2.19118624045e-06,1.06659422272e-06,0.000665602274239,0.00054625235498,0.162013798952,0.1305578053
44000,1.22603728414e-06,9.8402324511e-07,0.000597473350354,0.00052180478815,0.149946510792,0.125780701637
45000,9.90497483144e-07,9.92644345388e-07,0.000511666701641,0.000537736748811,0.148261606693,0.126503750682
46000,1.37611277751e-06,9.89547288555e-07,0.000611738767475,0.000563528388739,0.148925930262,0.125007331371
47000,1.18204502542e-06,9.50837772962e-07,0.000607504975051,0.000519007968251,0.141225412488,0.121980749071
48000,1.90621574347e-06,9.24985101847e-07,0.000605113455094,0.000502143637277,0.155404835939,0.124188788235
49000,1.03982222299e-06,9.37622246511e-07,0.000557370542083,0.00056260637939,0.131345689297,0.119855105877
50000,9.78951334218e-07,9.20037109609e-07,0.000521883252077,0.000547335715964,0.120302081108,0.118769913912
51000,1.86929025858e-06,8.23530115213e-07,0.000607956317253,0.000481517316075,0.151709213853,0.118616320193
52000,9.30457872528e-07,8.41684197894e-07,0.000538259046152,0.000479728973005,0.139578282833,0.118751727045
53000,8.21427818209e-07,7.85023416938e-07,0.000461705320049,0.00047499476932,0.137605190277,0.116755500436
54000,1.21709922496e-06,8.76241074366e-07,0.00056772242533,0.000533678277861,0.139174133539,0.112731605768
55000,1.01138505215e-06,7.94024572315e-07,0.000567533948924,0.000467378646135,0.13011623919,0.115014255047
56000,1.66754364272e-06,7.94827315076e-07,0.000568326446228,0.000479011738207,0.144153222442,0.112603381276
57000,8.80173445239e-07,7.70237704728e-07,0.000510202429723,0.00049812317593,0.122720815241,0.112305633724
58000,9.3619252084e-07,8.54790755511e-07,0.000505133648403,0.00054239470046,0.112490333617,0.112221889198
59000,1.63789081853e-06,7.18493538443e-07,0.00056659564143,0.000446781283244,0.141501277685,0.108308054507
60000,8.13108044895e-07,7.07035212599e-07,0.000503554940224,0.000439621973783,0.129486754537,0.109538570046
61000,7.06659193384e-07,6.7363407652e-07,0.000426292681368,0.000434154761024,0.127476722002,0.107146024704
62000,1.10334417514e-06,7.67879669183e-07,0.00053550460143,0.000505128176883,0.127995669842,0.105310954154
63000,8.74017928254e-07,6.59714032736e-07,0.000525843701325,0.000428101280704,0.121223084629,0.105812393129
64000,1.50881203353e-06,7.05287845904e-07,0.000542220077477,0.000446451915195,0.134971141815,0.106303408742
65000,7.74346176513e-07,6.44348233436e-07,0.000480662711198,0.000460742972791,0.112827643752,0.103438824415
66000,8.65186279952e-07,7.35020194043e-07,0.000481731665786,0.000503684859723,0.113762751222,0.101283557713
67000,1.45902527038e-06,6.33031618236e-07,0.000531073077582,0.000418238254497,0.131789892912,0.101960375905
68000,7.06710125087e-07,5.96108975515e-07,0.000470271043014,0.000408583699027,0.119543224573,0.100571408868
69000,6.17534510639e-07,5.89803960338e-07,0.000399609125452,0.000402952311561,0.118529081345,0.100208610296
70000,1.03441686861e-06,7.04560250142e-07,0.00051270541735,0.000484989723191,0.120376631618,0.0987982302904
71000,7.70877932155e-07,5.69727546917e-07,0.000489109137561,0.000396441435441,0.112501382828,0.0967310369015
72000,1.3634462448e-06,6.43297312308e-07,0.000519527064171,0.000438361865235,0.124802298844,0.0981705933809
73000,6.91613365689e-07,5.76783804718e-07,0.000454682100099,0.000434877583757,0.104191742837,0.0949631407857
74000,7.88154977727e-07,6.43192777261e-07,0.000463149364805,0.000467750360258,0.107414461672,0.0949938446283
75000,1.30827493194e-06,5.27362715275e-07,0.000496160588227,0.000381393852876,0.122804112732,0.0945042073727
76000,6.25372933882e-07,5.4027520946e-07,0.000442822347395,0.000390849250834,0.110107153654,0.0934125781059
77000,5.35775143362e-07,5.02964667248e-07,0.000367746804841,0.000372824200895,0.109421953559,0.092792108655
78000,9.56692929321e-07,6.33498871139e-07,0.000493167957757,0.000461216724943,0.112218722701,0.0908030569553
79000,6.74146804158e-07,5.08273274136e-07,0.000439274124801,0.000384694663808,0.105761572719,0.0900939702988
80000,1.20678828353e-06,5.21807976384e-07,0.000477826222777,0.0003951912513,0.116557896137,0.0901639536023
81000,6.02726117904e-07,4.96203483635e-07,0.000421874923632,0.000395892973756,0.0963341146708,0.0894538760185
82000,7.28825966689e-07,5.88074556163e-07,0.000446902005933,0.000450317980722,0.100689277053,0.0883085429668
83000,1.16649653137e-06,4.71970452054e-07,0.000468884798465,0.000366158259567,0.114723026752,0.0867171287537
84000,5.46062324247e-07,4.74054161259e-07,0.000406061211834,0.000363385479432,0.103843823075,0.0876756682992
85000,9.08049742065e-07,4.53988434401e-07,0.000377124059014,0.000362395338016,0.107019767165,0.0850826352835
86000,8.79807657839e-07,5.29539534e-07,0.000474399537779,0.000417126109824,0.104668341577,0.0854686647654
87000,6.13922225057e-07,4.54743229739e-07,0.000414302805439,0.000360815320164,0.100962817669,0.0859614908695
88000,1.11502356503e-06,4.90771924433e-07,0.000461744639324,0.000391777168261,0.108329027891,0.083391815424
89000,5.23128733221e-07,4.2885724838e-07,0.000389092543628,0.000361414597137,0.0900955796242,0.0836076438427
90000,6.58651856611e-07,5.47732611267e-07,0.000422734156018,0.00043459032895,0.0954475998878,0.0821197554469
91000,1.06982724901e-06,4.31254932209e-07,0.000442628108431,0.000351722323103,0.107898846269,0.0814891308546
92000,5.04832485149e-07,4.21910016257e-07,0.000391926441807,0.000347909866832,0.0970147773623,0.0818372219801
93000,8.32562705e-07,4.12586899756e-07,0.000360202859156,0.000344496773323,0.102366894484,0.0821054577827
94000,8.1557084286e-07,4.75143792755e-07,0.000456935667899,0.000395599403419,0.0980380997062,0.0797564089298
95000,5.5985299241e-07,4.09328208661e-07,0.000393247319153,0.000348964938894,0.0948231965303,0.0781888589263
96000,1.04141292923e-06,4.68835168022e-07,0.000448362610769,0.000386586762033,0.10438811779,0.0797406584024
97000,4.66622253725e-07,3.95905288997e-07,0.00036452288623,0.000347390712705,0.0848845690489,0.0779719948769
98000,5.666985885e-07,4.5044598096e-07,0.000388023792766,0.00038228824269,0.0886912196875,0.0775698572397
99000,9.89617774394e-07,3.90771987213e-07,0.000428128114436,0.000334023818141,0.100266642869,0.0778704211116
100000,4.60213897213e-07,3.82399633736e-07,0.000371325179003,0.000335450022249,0.092119410634,0.076159954071
101000,7.7238121321e-07,3.79381788207e-07,0.00034542864887,0.000327998597641,0.0979874804616,0.0763183683157
102000,7.40196696825e-07,4.61938554963e-07,0.000432592176367,0.000385906721931,0.0926724225283,0.0750837698579
103000,5.11233565703e-07,3.76010746095e-07,0.000376830605092,0.000331569928676,0.0915570408106,0.0749134868383
104000,9.7590373116e-07,4.17099897732e-07,0.000438150746049,0.000370886351448,0.0982435494661,0.075107857585
105000,4.64223120389e-07,3.58253771537e-07,0.00036201288458,0.000329476606566,0.0791751742363,0.0741654634476
106000,5.12221845383e-07,4.04793127018e-07,0.000367510947399,0.000361373473424,0.085972212255,0.0736880451441
107000,8.96677590845e-07,3.62770862239e-07,0.000407708954299,0.000327193440171,0.0949459150434,0.0729174092412
108000,4.27381309009e-07,3.62488123073e-07,0.000360602338333,0.000327812304022,0.0859986543655,0.0725600421429
109000,7.19711181318e-07,3.52071879206e-07,0.000330499897245,0.000324214983266,0.0932208150625,0.0718970447779
110000,5.80298319619e-07,3.63868991826e-07,0.000401195196901,0.000335223448928,0.0887373685837,0.0723991394043
111000,4.73582076665e-07,3.51926502162e-07,0.000361718703061,0.000320991268381,0.0883111953735,0.0716669559479
112000,9.23471475289e-07,4.01895960067e-07,0.00043250786257,0.000371326517779,0.0934350043535,0.0706531703472
113000,4.26636631801e-07,3.35826058517e-07,0.000345825304976,0.00031709583709,0.0751540064812,0.0716125071049
114000,4.39182940681e-07,3.82831387924e-07,0.000344074971508,0.000347738008713,0.0827384144068,0.0694376900792
115000,8.47143724059e-07,3.3125300547e-07,0.000400175224058,0.000314045173582,0.0905287787318,0.0703735128045
116000,4.47594686648e-07,3.30473596932e-07,0.000365644256817,0.000311922107358,0.0822299197316,0.0706701204181
117000,6.69928056141e-07,3.3420917589e-07,0.000320271938108,0.000321320170769,0.0906065404415,0.0689378231764
118000,5.59604814043e-07,3.47599552697e-07,0.000397578376578,0.000329979637172,0.084859162569,0.0688689127564
119000,4.46325600478e-07,3.30417947225e-07,0.000348900561221,0.000317839643685,0.084830224514,0.0684785097837
120000,9.67405753727e-07,4.31646725474e-07,0.000455411005532,0.000397361989599,0.0894673913717,0.0683033838868
121000,4.22324148985e-07,3.20681522226e-07,0.00034223991679,0.000312969670631,0.0722978338599,0.0685669332743
122000,4.12388175164e-07,3.40068254445e-07,0.00033635032014,0.000326385605149,0.0799397975206,0.0684564560652
123000,7.94876655164e-07,3.13570296839e-07,0.000387637264794,0.000308628368657,0.0877769887447,0.0671203508973
124000,4.30289702535e-07,3.10479379095e-07,0.000356913078576,0.000311202777084,0.0791756510735,0.0661874711514
125000,6.29754708825e-07,3.21538550452e-07,0.000311609474011,0.000314062519465,0.0875150337815,0.0675668269396
126000,4.75595726357e-07,3.24824981135e-07,0.000374156283215,0.000320016115438,0.0818187445402,0.0660541206598
127000,4.32056424415e-07,3.03742297092e-07,0.000346432556398,0.000306080444716,0.0821270644665,0.0662916004658
128000,8.79605181581e-07,3.85372914025e-07,0.00043310719775,0.000374058960006,0.0871094018221,0.067341864109
129000,4.04088780215e-07,2.98794020637e-07,0.000337311183102,0.000309728726279,0.0695879012346,0.0656342208385
130000,3.91901437524e-07,3.2155148233e-07,0.000332059455104,0.000319472834235,0.0781974047422,0.0647942870855
131000,7.45979264138e-07,2.97954187545e-07,0.000376148615032,0.000305478111841,0.0845258235931,0.0657839030027
132000,3.93470145355e-07,3.07350973117e-07,0.000347670487827,0.000309737108182,0.0767492651939,0.0644470006227
133000,6.15351950728e-07,3.09113659114e-07,0.000319190730806,0.000314309378155,0.0847562775016,0.0651708841324
134000,4.55351369055e-07,2.96734924632e-07,0.00037251971662,0.000308414164465,0.0785742104053,0.0648465901613
135000,4.1343224666e-07,2.98992944181e-07,0.000339348742273,0.000305491674226,0.0795700401068,0.0643170699477
136000,8.35285391076e-07,3.52736520881e-07,0.00042142890743,0.000360501813702,0.083333581686,0.0641635134816
137000,3.8513258005e-07,2.97892484014e-07,0.000329625618178,0.000307772133965,0.0676218643785,0.0637268871069
138000,3.68973587683e-07,3.21024941741e-07,0.000325294909999,0.000321002560668,0.0762508139014,0.0634381622076
139000,7.11408347343e-07,2.85532053113e-07,0.000376276002498,0.000302160216961,0.0820834636688,0.0635575205088
140000,3.82519544928e-07,2.93505792115e-07,0.000342905841535,0.000302451633615,0.074200488627,0.0633216276765
141000,5.94921914399e-07,3.026487434e-07,0.00032272079261,0.000321111234371,0.0813306570053,0.0629895403981
142000,4.2128590394e-07,2.85650571641e-07,0.000357750628609,0.000303171167616,0.0753576233983,0.063349403441
143000,4.05550679261e-07,3.0006467e-07,0.00033970316872,0.000309996015858,0.0780294686556,0.0620712116361
144000,8.04476712801e-07,3.56832629222e-07,0.000418159877881,0.000361114594853,0.0820326805115,0.0630124658346
145000,3.71447328007e-07,2.8213224823e-07,0.000323056709021,0.000299618928693,0.0717631876469,0.062847957015
146000,3.48090793523e-07,2.96348559914e-07,0.000319681537803,0.000311691022944,0.0738389864564,0.0616673640907
147000,4.40970779891e-07,2.92376853395e-07,0.000349930633092,0.000300431536743,0.0765553787351,0.0618364885449
148000,3.71981599301e-07,2.82224306147e-07,0.000336090160999,0.000301920750644,0.0733332335949,0.0617906749249
149000,5.7109593854e-07,3.06718334286e-07,0.000322458916344,0.000325980799971,0.0788548141718,0.0610357746482
150000,4.05876193099e-07,2.85651680088e-07,0.000354733580025,0.000306415662635,0.0736851245165,0.0617480836809
151000,4.0271402213e-07,2.88727108e-07,0.000338531623129,0.000304448360112,0.0757155269384,0.0618454925716
152000,7.61109447467e-07,3.29185468217e-07,0.000408166495617,0.000351347145624,0.0795680508018,0.0614056810737
153000,3.58237429054e-07,2.68348088639e-07,0.000314193079248,0.000300404586596,0.072108104825,0.0600479394197
154000,3.30768642698e-07,2.86256522486e-07,0.000311380426865,0.000305025256239,0.0725360140204,0.060918956995
155000,4.1820570118e-07,3.01946414538e-07,0.000342310406268,0.00030789768789,0.0747880786657,0.0602497197688
156000,3.64764304095e-07,2.6254082286e-07,0.000332021503709,0.000293578661513,0.0724290162325,0.0603258274496
157000,5.4362260471e-07,2.91306605504e-07,0.000319767161272,0.000314017292112,0.077307574451,0.0614821985364
158000,3.86929428942e-07,2.66346518174e-07,0.000349695939803,0.000302069849567,0.0713422968984,0.059727165848
159000,3.98235187049e-07,2.83491431219e-07,0.000335902499501,0.000303543696646,0.0739063248038,0.0595371574163
160000,7.10970482487e-07,3.04204888835e-07,0.000391695240978,0.000339902064297,0.0778963267803,0.0609473027289
161000,3.50782158876e-07,2.72773490906e-07,0.000311012845486,0.00030161178438,0.0722175985575,0.0587657913566
162000,3.26673102791e-07,2.91233789085e-07,0.00031144040986,0.000309362454573,0.071661695838,0.0599865615368
163000,3.99096848014e-07,2.74446989579e-07,0.00033638504101,0.000296170357615,0.0727431923151,0.0603246614337
164000,3.60394210475e-07,2.60846036326e-07,0.000330796756316,0.000292224460281,0.0702487528324,0.0592085830867
165000,5.15130182066e-07,2.72271250878e-07,0.000315277604386,0.000308890332235,0.0744928270578,0.0589208900928
166000,3.66699339338e-07,2.64105494807e-07,0.000339529942721,0.000297664839309,0.0704978853464,0.0589976496994
167000,3.56692282821e-07,2.90193128194e-07,0.000320348510286,0.000309754541377,0.0727303698659,0.0592214912176
168000,6.49749097192e-07,2.76750995454e-07,0.000370777648641,0.000314639066346,0.0753055810928,0.0592362582684
169000,3.36626726494e-07,2.59647862322e-07,0.000307859270833,0.000294118683087,0.0716185420752,0.0590575672686
170000,3.21904451539e-07,2.68450435215e-07,0.000307162059471,0.000300608429825,0.0711542665958,0.0584458895028
171000,3.88271899965e-07,2.68825885996e-07,0.000334199634381,0.000293501128908,0.0719654113054,0.0585341453552
172000,3.77187603817e-07,2.61405091351e-07,0.000331519229803,0.000296947488096,0.0693172812462,0.0585486590862
173000,4.95845483783e-07,2.71445486533e-07,0.00031088522519,0.000304391927784,0.0735530555248,0.0583482682705
174000,3.52580570961e-07,2.58985494384e-07,0.000332863477524,0.000293867720757,0.0695872008801,0.0584233626723
175000,3.51278629296e-07,2.73885177648e-07,0.000317919068038,0.000304594053887,0.0708500221372,0.05826844275
176000,6.06018261351e-07,2.6514319984e-07,0.000352765724529,0.000301704043522,0.0734770148993,0.0583752281964
177000,3.21719312524e-07,2.49472549285e-07,0.000297244172543,0.000291664851829,0.0715145692229,0.0581335127354
178000,2.44289026341e-07,2.54148091017e-07,0.000282881781459,0.000290851690806,0.070814922452,0.0572389401495
179000,3.71300785673e-07,2.69869303793e-07,0.000327217800077,0.000296256795991,0.0701750814915,0.0581182837486
180000,3.72924318981e-07,2.39194264395e-07,0.000333015137585,0.000283093249891,0.0675894021988,0.0578485094011
181000,4.77973912894e-07,2.65465473603e-07,0.000306154775899,0.000303597073071,0.0731763988733,0.0577420815825
182000,3.30967822038e-07,2.49915842687e-07,0.000334677577484,0.000295157078654,0.0690293312073,0.0571119710803
183000,3.29031536239e-07,2.7100517741e-07,0.000309093215037,0.00030249520205,0.0704850554466,0.0575487092137
184000,5.88011516811e-07,2.67768456297e-07,0.000347367080394,0.000307983980747,0.0730605125427,0.0573458969593
185000,3.14385658839e-07,2.40417421082e-07,0.000296003796393,0.000285904854536,0.0693799853325,0.0571969747543
186000,2.33360111679e-07,2.51618132552e-07,0.000276326638414,0.000286946655251,0.0698052346706,0.0580622106791
187000,3.67853488115e-07,2.48807481285e-07,0.000327482528519,0.00029050942976,0.0696444064379,0.056707456708
188000,3.71465119997e-07,2.47029220191e-07,0.000329761242028,0.000286426802631,0.0669903755188,0.0567429661751
189000,4.59490365756e-07,2.4788730002e-07,0.000299588020425,0.000296578218695,0.0733145624399,0.0575142204762
190000,3.22101612937e-07,2.4710618618e-07,0.000332590891048,0.00029031583108,0.0681957751513,0.0558319464326
191000,3.26453175603e-07,2.86111401238e-07,0.000307679059915,0.000313553900924,0.0695151984692,0.057149708271
192000,5.66754806641e-07,2.5271810955e-07,0.000341626931913,0.000297787453746,0.0716629773378,0.0578253641725
193000,3.08892651901e-07,2.42831106334e-07,0.000293696008157,0.000284278939944,0.0690666735172,0.0565457567573
194000,2.30915105703e-07,2.38053587509e-07,0.000273716752417,0.000286942580715,0.0684789121151,0.0558695048094
195000,3.4485640299e-07,2.49627817084e-07,0.000313588359859,0.000288739043754,0.0691210255027,0.0564749315381
196000,3.6025579675e-07,2.55373436175e-07,0.000322938140016,0.000293957040412,0.067117460072,0.0566304065287
197000,4.38562949512e-07,2.43272012312e-07,0.000293697288726,0.000292529468425,0.0727118104696,0.0560881793499
198000,2.93201708246e-07,2.43077039386e-07,0.000318519596476,0.000287026021397,0.0677460059524,0.0566047132015
199000,3.23061897234e-07,2.67071129656e-07,0.000308300019242,0.000306992587866,0.0683135464787,0.0561804324389
200000,5.43789610674e-07,2.50211940056e-07,0.000334759650286,0.000290947791655,0.0703205019236,0.056012891233
201000,3.0650591043e-07,2.3765207402e-07,0.000292444368824,0.000285931804683,0.0685663893819,0.0566574335098
202000,2.22852378329e-07,2.36125330844e-07,0.000268389412668,0.000281483517028,0.0672856345773,0.0554996877909
203000,3.65232637023e-07,2.47880279858e-07,0.000320100749377,0.000287992705125,0.0688134878874,0.0560470819473
204000,3.58563511327e-07,2.35423812001e-07,0.000321753788739,0.000284409703454,0.0671705305576,0.0561780147254
205000,4.268158591e-07,2.46560659889e-07,0.000292696960969,0.00029185222229,0.0717082098126,0.0560521297157
206000,2.85480780349e-07,2.30952139191e-07,0.000314643082675,0.000283609842882,0.0667491704226,0.0557926371694
207000,3.17935132443e-07,2.63109882326e-07,0.000303737586364,0.000302692991681,0.0607933625579,0.0549302995205
208000,5.24436586602e-07,2.50151174441e-07,0.000330231792759,0.000295775447739,0.0695581585169,0.0558368042111
209000,3.31973950551e-07,2.43949841661e-07,0.00029520021053,0.000291098898742,0.0681351572275,0.0560632422566
210000,2.17001485225e-07,2.3651583092e-07,0.000265387294348,0.000281516928226,0.0664683803916,0.0555773489177
211000,3.53620947635e-07,2.32128698485e-07,0.000317168858601,0.000282976223389,0.0676095038652,0.055026281625
212000,3.52652818947e-07,2.35826391304e-07,0.000316940248013,0.000280621286947,0.0665827840567,0.0557381026447
213000,4.35922459019e-07,2.59265391378e-07,0.000300242099911,0.000307069160044,0.0720614343882,0.055345878005
214000,2.74900855857e-07,2.17823725279e-07,0.000307804089971,0.000274542893749,0.065671429038,0.0550132989883
215000,3.11224255256e-07,2.71127618134e-07,0.000301998894429,0.000303912849631,0.059088870883,0.0556619353592
216000,5.1173446991e-07,2.39568493043e-07,0.000330061331624,0.000294641737128,0.0706010907888,0.0552547797561
217000,3.26419097973e-07,2.51809581187e-07,0.000291130651021,0.000293287972454,0.0667515620589,0.0552481114864
218000,2.13185359144e-07,2.20689372554e-07,0.000263666297542,0.000275004655123,0.0662838369608,0.0554370880127
219000,3.48439158415e-07,2.31578383136e-07,0.000314547971357,0.000279407249764,0.0677341595292,0.0538466572762
220000,3.49554056811e-07,2.41710608861e-07,0.000313960830681,0.000285943096969,0.0666650533676,0.0554464571178
221000,4.15275593468e-07,2.39635852495e-07,0.000296118058031,0.000290853873594,0.0716747418046,0.0559136644006
222000,2.64277730366e-07,2.25398764542e-07,0.000298976665363,0.00027613848215,0.0653477460146,0.0541984438896
223000,3.0774441484e-07,2.52587483374e-07,0.000298285944154,0.000297750753816,0.058840110898,0.0541139692068
224000,4.92567892252e-07,2.43376433673e-07,0.000322205596603,0.000289283227175,0.0704979151487,0.055298153311
225000,3.18580163139e-07,2.51976416621e-07,0.000289755902486,0.000294290541206,0.0661725774407,0.054952070117
226000,2.0822346869e-07,2.14635988982e-07,0.000258869520621,0.00026985941804,0.0669506341219,0.0544588379562
227000,3.40797271292e-07,2.35244613123e-07,0.000310451054247,0.000278924009763,0.0673406720161,0.054865822196
228000,3.46908734628e-07,2.25712128099e-07,0.000311310199322,0.000282231951132,0.0662081465125,0.0547887533903
229000,4.13031955304e-07,2.46562478878e-07,0.000296931772027,0.000292228156468,0.0709245204926,0.0540304966271
230000,2.4577457225e-07,2.14300371226e-07,0.000279806583421,0.000270536984317,0.0604177229106,0.0552905835211
231000,2.98518216368e-07,2.47099762873e-07,0.000290432886686,0.000291741918772,0.059001725167,0.053446598351
232000,4.66701578716e-07,2.37729153696e-07,0.000314973527566,0.000287141505396,0.0696855857968,0.054790943861
233000,3.1259185107e-07,2.367805223e-07,0.000286633585347,0.000287488568574,0.0658758580685,0.0551114082336
234000,1.86558565929e-07,2.23607003136e-07,0.000250417797361,0.000271895958576,0.0669714957476,0.0541572161019
235000,3.29798410803e-07,2.16996468794e-07,0.000304262037389,0.000271529657766,0.0674591735005,0.0541980192065
236000,3.43922408774e-07,2.29420578535e-07,0.000309981347527,0.000279721978586,0.0660591870546,0.0536300465465
237000,4.09235440202e-07,2.53227625535e-07,0.000298827304505,0.000302132015349,0.0713641792536,0.0545771531761
238000,2.39902277599e-07,2.10021994462e-07,0.00027219572803,0.000265223847236,0.0603745728731,0.0539968311787
239000,3.06334925426e-07,2.60434575239e-07,0.000295651436318,0.000299463194096,0.057893332094,0.0537774115801
240000,4.3604035227e-07,2.14343188532e-07,0.000300998333842,0.000269339623628,0.0688367560506,0.0542048513889
241000,3.16487813734e-07,2.37563654082e-07,0.000286313268589,0.000280063657556,0.0661232843995,0.0545578971505
242000,1.81359624207e-07,2.19748514496e-07,0.000245231785811,0.000272116943961,0.0666503161192,0.0537589304149
243000,3.24287327658e-07,2.14938751242e-07,0.000305268156808,0.000268857722403,0.0667867362499,0.0535043105483
244000,3.34600116503e-07,2.25757645467e-07,0.000306261877995,0.000272994511761,0.0649136006832,0.0540857836604
245000,3.99060695599e-07,2.40399998575e-07,0.000295538542559,0.000297987862723,0.0705827474594,0.0540979579091
246000,2.28092517318e-07,2.16363758909e-07,0.000266902323347,0.000264452653937,0.0594878420234,0.0537504181266
247000,3.03410303104e-07,2.45925264153e-07,0.000294140947517,0.000293503399007,0.057717807591,0.0539438053966
248000,4.33784919096e-07,2.1921204052e-07,0.000304387504002,0.000267450639512,0.0698083266616,0.0527078360319
249000,2.99486430322e-07,2.3542146721e-07,0.000279050262179,0.000279276864603,0.0660921782255,0.0542321316898
250000,1.78217561597e-07,2.10205428175e-07,0.000242828318733,0.000263935158728,0.066660143435,0.0544397756457
251000,3.17973842812e-07,2.18135539853e-07,0.000305303314235,0.000268789211987,0.0656408518553,0.0529358424246
252000,3.27422014834e-07,2.12453670656e-07,0.000301930238493,0.000270430871751,0.0637777745724,0.0529005378485
253000,3.99657608341e-07,2.45740295668e-07,0.000300318468362,0.00029478064971,0.0702971220016,0.0539833605289
254000,2.3446894204e-07,2.20855326916e-07,0.000271128199529,0.000268939620582,0.0591529458761,0.053426168859
255000,2.97162500829e-07,2.26043212592e-07,0.000287860370008,0.000282574823359,0.0576975494623,0.0530577264726
256000,4.20349408614e-07,2.19344443053e-07,0.000299651990645,0.000264944450464,0.0700517296791,0.0539593398571
