epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
1000.0,0.262940943241,0.266162276268,0.261794388294,0.265127152205,0.839621186256,1.67173409462
2000.0,0.0243068952113,0.0266805030406,0.0220144689083,0.0257516931742,1.17730557919,1.28787314892
3000.0,0.0134620191529,0.0153837036341,0.0122734131292,0.0148261655122,0.61128371954,0.772439777851
4000.0,0.00980942696333,0.0111590363085,0.00900053232908,0.0107155311853,0.416651427746,0.613376736641
5000.0,0.00761422840878,0.00838057417423,0.00700690643862,0.00800939276814,0.313072621822,0.512391448021
6000.0,0.00617221836001,0.00710185617208,0.00568458950147,0.00677516311407,0.25143045187,0.450705528259
7000.0,0.00485321134329,0.00594221800566,0.00445824023336,0.00565951084718,0.203507959843,0.389819145203
8000.0,0.00425727851689,0.00528864003718,0.00393169093877,0.00504617206752,0.168015047908,0.334526211023
9000.0,0.00385466264561,0.00490881036967,0.0035716961138,0.00469942158088,0.146175429225,0.289229542017
10000.0,0.00356374541298,0.00446650758386,0.00331196538173,0.00428191432729,0.130199074745,0.255117684603
11000.0,0.0033292202279,0.00409687496722,0.00310000381432,0.00392935378477,0.118615932763,0.231566727161
12000.0,0.00315476069227,0.00387296895497,0.00294399936683,0.00371783063747,0.109159365296,0.214529111981
13000.0,0.00303967529908,0.00376966968179,0.00284180324525,0.00362386903726,0.102561317384,0.201746538281
14000.0,0.00291212880984,0.00367273017764,0.00272545125335,0.00353621179238,0.0968035683036,0.189045786858
15000.0,0.00281007075682,0.00355455861427,0.00263523170725,0.0034283453133,0.0907468944788,0.17493468523
16000.0,0.00275449920446,0.00349497538991,0.00258954777382,0.0033775055781,0.0857184827328,0.163002967834
17000.0,0.00267529231496,0.00340119493194,0.00251834932715,0.00329073052853,0.0816113054752,0.15339615941
18000.0,0.00266051734798,0.0034159233328,0.00251097651199,0.00331188016571,0.0778737515211,0.144691988826
19000.0,0.00262820906937,0.00338525767438,0.0024846997112,0.00328657170758,0.0748076066375,0.137386918068
20000.0,0.00260318838991,0.00338935991749,0.00246474542655,0.00329514709301,0.0722344517708,0.131316930056
21000.0,0.0024460349232,0.00312638166361,0.00231249933131,0.00303693162277,0.0696090906858,0.124586306512
22000.0,0.00247030472383,0.00322968536057,0.00234100152738,0.00314398645423,0.0675048232079,0.119596920907
23000.0,0.00242180912755,0.00312946969643,0.00229660188779,0.00304777012207,0.0653957054019,0.114065587521
24000.0,0.00240871193819,0.0030890153721,0.00228692544624,0.00301051302813,0.0636623874307,0.109684333205
25000.0,0.00239646364935,0.00305851805024,0.00227749696933,0.00298280012794,0.062231849879,0.10587245971
26000.0,0.00238082022406,0.00306294485927,0.00226462283172,0.00298966048285,0.0608234964311,0.102572575212
27000.0,0.00236896984279,0.0030102590099,0.00225509889424,0.00293926359154,0.0596416257322,0.0994123145938
28000.0,0.00235862471163,0.0030052352231,0.00224676425569,0.00293612643145,0.0586200729012,0.0968449190259
29000.0,0.00234303460456,0.00295770633966,0.00223320210353,0.00289067416452,0.0575840771198,0.0939783677459
30000.0,0.002332897624,0.00293978559785,0.00222492474131,0.00287451548502,0.056639008224,0.0915671885014
31000.0,0.00232591223903,0.00294154440053,0.00221939524636,0.00287749036215,0.055899720639,0.0899178683758
32000.0,0.00231023877859,0.00292126182467,0.00220511388034,0.00285828229971,0.0551838949323,0.0884385257959
33000.0,0.00230253511108,0.00292525650002,0.00219866470434,0.00286325695924,0.0545454062521,0.0871117785573
34000.0,0.00229496415704,0.00291642476805,0.00219234055839,0.002855386585,0.0539108775556,0.0857978239655
35000.0,0.00229917070828,0.00294262636453,0.00219768867828,0.00288243195973,0.0533406026661,0.0846786126494
36000.0,0.00226803729311,0.0028573309537,0.0021678537596,0.00279819243588,0.0526563934982,0.0831590369344
37000.0,0.00228141318075,0.00291538401507,0.00218236376531,0.002857001964,0.0520993955433,0.0821901708841
38000.0,0.00225888169371,0.00286321877502,0.00216115568765,0.00280578969978,0.0514111816883,0.0808441340923
39000.0,0.00226422864944,0.00287483329885,0.0021676691249,0.00281822192483,0.0508297495544,0.079744912684
40000.0,0.00225668493658,0.00287295156159,0.00216133403592,0.00281720096245,0.0502143837512,0.0785748288035
41000.0,0.00223747594282,0.00283348793164,0.0021432894282,0.00277857715264,0.049609337002,0.0773946046829
42000.0,0.00224167457782,0.0028520768974,0.00214853649959,0.00279782549478,0.0490862876177,0.0765172690153
43000.0,0.00222578202374,0.00282226852141,0.00213376991451,0.00276881083846,0.0485042370856,0.0754102244973
44000.0,0.00222020293586,0.00280956597999,0.00212917430326,0.00275690550916,0.0480039864779,0.074315071106
45000.0,0.00220713787712,0.00274941348471,0.00211703102104,0.00269765499979,0.0475272908807,0.0730303153396
46000.0,0.00221341568977,0.0027823606506,0.00212412280962,0.0027313742321,0.047124363482,0.0720150768757
47000.0,0.0022141309455,0.00278827850707,0.00212570093572,0.00273803039454,0.0466911457479,0.0710180923343
48000.0,0.00219838973135,0.00276279053651,0.00211089313962,0.00271327840164,0.0462055876851,0.0699930936098
49000.0,0.00219551357441,0.00275247264653,0.00210892898031,0.00270364223979,0.0457440391183,0.0690573975444
50000.0,0.00217906944454,0.00270943087526,0.00209335749969,0.00266134296544,0.0452886149287,0.0680060759187
51000.0,0.00218383874744,0.00274045043625,0.00209889747202,0.00269305636175,0.0449057593942,0.0670947059989
52000.0,0.00217465939932,0.00270776613615,0.00209055189043,0.00266121118329,0.0444772429764,0.0659229233861
53000.0,0.00217379117385,0.00271268119104,0.00209039472975,0.00266688037664,0.0441188812256,0.0649039894342
54000.0,0.00214384868741,0.00260597933084,0.00206122477539,0.00256110308692,0.0437003299594,0.0635418519378
55000.0,0.00215348182246,0.00266239512712,0.00207148655318,0.00261803297326,0.043393664062,0.0629004538059
56000.0,0.00215360103175,0.00266675115563,0.00207220250741,0.00262301252224,0.0430937930942,0.0620576515794
57000.0,0.00213131867349,0.00259848474525,0.00205055321567,0.00255545857362,0.0427530668676,0.0610219165683
58000.0,0.00211935676634,0.00255060777999,0.00203917943873,0.00250822864473,0.0424453578889,0.0600949935615
59000.0,0.00213485513814,0.00264137238264,0.00205509015359,0.00259940209799,0.0422534942627,0.0596313178539
60000.0,0.00211314554326,0.00255077122711,0.00203395588323,0.00250941934064,0.0419423952699,0.0587014183402
61000.0,0.00211222097278,0.00255140056834,0.00203354470432,0.00251052295789,0.041683383286,0.0580578781664
62000.0,0.00212001567706,0.00259831175208,0.00204175198451,0.00255778455175,0.0414834953845,0.0576287582517
63000.0,0.00212573772296,0.00262610334903,0.00204791198485,0.00258592073806,0.0412689223886,0.057188924402
64000.0,0.00209529604763,0.00253307074308,0.00201809406281,0.00249343505129,0.0409247167408,0.0563525855541
65000.0,0.00211094273254,0.00259590381756,0.00203410442919,0.00255652400665,0.0407574549317,0.0560681410134
66000.0,0.00210303300992,0.00256843771785,0.00202663755044,0.00252948724665,0.0405269190669,0.0554577372968
67000.0,0.00208558351733,0.0025323308073,0.00200966349803,0.00249371374957,0.04027030617,0.0549685321748
68000.0,0.00209586182609,0.00256511452608,0.00202029920183,0.00252680596896,0.0401007309556,0.0545828714967
69000.0,0.00206720898859,0.00248158816248,0.00199216254987,0.00244375015609,0.0398125313222,0.0538599193096
70000.0,0.00209004082717,0.00255460315384,0.00201534363441,0.00251702591777,0.0396597981453,0.053579211235
71000.0,0.0020908981096,0.00255454238504,0.00201659696177,0.00251730624586,0.0394613929093,0.0531153865159
72000.0,0.00208550598472,0.00254473602399,0.00201166910119,0.00250785937533,0.0392224900424,0.0526180639863
73000.0,0.00206345366314,0.00248271576129,0.00199003471062,0.00244622724131,0.0389900952578,0.0520289987326
74000.0,0.00207307818346,0.00249591702595,0.00199997820891,0.0024597113952,0.038839455694,0.0516582131386
75000.0,0.00205894955434,0.00247123790905,0.00198627333157,0.00243527535349,0.0386122539639,0.0513037294149
76000.0,0.00205472647212,0.0024566273205,0.00198241719045,0.00242092926055,0.0384234972298,0.0509299375117
77000.0,0.00207943608984,0.00251206685789,0.00200735894032,0.0024765401613,0.0383313000202,0.0507527813315
78000.0,0.00204910850152,0.00243877340108,0.00197750446387,0.00240356475115,0.0380630716681,0.0502475053072
79000.0,0.00207513826899,0.00250408588909,0.00200375984423,0.00246902066283,0.0379757098854,0.0501177199185
80000.0,0.00204722955823,0.00244837650098,0.00197629095055,0.00241357600316,0.0377266183496,0.0497025959194
