epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
1000.0,0.00784984696656,0.0496762804687,0.00701630255207,0.00725869415328,24.1427135468,1.190797925
2000.0,0.00484927138314,0.0236496925354,0.00447284150869,0.00479160062969,10.9041633606,0.530971646309
3000.0,0.00372379180044,0.0147953564301,0.00350319640711,0.00394030287862,6.39095878601,0.306818962097
4000.0,0.00330657954328,0.0110998796299,0.00315738399513,0.00345538672991,4.32318878174,0.216752693057
5000.0,0.00296471803449,0.00921592861414,0.00285176490434,0.00310065411031,3.27346563339,0.173729553819
6000.0,0.0030321534723,0.00815007463098,0.00294057675637,0.0030272633303,2.65460062027,0.145964369178
7000.0,0.00292868632823,0.00739781232551,0.00285176630132,0.00291461194865,2.23011732101,0.128005251288
8000.0,0.00249758921564,0.00682729575783,0.00243217055686,0.00287942611612,1.89666640759,0.113033227623
9000.0,0.00245681381784,0.0064013605006,0.00239874236286,0.00278432224877,1.68390011787,0.103707253933
10000.0,0.00280123646371,0.00623567728326,0.00274849589914,0.00285359681584,1.52989029884,0.09722071141
11000.0,0.00237310235389,0.0058296690695,0.00232539582066,0.00267179892398,1.38370382786,0.0907829478383
12000.0,0.00235390220769,0.00557839870453,0.00230972492136,0.00259899371304,1.2814822197,0.0857305973768
13000.0,0.00270582525991,0.00563995586708,0.00266426475719,0.00281869084574,1.20606768131,0.0815378725529
14000.0,0.00233057700098,0.00532968621701,0.0022914216388,0.0025649224408,1.1360604763,0.0797076001763
15000.0,0.00254707760178,0.00528709590435,0.00250984518789,0.00263356557116,1.08059775829,0.076672591269
16000.0,0.00246640737168,0.005112006329,0.00243085273542,0.00254912604578,1.03193759918,0.0740588456392
17000.0,0.00251370784827,0.00508577795699,0.00247944216244,0.00257003074512,0.994660675526,0.0727646276355
18000.0,0.00243231724016,0.00495172571391,0.00239936029539,0.00249749631621,0.95668810606,0.0709756240249
19000.0,0.00218741735443,0.00475414749235,0.00215583411045,0.00236298376694,0.916671276093,0.069081440568
20000.0,0.00215550977737,0.00472313165665,0.00212485482916,0.00236106757075,0.88974070549,0.068267583847
21000.0,0.00239476165734,0.00479367794469,0.0023647507187,0.00246224598959,0.871337771416,0.0675140693784
22000.0,0.00235183304176,0.00469866814092,0.00232259673066,0.00241205305792,0.848885834217,0.0662133842707
23000.0,0.00232302979566,0.0046701640822,0.00229454715736,0.0024267216213,0.827027201653,0.0650234371424
24000.0,0.00226566521451,0.00455809244886,0.00223782635294,0.00234036170878,0.808324277401,0.0642196759582
25000.0,0.00229309988208,0.00462640589103,0.00226592738181,0.00245307688601,0.789061546326,0.0630935057998
26000.0,0.00203338242136,0.00434600794688,0.00200692913495,0.00220568920486,0.767977058887,0.0619250461459
27000.0,0.00223364681005,0.00445570470765,0.00220760796219,0.00235512270592,0.756177246571,0.0609657466412
28000.0,0.00221395445988,0.00438608322293,0.0021885111928,0.00232988083735,0.738917410374,0.0597022287548
29000.0,0.00230056839064,0.00465775420889,0.00227603921667,0.0025611447636,0.712532758713,0.0610609129071
30000.0,0.00219562347047,0.00452337088063,0.00217168149538,0.00247293012217,0.695428311825,0.0596845038235
31000.0,0.00196275953203,0.00410395814106,0.00193923187908,0.00215114164166,0.683193743229,0.0566387921572
32000.0,0.00196273974143,0.00416311854497,0.0019397828728,0.00222019175999,0.666664242744,0.0564318932593
33000.0,0.00223702122457,0.00448757177219,0.00221446994692,0.00250213849358,0.655201971531,0.0578998662531
34000.0,0.00223352317698,0.0044361432083,0.0022114503663,0.00247841258533,0.641353845596,0.0571031831205
35000.0,0.00214980589226,0.00432180939242,0.00212820712477,0.0024003572762,0.627528786659,0.0560128837824
36000.0,0.0021148188971,0.00426052697003,0.00209368253127,0.00237227440812,0.614110589027,0.0550584606826
37000.0,0.00190925609786,0.00395572418347,0.00188845035154,0.00213489960879,0.60432767868,0.052939709276
38000.0,0.00213077524677,0.00419833650813,0.00211042445153,0.00236168201081,0.591372072697,0.0536081679165
39000.0,0.00189297716133,0.00388047914021,0.00187307456508,0.00212513585575,0.57816195488,0.0511028841138
40000.0,0.00206277705729,0.00406990246847,0.00204321555793,0.00229557603598,0.568455576897,0.0518029928207
41000.0,0.00205257162452,0.0040604872629,0.00203338754363,0.00230428948998,0.557520091534,0.0513058640063
42000.0,0.00195455015637,0.00382624706253,0.00193556945305,0.00214277300984,0.551539719105,0.0491152144969
43000.0,0.00196314509958,0.00381606817245,0.0019445362268,0.00215404946357,0.5407782197,0.0485278405249
44000.0,0.00195210892707,0.00377816241235,0.00193386769388,0.00214322959073,0.530114591122,0.0477612763643
45000.0,0.0019633162301,0.00375212845393,0.00194545031991,0.00214282074012,0.519256412983,0.0470458678901
46000.0,0.00194026937243,0.00372351519763,0.00192271231208,0.00212858617306,0.510298788548,0.0466304421425
47000.0,0.00195289961994,0.00368952704594,0.00193566223606,0.00211347616278,0.501055598259,0.0460885837674
48000.0,0.00194154656492,0.00367789249867,0.00192462548148,0.00211771065369,0.491887420416,0.0456500463188
49000.0,0.00182374403812,0.00353630469181,0.0018072562525,0.00200098776259,0.47922295332,0.0448395423591
50000.0,0.00192219158635,0.0036342474632,0.00190587155521,0.00210403045639,0.474459409714,0.0448002815247
51000.0,0.00181349087507,0.00350902881473,0.00179753929842,0.00199981080368,0.463681876659,0.044110134244
52000.0,0.00195862865075,0.00369707751088,0.00194298778661,0.00217224122025,0.454831659794,0.0447183586657
53000.0,0.00180373887997,0.00346481055021,0.00178828730714,0.00198085932061,0.449197441339,0.0433861874044
54000.0,0.00187521299813,0.00356453936547,0.00185994512867,0.00209004688077,0.443938881159,0.0432314686477
55000.0,0.0018284675898,0.00348852504976,0.00181342009455,0.00202442589216,0.437522679567,0.0428758524358
56000.0,0.00184200913645,0.00349075347185,0.00182727258652,0.00202707736753,0.428532242775,0.042866691947
57000.0,0.00185874581803,0.0035198496189,0.00184419564903,0.0020608685445,0.423144817352,0.0427694879472
58000.0,0.00186127505731,0.0035137264058,0.00184692582116,0.00206307205372,0.41733750701,0.042539358139
59000.0,0.00178729265463,0.00341231422499,0.00177306623664,0.00198572641239,0.413706630468,0.0417905114591
60000.0,0.00178408483043,0.00339727639221,0.0017700472381,0.00198077620007,0.408232927322,0.0415040850639
61000.0,0.00179121026304,0.00339646474458,0.00177735334728,0.00198924168944,0.403007060289,0.0412537008524
62000.0,0.00178781629074,0.0033890241757,0.00177415274084,0.00199050549418,0.397403627634,0.0410120859742
63000.0,0.00178871501703,0.00337421521544,0.00177523982711,0.00198540370911,0.391950905323,0.0407361388206
64000.0,0.00179644406307,0.00339222070761,0.00178321090061,0.00200405088253,0.384954035282,0.0407368801534
65000.0,0.00182177033275,0.00338596454822,0.00180871004704,0.00200517801568,0.379976302385,0.0405320003629
66000.0,0.00186238589231,0.00342149613425,0.001849500346,0.00204479368404,0.374956607819,0.0404576584697
67000.0,0.00177236099262,0.00332013191655,0.00175957614556,0.00196727900766,0.371950685978,0.0397146828473
68000.0,0.00176708574872,0.00331877078861,0.00175445980858,0.00197330233641,0.367345452309,0.0395146869123
69000.0,0.00177935883403,0.00332489726134,0.00176686933264,0.00198718742467,0.363407641649,0.0393120869994
70000.0,0.00181515049189,0.00333657255396,0.0018028691411,0.00199639354832,0.357412338257,0.0393901802599
71000.0,0.00178024254274,0.00331924646161,0.00176803977229,0.00199680472724,0.355103671551,0.0388956815004
72000.0,0.00174871226773,0.00326448376291,0.00173667434137,0.00194932019804,0.350296318531,0.0386451147497
73000.0,0.00179354660213,0.00331798032857,0.00178160017822,0.00200882181525,0.347690880299,0.0385370738804
74000.0,0.00177219987381,0.00329758762382,0.00176039058715,0.00199463195167,0.34370213747,0.0383498221636
75000.0,0.00178127083927,0.00329315243289,0.00176961044781,0.00199895049445,0.339406847954,0.0381098724902
76000.0,0.00175374676473,0.00326206278987,0.00174220278859,0.00197301805019,0.33600383997,0.0379400588572
77000.0,0.0017878706567,0.00329055218026,0.00177641469054,0.00200646929443,0.333491504192,0.0378350615501
78000.0,0.00176900648512,0.00326544139534,0.001757669379,0.00198672851548,0.330034345388,0.0376654863358
79000.0,0.00177410431206,0.00327306729741,0.00176288618241,0.00200027436949,0.326588541269,0.0375138521194
80000.0,0.00175529543776,0.00324916210957,0.00174421269912,0.00198376900516,0.322647064924,0.0372908823192
81000.0,0.00176401704084,0.00325157865882,0.00175301649142,0.00199046637863,0.320278376341,0.0371781289577
82000.0,0.00173451530281,0.00320443976671,0.00172365852632,0.00195118365809,0.316084623337,0.0369196608663
83000.0,0.00173792545684,0.0032143315766,0.00172717613168,0.0019680315163,0.31297519803,0.0367423966527
84000.0,0.0017485403223,0.0032129555475,0.00173788156826,0.00197232863866,0.310361742973,0.0365884080529
85000.0,0.0017817345215,0.00324322329834,0.00177115167025,0.00200689188205,0.308196514845,0.0365031175315
86000.0,0.00174397276714,0.00320027116686,0.00173351645935,0.00197156984359,0.304494798183,0.036254901439
87000.0,0.00176236836705,0.00322368275374,0.00175200286321,0.00200067064725,0.301883906126,0.0361252576113
88000.0,0.00173154030927,0.00318511598743,0.0017212779494,0.00196786271408,0.298872113228,0.0359317697585
89000.0,0.0017419103533,0.00318778050132,0.00173173262738,0.00197638152167,0.296426445246,0.0357769466937
90000.0,0.00173301564064,0.00317574990913,0.00172294792719,0.00197241664864,0.293234318495,0.035547927022
91000.0,0.00173604628071,0.0031733608339,0.00172605365515,0.00197395333089,0.29106965661,0.0354399308562
92000.0,0.00176939636003,0.00320048094727,0.00175946892705,0.00200622784905,0.289213478565,0.0353283770382
93000.0,0.0017248877557,0.00315272156149,0.00171507801861,0.0019641474355,0.285753905773,0.0351278409362
94000.0,0.00171827897429,0.00313624856062,0.00170854118187,0.00195133022498,0.283679366112,0.0350130163133
95000.0,0.00174917804543,0.00317059992813,0.00173949240707,0.00198932457715,0.282190531492,0.0349493734539
96000.0,0.00176733545959,0.00318252830766,0.00175771431532,0.00200427486561,0.280332565308,0.0348800122738
97000.0,0.0017166454345,0.00312810856849,0.00170712673571,0.00195450568572,0.2773257792,0.0347004793584
98000.0,0.00176381808706,0.00317404232919,0.00175434246194,0.00200457358733,0.276119470596,0.0346351899207
99000.0,0.00175925286021,0.00316148065031,0.00174984883051,0.00199614698067,0.274043023586,0.0345113836229
100000.0,0.00175397354178,0.00315907807089,0.00174463435542,0.00199632928707,0.272161364555,0.0344394333661
101000.0,0.00175615365151,0.0031724832952,0.00174687651452,0.00201143091545,0.270373314619,0.0344072245061
102000.0,0.00171909714118,0.0031309502665,0.0017099060351,0.00197475915775,0.267840534449,0.0342348963022
103000.0,0.00172651105095,0.00313659897074,0.00171737140045,0.00198256410658,0.266353219748,0.0341825410724
104000.0,0.00175571406726,0.00315813883208,0.00174662936479,0.0020081193652,0.264797538519,0.0340960621834
105000.0,0.00172551069409,0.00312981987372,0.00171649828553,0.00198244838975,0.262667745352,0.0339965000749
106000.0,0.00171745894477,0.00311940792017,0.00170851079747,0.00197400408797,0.260811269283,0.0339331589639
107000.0,0.00175662699621,0.00314671173692,0.00174772972241,0.00200548069552,0.259376168251,0.0338482148945
108000.0,0.00171522353776,0.00310032768175,0.00170641101431,0.0019638678059,0.256873935461,0.0336734652519
109000.0,0.00175455689896,0.00314064580016,0.00174578919541,0.00200786418281,0.255614608526,0.0336148366332
110000.0,0.0017486436991,0.00313607323915,0.0017399356002,0.00200559967197,0.253884613514,0.0335481762886
111000.0,0.00171567930374,0.00312000210397,0.00170707306825,0.00198893505149,0.250903397799,0.0335480570793
112000.0,0.00176647072658,0.003160569584,0.00175793550443,0.00202966481447,0.248900085688,0.0335842706263
113000.0,0.00173043925315,0.00312414392829,0.00172195001505,0.00199827062897,0.247531071305,0.0334124825895
114000.0,0.00171253934968,0.0031092481222,0.00170410226565,0.00198726402596,0.246006458998,0.0332929641008
115000.0,0.00175117573235,0.00314296572469,0.00174280931242,0.00202320865355,0.243992611766,0.0332667641342
116000.0,0.0017082443228,0.00310562597588,0.00169991736766,0.00199043261819,0.24280589819,0.0331066511571
117000.0,0.00172800617293,0.00312635535374,0.00171973288525,0.0020107307937,0.241270601749,0.0331389792264
118000.0,0.001730438089,0.00312376511283,0.0017222261522,0.00201237550937,0.239499866962,0.0330224633217
119000.0,0.0017479902599,0.00313952029683,0.00173984223511,0.00203148601577,0.237670063972,0.0329479537904
120000.0,0.00173617014661,0.00313410931267,0.00172806507908,0.00202755257487,0.236415669322,0.0329027920961
121000.0,0.00172257004306,0.00310721504502,0.00171451666392,0.00200589746237,0.234905049205,0.0327349454165
122000.0,0.00171430141199,0.00309611321427,0.00170629052445,0.00199607387185,0.233659148216,0.0326894707978
123000.0,0.00172260298859,0.00310729141347,0.00171464588493,0.00201092869975,0.232111886144,0.032601736486
124000.0,0.00172069924884,0.00310516241007,0.00171279290225,0.00201121764258,0.230646982789,0.0325345471501
125000.0,0.00171508383937,0.00308494153433,0.00170722336043,0.00199506408535,0.229312390089,0.0324049144983
126000.0,0.0016971975565,0.00307668745518,0.00168937724084,0.00198869919404,0.228128954768,0.0323458351195
127000.0,0.00171031639911,0.00308167678304,0.00170254171826,0.00199618586339,0.226820081472,0.0322836525738
128000.0,0.00171811308246,0.00309864152223,0.00171038287226,0.00201320205815,0.225540712476,0.0322992280126
129000.0,0.00171870121267,0.00310067413375,0.00171101931483,0.002018379746,0.224137961864,0.0322166383266
130000.0,0.00170742208138,0.00307698594406,0.00169977894984,0.00199803966098,0.223012134433,0.0321028903127
131000.0,0.00173922849353,0.00310562457889,0.00173162459396,0.00202847924083,0.221911177039,0.0320830866694
132000.0,0.00171565450728,0.00309748738073,0.00170809251722,0.0020218975842,0.220673412085,0.0320330895483
133000.0,0.00170214974787,0.00307434005663,0.0016946264077,0.00200122292154,0.219540774822,0.0319434292614
134000.0,0.00169950863346,0.00307246414013,0.00169203255791,0.00200256309472,0.218160584569,0.0318550392985
135000.0,0.0016994610196,0.00306611834094,0.00169202277903,0.00199978612363,0.217064023018,0.031752679497
136000.0,0.00169522396754,0.00306663755327,0.00168781529646,0.00200288766064,0.216203972697,0.0316837243736
137000.0,0.00170137430541,0.00307049206458,0.00169402349275,0.00200854474679,0.214540168643,0.0316390953958
138000.0,0.00170020433143,0.00301939202473,0.00169286050368,0.00196656957269,0.21433223784,0.0313425138593
139000.0,0.00169850105885,0.00301687302999,0.00169119040947,0.00196550344117,0.213378116488,0.0313009098172
140000.0,0.00168691575527,0.00304966792464,0.00167966738809,0.00199530785903,0.211560294032,0.031414154917
141000.0,0.00171321537346,0.00308020040393,0.00170601997524,0.00202557863668,0.210050791502,0.0314517244697
142000.0,0.00165904767346,0.0030008207541,0.00165186263621,0.00195134989917,0.209702566266,0.0312337782234
143000.0,0.00165794510394,0.00299398228526,0.00165080046281,0.00194980378728,0.208521351218,0.0310845654458
144000.0,0.00171422923449,0.00299994950183,0.0017070962349,0.00196075602435,0.208245560527,0.0309564210474
145000.0,0.00169814366382,0.00298783229664,0.00169105106033,0.00195211078972,0.207060009241,0.0308509003371
146000.0,0.00166756135877,0.00297744618729,0.00166050263215,0.00194243795704,0.20604750514,0.0308213271201
147000.0,0.00172553444281,0.00299338181503,0.00171849410981,0.00196215207689,0.205572068691,0.0307356156409
148000.0,0.00170998217072,0.00297786970623,0.00170298141893,0.00194867246319,0.204411968589,0.0306654255837
149000.0,0.00172694423236,0.00299368542619,0.00171995593701,0.00196397304535,0.204070687294,0.0306950937957
150000.0,0.0017175860703,0.00297996215522,0.00171064143069,0.0019544493407,0.20279891789,0.0305684115738
151000.0,0.00169899710454,0.00296515598893,0.0016920841299,0.00194061151706,0.201853260398,0.030527535826
152000.0,0.00165101257153,0.00295923789963,0.00164412241429,0.00193201238289,0.201150998473,0.0305937398225
153000.0,0.00169763457961,0.00295584346168,0.00169078283943,0.00193532905541,0.200079828501,0.0304098129272
154000.0,0.00165311968885,0.00298088346608,0.0016463160282,0.001956039574,0.198654085398,0.0305513143539
155000.0,0.00170643278398,0.0030332156457,0.00169967033435,0.00200892891735,0.197506055236,0.0305886641145
156000.0,0.00171425146982,0.00296364771202,0.00170748017263,0.00194960110821,0.197770223022,0.0302436146885
157000.0,0.00169014278799,0.00293919327669,0.00168340199161,0.00192624924239,0.196863532066,0.0301895048469
158000.0,0.00171231036074,0.00295179872774,0.00170558632817,0.00194040953647,0.196405604482,0.0301602780819
159000.0,0.0016648801975,0.00293308193795,0.00165819842368,0.00192302116193,0.195127487183,0.0301058143377
160000.0,0.00163777929265,0.0029289976228,0.00163111323491,0.00191637396347,0.194652959704,0.0301706902683
161000.0,0.00170427071862,0.00293583096936,0.00169763131998,0.0019306964241,0.193943485618,0.0299760326743
162000.0,0.00171905034222,0.00295251840726,0.00171242724173,0.00194744369946,0.193487003446,0.0299911238253
163000.0,0.00170683988836,0.00293530942872,0.0017002443783,0.00193306058645,0.192676603794,0.0298978947103
164000.0,0.00163767288905,0.00291309412569,0.00163110450376,0.00190853944514,0.191821053624,0.0299377143383
165000.0,0.00165211781859,0.00291232857853,0.00164556433447,0.00190918019507,0.191403836012,0.0298991110176
166000.0,0.00170775561128,0.0029389266856,0.00170121225528,0.00193775468506,0.191167458892,0.029872553423
