epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
33000.0,0.00226140371524,0.00237011420541,0.00225152843632,0.00219591800123,14.4412183762,25.4006443024
34000.0,0.0022214546334,0.00236445083283,0.00221176422201,0.00219337060116,14.1706771851,24.9463195801
35000.0,0.00210237456486,0.00233807740733,0.00209286273457,0.00216964446008,13.909907341,24.5603275299
36000.0,0.00215662014671,0.00276287063025,0.00214733323082,0.00259596807882,13.5813903809,24.3375587463
37000.0,0.00200573145412,0.00238770502619,0.00199653767049,0.00222386652604,13.4446516037,23.8904933929
38000.0,0.00199842406437,0.00237228674814,0.00198937766254,0.00221115816385,13.2296819687,23.4953651428
39000.0,0.00206593191251,0.00259197712876,0.00205705408007,0.00243275705725,12.9825534821,23.2173042297
40000.0,0.00217607105151,0.00237429118715,0.00216727843508,0.00221876683645,12.8581027985,22.6782512665
41000.0,0.00209516938776,0.00235163792968,0.00208651996218,0.00219834409654,12.648897171,22.3530216217
42000.0,0.00214654230513,0.00236876774579,0.00213801534846,0.002217824338,12.4696540833,22.0103416443
43000.0,0.00208543217741,0.00264285551384,0.0020771001,0.00249293143861,12.1849822998,21.8620166779
44000.0,0.00204797065817,0.00233678938821,0.00203970237635,0.00219003437087,12.0914096832,21.3996181488
45000.0,0.00201447540894,0.00248788413592,0.00200636172667,0.00234222505242,11.8654613495,21.239982605
46000.0,0.00205577071756,0.00259718461893,0.00204778183252,0.00245340052061,11.682890892,20.9667396545
47000.0,0.00203570979647,0.00253790779971,0.00202783104032,0.0023961791303,11.5219535828,20.6670017242
48000.0,0.00192798476201,0.00232535600662,0.00192018237431,0.00218591024168,11.4104204178,20.3338871002
49000.0,0.00192716950551,0.00235089799389,0.00191948248539,0.00221325992607,11.2415008545,20.0703334808
50000.0,0.00199699704535,0.00247646262869,0.00198943354189,0.00234045973048,11.0614519119,19.832069397
51000.0,0.00207580579445,0.00231948099099,0.00206827651709,0.00218581291847,11.0108327866,19.4914741516
52000.0,0.0020004005637,0.00231230026111,0.00199298583902,0.0021805097349,10.8435497284,19.2177219391
53000.0,0.00195663399063,0.00227684946731,0.00194932287559,0.00214666547254,10.6919345856,18.9834899902
54000.0,0.00197291281074,0.00245641125366,0.00196573091671,0.00232718442567,10.5027713776,18.8441066742
55000.0,0.00199886853807,0.00249906769022,0.00199176184833,0.00237100664526,10.3929491043,18.674118042
56000.0,0.00191496650223,0.00238328846171,0.00190792116337,0.0022567093838,10.3032674789,18.4580192566
57000.0,0.00190034857951,0.00224193558097,0.00189336540643,0.00211727176793,10.2124300003,18.1785640717
58000.0,0.00187394453678,0.00223908666521,0.00186704867519,0.0021157625597,10.0848369598,17.9832229614
59000.0,0.00187552685384,0.00223470851779,0.00186871329788,0.00211288384162,9.96433258057,17.7646369934
60000.0,0.00193199538626,0.00224317004904,0.00192524469458,0.00212291348726,9.87234306335,17.5359554291
61000.0,0.00199442030862,0.00225064600818,0.00198773480952,0.0021317047067,9.77747631073,17.3441982269
62000.0,0.00185895396862,0.00221845135093,0.00185235159006,0.00210038665682,9.65577316284,17.2163677216
63000.0,0.00185282563325,0.00221855938435,0.00184630241711,0.00210181670263,9.54003429413,17.0236110687
64000.0,0.00184853305109,0.00220566894859,0.00184208108112,0.00209021707997,9.43582725525,16.8353939056
65000.0,0.00184441101737,0.00220014783554,0.00183802633546,0.00208588759415,9.33736419678,16.6616573334
66000.0,0.00191121373791,0.00220121908933,0.00190488086082,0.00208831368946,9.2618522644,16.4641170502
67000.0,0.00183505192399,0.00218938314356,0.00182878796477,0.00207729381509,9.16085147858,16.3451118469
68000.0,0.00183034280781,0.00218989467248,0.00182414078154,0.0020788514521,9.07023143768,16.1925563812
69000.0,0.00196882849559,0.00222041504458,0.00196267524734,0.00211088662036,8.99953651428,15.9717721939
70000.0,0.00182384182699,0.00217305333354,0.0018177558668,0.00206409860402,8.90039253235,15.8880290985
71000.0,0.00196263031103,0.00242856913246,0.0019566398114,0.0023203145247,8.76079940796,15.786231041
72000.0,0.00194364716299,0.00219871336594,0.00193766714074,0.00209222082049,8.74546337128,15.5290851593
73000.0,0.00181316572707,0.00219437712803,0.00180725008249,0.00208816095255,8.65145397186,15.488776207
74000.0,0.00180917582475,0.00214892625809,0.00180330802687,0.00204385863617,8.58132743835,15.3212938309
75000.0,0.00180397892836,0.0021513865795,0.00179816538002,0.00204719579779,8.50240421295,15.1934928894
76000.0,0.00179830787238,0.00216782512143,0.00179253926035,0.00206427183002,8.43637943268,15.1005249023
77000.0,0.00179188384209,0.00214736326598,0.00178616738413,0.00204477831721,8.36032104492,14.9593133926
78000.0,0.00179266207851,0.00215674447827,0.00178698066156,0.00205475464463,8.30907917023,14.8725538254
79000.0,0.00179630808998,0.00220156600699,0.00179068453144,0.00210039201193,8.22427654266,14.7536792755
80000.0,0.00179449201096,0.00219745654613,0.00178891560063,0.00209712353535,8.15563488007,14.6310348511
81000.0,0.00179147277959,0.00215922272764,0.00178593094461,0.00205959938467,8.10508060455,14.5275020599
82000.0,0.00192690943368,0.0021280630026,0.00192138773855,0.00202961056493,8.07593536377,14.3568181992
83000.0,0.00193258235231,0.00214689108543,0.00192710768897,0.0020493210759,8.00699234009,14.2281122208
84000.0,0.00178852444515,0.00210303720087,0.00178309017792,0.00200572563335,7.94746208191,14.1903944016
85000.0,0.00178537529428,0.00209931749851,0.00177998573054,0.00200277101249,7.88235473633,14.0788488388
86000.0,0.00177611561958,0.00209890934639,0.00177076400723,0.0020029800944,7.82665061951,13.9888315201
87000.0,0.00178113079164,0.00209186342545,0.00177581061143,0.00199659937061,7.78056573868,13.8918657303
88000.0,0.00175749254413,0.00213336455636,0.00175221136305,0.00203837966546,7.72346115112,13.851184845
89000.0,0.00178865075577,0.00218645483255,0.00178341404535,0.00209204899147,7.65877342224,13.7668638229
90000.0,0.0017564126756,0.00215724413283,0.00175119109917,0.00206326507032,7.63659620285,13.7045125961
91000.0,0.00177860318217,0.00217078672722,0.00177342328243,0.00207742280327,7.57579612732,13.6148900986
92000.0,0.00176030746661,0.00215019914322,0.00175515306182,0.00205735699274,7.53859806061,13.5387487411
93000.0,0.00176032632589,0.00215306016617,0.00175519194454,0.00206056353636,7.50913238525,13.4883995056
94000.0,0.00175440963358,0.00213953549974,0.00174930796493,0.00204766215757,7.4610080719,13.3975019455
95000.0,0.00175791641232,0.00215363921598,0.00175284163561,0.00206217495725,7.42204523087,13.3378639221
96000.0,0.00174978876021,0.00215961877257,0.00174474029336,0.00206863461062,7.3838429451,13.2679357529
97000.0,0.00174886197783,0.00215445761569,0.00174383923877,0.00206393003464,7.34572124481,13.201341629
98000.0,0.00181427621283,0.00223070918582,0.00180929317139,0.00214061909355,7.2879447937,13.1376075745
99000.0,0.00174538837746,0.00214105867781,0.00174041651189,0.00205144053325,7.27138185501,13.0687103271
100000.0,0.00174235261511,0.00213997042738,0.00173740286846,0.0020507434383,7.23937225342,13.0116624832
101000.0,0.00175726576708,0.0021368409507,0.00175234407652,0.00204806472175,7.1978354454,12.9459447861
102000.0,0.00174642039929,0.00213448703289,0.00174151512329,0.00204603397287,7.17409229279,12.8988008499
103000.0,0.00179613824002,0.00217612436973,0.00179126148578,0.00208799005486,7.13245439529,12.8523750305
104000.0,0.00177727313712,0.00218354887329,0.00177240953781,0.0020956848748,7.1132774353,12.8129720688
105000.0,0.00173681415617,0.00212022708729,0.00173196126707,0.0020327300299,7.09723329544,12.759431839
106000.0,0.00172955985181,0.00211219396442,0.00172472244594,0.00202500657178,7.07493400574,12.7142562866
107000.0,0.00179094623309,0.00216004974209,0.00178613816388,0.00207314430736,7.03196382523,12.6732196808
108000.0,0.00175525492523,0.00211572623812,0.00175045756623,0.00202913419344,7.01622104645,12.6274785995
109000.0,0.00173049257137,0.00209636823274,0.00172570429277,0.00201003020629,7.00316858292,12.5904436111
110000.0,0.00173557526432,0.00210253987461,0.00173080200329,0.00201644422486,6.98129987717,12.5550708771
111000.0,0.00176027661655,0.00211991206743,0.00175552163273,0.00203404249623,6.95419502258,12.5221748352
112000.0,0.00173440983053,0.00208182819188,0.00172966369428,0.00199622870423,6.94154834747,12.4827203751
113000.0,0.00177087960765,0.00211772625335,0.00176615070086,0.00203228602186,6.91634607315,12.4595212936
114000.0,0.00171992252581,0.00207725004293,0.00171519641299,0.00199205684476,6.91191196442,12.4234933853
115000.0,0.0017585841706,0.00211106613278,0.001753874938,0.00202600494958,6.88740110397,12.404250145
116000.0,0.00176162947901,0.00210311845876,0.00175692990888,0.00201822328381,6.8733792305,12.3800849915
117000.0,0.00177434983198,0.00212578289211,0.00176966190338,0.00204104022123,6.85624551773,12.357840538
118000.0,0.0017430416774,0.0020883330144,0.00173836003523,0.00200380408205,6.84711027145,12.3266477585
119000.0,0.0017139170086,0.00205043610185,0.00170924013946,0.00196612463333,6.83993339539,12.2948703766
120000.0,0.001719430089,0.00204627006315,0.00171476427931,0.00196213414893,6.8241944313,12.269241333
121000.0,0.00176074134652,0.00209449068643,0.00175608950667,0.00201043183915,6.80367279053,12.2580976486
122000.0,0.00173850439023,0.00207942794077,0.00173385767266,0.00199552765116,6.79633712769,12.2349767685
123000.0,0.00175134418532,0.00207032170147,0.00174670806155,0.00198658742011,6.78037309647,12.2107686996
124000.0,0.001747801085,0.00205338117667,0.0017431731103,0.00196982477792,6.76847696304,12.1848201752
125000.0,0.00173598073889,0.00206178892404,0.00173135998193,0.0019783640746,6.75838136673,12.1656150818
126000.0,0.00172963785008,0.00205626315437,0.00172502466012,0.00197299476713,6.74701690674,12.1428356171
127000.0,0.00175243022386,0.00207228958607,0.0017478276277,0.00198913202621,6.73142719269,12.1266307831
128000.0,0.00172615947668,0.00205823662691,0.00172156188637,0.00197524786927,6.7241692543,12.102060318
129000.0,0.00173235777766,0.00205450807698,0.00172776950058,0.00197167112492,6.71064090729,12.0799379349
130000.0,0.00174738024361,0.00204717717133,0.00174280058127,0.00196445453912,6.69793081284,12.0632238388
131000.0,0.00173610809725,0.00205878727138,0.00173153495416,0.00197619642131,6.68838405609,12.0440568924
132000.0,0.00172910245601,0.00203772145323,0.00172453548294,0.00195529032499,6.67928504944,12.0207214355
133000.0,0.0017314881552,0.00204700091854,0.00172692979686,0.00196468876675,6.66706800461,12.0033836365
134000.0,0.00172415294219,0.0020351447165,0.00171960075386,0.00195298076142,6.65788650513,11.9818162918
135000.0,0.00172189075965,0.0020346082747,0.001717345207,0.00195256737061,6.64805698395,11.9637975693
136000.0,0.00172323570587,0.00203067157418,0.00171869737096,0.001948753139,6.63791894913,11.9459724426
137000.0,0.00171856908128,0.00203293375671,0.00171403621789,0.00195112044457,6.62948656082,11.9306297302
138000.0,0.00171814591158,0.00204189540818,0.00171361828689,0.00196015671827,6.62184906006,11.9197492599
139000.0,0.00171485892497,0.00202589365654,0.00171033572406,0.00194426754024,6.61538553238,11.9033288956
140000.0,0.00171398720704,0.00202792021446,0.0017094691284,0.00194637500681,6.60779762268,11.8915100098
141000.0,0.00171691144351,0.00202343706042,0.00171239825431,0.00194196752273,6.60080623627,11.8805017471
142000.0,0.00170995097142,0.00200735777617,0.00170544162393,0.00192600151058,6.59521245956,11.8639755249
143000.0,0.00170113518834,0.00200070277788,0.00169662921689,0.00191943149548,6.59033536911,11.8515977859
144000.0,0.00171471538488,0.0020300403703,0.00171021465212,0.00194878096227,6.58249473572,11.8498668671
145000.0,0.0017079685349,0.00201049004681,0.0017034712946,0.00192932691425,6.57772397995,11.8358211517
146000.0,0.00171066320036,0.00202974840067,0.00170617015101,0.00194863043725,6.57130384445,11.8292284012
147000.0,0.001706986106,0.00200257403776,0.00170249654911,0.00192155595869,6.56633090973,11.8146724701
148000.0,0.00171529513318,0.0020178235136,0.0017108109314,0.00193686014973,6.55847501755,11.8066663742
149000.0,0.00170258409344,0.00198815460317,0.00169810198713,0.00190729438327,6.55565071106,11.7916173935
150000.0,0.00170634267852,0.00200704811141,0.00170186406467,0.0019262136193,6.55013561249,11.7879095078
151000.0,0.00170028931461,0.00198685145006,0.00169581361115,0.00190610380378,6.54618024826,11.7752351761
152000.0,0.00170090876054,0.0020028387662,0.00169643666595,0.00192213454284,6.54088687897,11.768907547
153000.0,0.00170696666464,0.00201100041158,0.00170249887742,0.0019303400768,6.53424215317,11.7624921799
154000.0,0.00170105916914,0.00199701776728,0.00169659336098,0.00191642378923,6.53160333633,11.7528009415
155000.0,0.00170258875005,0.00200041756034,0.0016981252702,0.0019198525697,6.52827358246,11.7486019135
156000.0,0.0016848964151,0.0019816593267,0.00168043351732,0.0019011721015,6.52717542648,11.7372570038
157000.0,0.00170029723085,0.00200739549473,0.00169583875686,0.00192691385746,6.52087402344,11.7364788055
158000.0,0.00169609370641,0.00199257512577,0.00169163767714,0.00191215064842,6.5176448822,11.7280864716
159000.0,0.00169481220655,0.00199670763686,0.00169035827275,0.00191631435882,6.51422071457,11.7235679626
160000.0,0.00169199693482,0.00198040250689,0.00168754404876,0.00190006103367,6.51265764236,11.7159662247
161000.0,0.00167625222821,0.00197451771237,0.00167179887649,0.0018942123279,6.51314592361,11.7107381821
162000.0,0.00169266038574,0.00198672804981,0.00168821087573,0.00190641870722,6.50788736343,11.7112922668
163000.0,0.00167585501913,0.00196981593035,0.00167140504345,0.00188956526108,6.50810098648,11.7027111053
164000.0,0.0016930908896,0.00200792099349,0.00168864405714,0.00192763423547,6.50379371643,11.708026886
165000.0,0.00167292566039,0.00196531997062,0.00166847778019,0.00188511458691,6.50507688522,11.6961317062
166000.0,0.00166183477268,0.0019672352355,0.00165738665964,0.00188705092296,6.50554466248,11.6930217743
167000.0,0.00168059405405,0.00197575357743,0.00167614989914,0.00189556216355,6.49997997284,11.6940813065
168000.0,0.00167837995104,0.0019747344777,0.00167393579613,0.00189455226064,6.49974870682,11.6927595139
169000.0,0.00168432446662,0.00202594534494,0.00167988229077,0.00194571679458,6.496986866,11.6995687485
170000.0,0.00167760986369,0.00200561550446,0.00167316745501,0.00192541314755,6.49730920792,11.6957101822
171000.0,0.00167899602093,0.00200750236399,0.00167455442715,0.00192730606068,6.49620962143,11.694861412
172000.0,0.00167171878275,0.00198351289146,0.00166727707256,0.00190333882347,6.49640083313,11.6915655136
173000.0,0.00166398356669,0.00197391374968,0.00165954139084,0.0018937723944,6.49693870544,11.6867723465
174000.0,0.00166050554253,0.00197407440282,0.00165606371593,0.00189393630717,6.49639749527,11.6863250732
175000.0,0.00166756438557,0.00199995771982,0.00166312407237,0.00191979436204,6.49413919449,11.69008255
176000.0,0.0016616062494,0.0019716732204,0.00165716488846,0.00189153698739,6.49540710449,11.6860609055
177000.0,0.00166092056315,0.00198786542751,0.00165647862013,0.00190770626068,6.49638652802,11.6893815994
178000.0,0.00166302698199,0.00200985022821,0.00165858468972,0.00192964670714,6.49737787247,11.6959180832
179000.0,0.00165465020109,0.00198406539857,0.00165020709392,0.00190389319323,6.49819135666,11.6913108826
180000.0,0.00165948504582,0.00202707806602,0.00165504240431,0.00194683566224,6.49734163284,11.7016124725
181000.0,0.00164715060964,0.0019666980952,0.00164270692039,0.00188653194346,6.49921894073,11.6904039383
182000.0,0.00165012374055,0.00200141896494,0.00164568074979,0.00192122068256,6.49785757065,11.6951303482
183000.0,0.00164555071387,0.00199543731287,0.0016411076067,0.00191524252295,6.49819278717,11.6946296692
184000.0,0.00163978943601,0.00196331669576,0.00163534632884,0.00188316626009,6.4986333847,11.6881151199
185000.0,0.00164569099434,0.00201593432575,0.00164124835283,0.00193569983821,6.49768686295,11.7004308701
186000.0,0.0016351507511,0.00196230527945,0.00163070554845,0.00188212154899,6.50152778625,11.6929779053
187000.0,0.00164387223776,0.00202331086621,0.0016394269187,0.00194303691387,6.50124597549,11.7062082291
188000.0,0.001638412592,0.00200175633654,0.0016339662252,0.00192148773931,6.50322580338,11.7054109573
189000.0,0.00162823649589,0.00195549684577,0.00162378733512,0.00187524862122,6.50691127777,11.7023687363
190000.0,0.00164367514662,0.00202851369977,0.00163922680076,0.0019481589552,6.50577735901,11.718000412
191000.0,0.00164249062072,0.00202143541537,0.00163804099429,0.00194106530398,6.50763034821,11.7202119827
192000.0,0.00163827743381,0.00202151946723,0.00163382594474,0.00194111524615,6.51061010361,11.7251977921
193000.0,0.00162282784004,0.00196643546224,0.00161837332416,0.00188607722521,6.514939785,11.7183980942
194000.0,0.00162776664365,0.00198569451459,0.00162331131287,0.00190526677761,6.51614284515,11.7285861969
195000.0,0.00163660012186,0.00202051177621,0.00163214351051,0.00194001151249,6.51810455322,11.7391529083
196000.0,0.00162880611606,0.00200057774782,0.00162434694357,0.00192005780991,6.52163743973,11.7420139313
197000.0,0.0016411623219,0.00202701170929,0.00163670198526,0.00194641284179,6.52371072769,11.7535667419
198000.0,0.00163052952848,0.00200271164067,0.00162606593221,0.00192210671958,6.52796459198,11.7544088364
199000.0,0.00161381671205,0.00196411623619,0.00160934939049,0.00188351748511,6.53366565704,11.7534894943
200000.0,0.00162157055456,0.00200497894548,0.00161709997337,0.00192425306886,6.53790426254,11.7720727921
201000.0,0.00160969025455,0.00195297400933,0.00160521490034,0.00187224580441,6.54552698135,11.7723655701
202000.0,0.00160848151427,0.00195633340627,0.00160400150344,0.00187552080024,6.55179071426,11.7846441269
203000.0,0.00159815966617,0.0019120144425,0.00159367406741,0.00183116935659,6.56036043167,11.7893304825
204000.0,0.00161707832012,0.00199951487593,0.00161258853041,0.00191843626089,6.56606531143,11.8234825134
205000.0,0.00162880145945,0.00201848451979,0.00162430619821,0.00193726620637,6.57444572449,11.8438301086
206000.0,0.00160813168623,0.00199442519806,0.00160362804309,0.00191311293747,6.58651399612,11.8575563431
207000.0,0.00160907278769,0.00200501433574,0.00160456250887,0.00192356249318,6.5963344574,11.877951622
208000.0,0.00158967485186,0.00189809501171,0.00158515444491,0.00181664258707,6.61121273041,11.8778686523
209000.0,0.00159936328419,0.00196770532057,0.00159483740572,0.00188603741117,6.61946964264,11.9093523026
210000.0,0.00162095786072,0.00202319282107,0.00161642557941,0.00194129801821,6.62834215164,11.9424791336
211000.0,0.0015836795792,0.00188226171304,0.00157913507428,0.00180039950646,6.64618587494,11.9376277924
212000.0,0.00158901175018,0.00193423999008,0.0015844599111,0.00185215321835,6.65677213669,11.9704256058
213000.0,0.00158143730368,0.00188778131269,0.00157687533647,0.00180559628643,6.67170953751,11.9846763611
214000.0,0.00160976371262,0.00200974359177,0.00160519580822,0.00192722713109,6.68072366714,12.0331296921
215000.0,0.00158240075689,0.00191280909348,0.0015778207453,0.00183023838326,6.69843578339,12.0409669876
216000.0,0.00157799303997,0.00189041777048,0.001573402551,0.00180770480074,6.71352815628,12.0616598129
217000.0,0.00164242309984,0.00201410776936,0.00163782807067,0.00193105323706,6.72015762329,12.1115722656
218000.0,0.0015717438655,0.00186560256407,0.00156713440083,0.00178260530811,6.74144124985,12.1030893326
219000.0,0.00156996957958,0.00187061668839,0.00156535068527,0.00178745156154,6.75494241714,12.1275644302
220000.0,0.00158852420282,0.00197029905394,0.00158390006982,0.00188683753368,6.76264572144,12.1709032059
221000.0,0.00156736455392,0.00186341849621,0.00156272877939,0.00177995511331,6.77983903885,12.171040535
222000.0,0.00157397938892,0.00191694498062,0.00156933662947,0.00183322629891,6.78994369507,12.2083406448
223000.0,0.00156485184561,0.00186341162771,0.0015601972118,0.00177961669397,6.8072052002,12.2193870544
224000.0,0.00156970485114,0.0018940216396,0.00156504276674,0.00181000342127,6.8181476593,12.2519788742
225000.0,0.00156446290202,0.00186763168313,0.0015597891761,0.00178347260226,6.83536863327,12.2724914551
226000.0,0.00157487974502,0.00195294164587,0.00157019961625,0.00186850398313,6.84468412399,12.313205719
227000.0,0.00157582433894,0.00195932481438,0.0015711345477,0.00187470181845,6.85862112045,12.3402061462
228000.0,0.00156479794532,0.00189118483104,0.00156009732746,0.00180648290552,6.87453699112,12.3516607285
229000.0,0.00158058607485,0.00196346594021,0.00157587765716,0.00187848776113,6.8859000206,12.39199543
230000.0,0.00158921047114,0.00198999699205,0.00158449308947,0.00190480658785,6.89936828613,12.4230146408
231000.0,0.0015572264092,0.00187014450785,0.00155249505769,0.00178494211286,6.91970396042,12.4246263504
232000.0,0.00157603889238,0.00195999932475,0.00157130125444,0.00187449925579,6.92868518829,12.4680929184
233000.0,0.00157323351596,0.00195319205523,0.00156848621555,0.00186752772424,6.94277048111,12.4919939041
234000.0,0.00155475037172,0.00187543849461,0.00154999212828,0.00178972235881,6.95894861221,12.4995126724
235000.0,0.00155486678705,0.00188098277431,0.00155009853188,0.00179507653229,6.97354984283,12.527256012
236000.0,0.00155012262985,0.00186302314978,0.00154534517787,0.00177698640618,6.98702716827,12.5462713242
237000.0,0.00160049367696,0.00199962686747,0.00159571296535,0.00191326520871,6.99198579788,12.5937690735
238000.0,0.00154799129814,0.00186053779908,0.00154319661669,0.00177420314867,7.01195049286,12.589679718
239000.0,0.00154575193301,0.00184898893349,0.00154094898608,0.00176252715755,7.02431154251,12.6082019806
240000.0,0.00154747441411,0.00186975614633,0.00154266436584,0.00178311776835,7.03438806534,12.6339912415
241000.0,0.00160433130804,0.00200265599415,0.00159951869864,0.00191571249161,7.03844690323,12.6785945892
242000.0,0.00160392408725,0.00200712494552,0.00159910321236,0.00192002847325,7.05045127869,12.700925827
243000.0,0.00160047516692,0.00199457118288,0.00159564730711,0.00190736574586,7.06074762344,12.7167758942
244000.0,0.00160176353529,0.00199865153991,0.00159692775924,0.00191130395979,7.07189702988,12.737487793
245000.0,0.00153738132212,0.00183982786257,0.00153253332246,0.0017525794683,7.09000587463,12.7228870392
246000.0,0.0016008320963,0.00199884548783,0.00159598235041,0.00191123725381,7.09261512756,12.7755346298
247000.0,0.001578719588,0.0019749077037,0.00157386227511,0.00188721297309,7.10375928879,12.7880735397
248000.0,0.00153702718671,0.00184665992856,0.00153215718456,0.00175897858571,7.12220048904,12.7860021591
249000.0,0.00158172042575,0.00197209091857,0.00157684774604,0.00188411632553,7.12603235245,12.8289070129
250000.0,0.00157293083612,0.00196116091684,0.00156804965809,0.00187305489089,7.13835477829,12.8480529785
251000.0,0.00153440714348,0.0018511848757,0.00152951478958,0.00176308094524,7.15502309799,12.8476572037
252000.0,0.0015369100729,0.00186150905211,0.00153200980276,0.00177323212847,7.1663851738,12.8728656769
253000.0,0.00157497217879,0.00197852100246,0.00157006632071,0.00188995094504,7.17477083206,12.9157171249
254000.0,0.00157810212113,0.00197360268794,0.00157318799756,0.00188487803098,7.18702459335,12.9382371902
255000.0,0.00152812933084,0.00183776684571,0.00152320263442,0.00174907175824,7.20512199402,12.9338378906
256000.0,0.00154096679762,0.00188267033082,0.00153603358194,0.00179375463631,7.21450662613,12.9660148621
257000.0,0.00154698966071,0.00190170563292,0.00154204841238,0.00181260169484,7.2265753746,12.993516922
258000.0,0.00153863162268,0.00187857320998,0.00153368292376,0.00178939220496,7.23745584488,13.0047016144
259000.0,0.0015480107395,0.00191820168402,0.00154305563774,0.00182882929221,7.24658489227,13.0326652527
260000.0,0.0015475852415,0.00191415578593,0.001542621525,0.00182463915553,7.25922012329,13.053694725
261000.0,0.00153996550944,0.00188138708472,0.00153499352746,0.00179176626261,7.27140665054,13.0688362122
262000.0,0.00154261686839,0.00190239062067,0.00153763685375,0.00181260134559,7.28270149231,13.0934448242
263000.0,0.00153827783652,0.00188900053035,0.00153328920715,0.00179907341953,7.29566860199,13.1134901047
264000.0,0.00153472903185,0.0018749195151,0.00152973132208,0.00178485922515,7.30870246887,13.1329021454
265000.0,0.00153367978055,0.0018715497572,0.0015286738053,0.00178132974543,7.32127285004,13.1561870575
266000.0,0.00153377919924,0.00187317223754,0.00152876437642,0.00178278982639,7.33415079117,13.1799020767
267000.0,0.00153542612679,0.00187299470417,0.00153040245641,0.00178244675044,7.34679269791,13.2040109634
268000.0,0.00153767666779,0.00188751739915,0.00153264426626,0.00179677689448,7.359562397,13.2320919037
269000.0,0.00152093474753,0.00182067684364,0.00151589047164,0.00172986136749,7.37666702271,13.2430000305
270000.0,0.00152976054233,0.0018641538918,0.0015247084666,0.00177311210427,7.38837718964,13.2759981155
271000.0,0.00152712001,0.00186298484914,0.00152205734048,0.00177175726276,7.40362405777,13.3031158447
272000.0,0.00153204065282,0.00187892431859,0.00152696820442,0.00178748311009,7.4179520607,13.3342428207
273000.0,0.00152197631542,0.00183928245679,0.00151689292397,0.00174770853482,7.43428754807,13.3535432816
