epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
60000.0,0.00201288238168,0.00202272809111,0.00196584337391,0.00165883963928,0.0360101684928,0.0890925452113
61000.0,0.00202689459547,0.00201140181161,0.0019799163565,0.00165068591014,0.0359802134335,0.0883220806718
62000.0,0.00202432367951,0.00200290908106,0.00197741342708,0.00164530030452,0.0359286814928,0.0875701233745
63000.0,0.00199417048134,0.00199421541765,0.00194749969523,0.00163948745467,0.0357252284884,0.0868721678853
64000.0,0.00203091441654,0.00200103665702,0.00198416761123,0.00164901197422,0.0358170345426,0.0862321704626
65000.0,0.00198551383801,0.0019934985321,0.00193896214478,0.00164432218298,0.0356305874884,0.085543051362
66000.0,0.00198850105517,0.00198210868984,0.00194201327395,0.00163550581783,0.0355874896049,0.0849158465862
67000.0,0.00199603545479,0.00198426889256,0.00194956792984,0.00163991225418,0.0355805158615,0.084380634129
68000.0,0.00199088919908,0.00198166398332,0.00194451375864,0.00163941737264,0.0355086475611,0.0838730707765
69000.0,0.00202037836425,0.00198387983255,0.00197401060723,0.00164305639919,0.035532426089,0.0835347622633
70000.0,0.00199549389072,0.00197672937065,0.00194928201381,0.00163755088579,0.0353949889541,0.0831340402365
71000.0,0.00199175230227,0.00197912845761,0.00194560782984,0.0016413598787,0.0353424102068,0.0827990993857
72000.0,0.00199175579473,0.0019652703777,0.00194574054331,0.00162892835215,0.035249132663,0.0824438855052
73000.0,0.00196918705478,0.00196780939586,0.00192328472622,0.00163306947798,0.0351450555027,0.0820630639791
74000.0,0.00194389559329,0.00195757183246,0.00189813540783,0.00162441993598,0.0350169055164,0.0816728696227
75000.0,0.0019862242043,0.00195733364671,0.00194040115457,0.00162556464784,0.0351046472788,0.0813417509198
76000.0,0.00194583123084,0.00194630795158,0.00190021260642,0.0016161724925,0.0349163673818,0.0809398517013
77000.0,0.00197960995138,0.00196758657694,0.00193398736883,0.0016386200441,0.0349532477558,0.0806814357638
78000.0,0.00196700263768,0.00195481721312,0.00192145002075,0.00162750156596,0.0348899662495,0.0802735984325
79000.0,0.00197348697111,0.00195033219643,0.00192802539095,0.00162452901714,0.034830711782,0.0799072831869
80000.0,0.00196789158508,0.00194114074111,0.00192252779379,0.00161692139227,0.0347541607916,0.0795190408826
81000.0,0.00191901880316,0.00194700714201,0.00187384255696,0.00162442913279,0.0345698744059,0.0791321992874
82000.0,0.00201069563627,0.00195733085275,0.00196535116993,0.00163595878985,0.0347832329571,0.0788539722562
83000.0,0.0019198396476,0.00193992583081,0.00187483709306,0.00162038207054,0.034445412457,0.0783991292119
84000.0,0.00198846077546,0.00195191300008,0.00194335507695,0.00163363409229,0.0345886312425,0.0781084448099
85000.0,0.00197926512919,0.0019478588365,0.00193425663747,0.00163106468972,0.0345092006028,0.0777491256595
86000.0,0.00193996739108,0.00192627718206,0.00189514574595,0.00161115138326,0.03433457762,0.0773284137249
87000.0,0.00196028919891,0.00192634225823,0.00191548885778,0.00161257968284,0.0343395806849,0.0770022273064
88000.0,0.00195963354781,0.00192362396047,0.00191490026191,0.00161122065037,0.0342903807759,0.0766742452979
89000.0,0.00192528357729,0.00192157924175,0.00188067962881,0.00161062180996,0.0341625921428,0.0763262808323
90000.0,0.00194865697995,0.00193387595937,0.00190408562776,0.00162416335661,0.0341624543071,0.0760407224298
91000.0,0.00194586429279,0.00193231762387,0.00190136686433,0.00162390666083,0.0341061651707,0.0757276713848
92000.0,0.00196889322251,0.00193992338609,0.00192437891383,0.00163277832326,0.0341415442526,0.0754323974252
93000.0,0.00196620519273,0.00194569851737,0.00192174920812,0.00163982948288,0.0340966954827,0.0751328468323
94000.0,0.00193113647401,0.00193588400725,0.00188680575229,0.00163145805709,0.0339710116386,0.0747777894139
95000.0,0.00196130643599,0.00192784972023,0.00191698409617,0.00162458978593,0.033995103091,0.0744907110929
96000.0,0.00195965752937,0.00193118210882,0.00191541039385,0.00162910297513,0.0339390262961,0.0742115080357
97000.0,0.00195346586406,0.00193833047524,0.00190926028881,0.00163739349227,0.0339029841125,0.0739453360438
98000.0,0.001914027147,0.00191958516371,0.00187000096776,0.00161991454661,0.0337337739766,0.0736235827208
99000.0,0.00195325957611,0.00194236275274,0.0019092024304,0.00164355977904,0.0337953604758,0.0734387785196
100000.0,0.00195434386842,0.00193997705355,0.00191034772433,0.00164218060672,0.0337524153292,0.0731955766678
101000.0,0.00192305527162,0.00192591932137,0.00187918741722,0.00162920902949,0.0336283557117,0.0729215815663
102000.0,0.00189391709864,0.00192802504171,0.00185015506577,0.00163194083143,0.0335227064788,0.0727738216519
103000.0,0.00192280707415,0.00193006021436,0.00187904620543,0.00163513550069,0.0335509590805,0.0724984928966
104000.0,0.00192078005057,0.00193076452706,0.00187708041631,0.00163715553936,0.0335044749081,0.0721844211221
105000.0,0.00190689822193,0.00191789655946,0.00186330615543,0.00162586569786,0.0334129631519,0.0717938691378
106000.0,0.00193168327678,0.00191730377264,0.00188813253772,0.00162700505462,0.0334079451859,0.0713788792491
107000.0,0.00194249732886,0.0019484104123,0.0018989656819,0.00165929226205,0.0334047451615,0.0711274892092
108000.0,0.00194173678756,0.00194159324747,0.00189831783064,0.00165447767358,0.0333226583898,0.0706415176392
109000.0,0.00193117349409,0.00193905853666,0.00188785698265,0.00165355624631,0.0332378260791,0.0702529624104
110000.0,0.00192074186634,0.00192068703473,0.00187753594946,0.00163672084454,0.0331477113068,0.0698670223355
111000.0,0.00193001702428,0.00193370459601,0.00188687641639,0.00165142258629,0.033109664917,0.0694770440459
112000.0,0.0019144853577,0.00192421639804,0.00187145685777,0.00164347107057,0.033013176173,0.0690998509526
113000.0,0.00187415559776,0.00192364153918,0.0018312917091,0.00164431566373,0.0328539349139,0.0687596276402
114000.0,0.00193137919996,0.00194612354971,0.00188844639342,0.00166813074611,0.0329609327018,0.0684631243348
115000.0,0.0018750752788,0.00192882120609,0.00183236890007,0.00165236915927,0.0327409915626,0.0680772140622
116000.0,0.0019106741529,0.00192487356253,0.00186793727335,0.00164989137556,0.0327986590564,0.0677215158939
117000.0,0.00192871678155,0.00194781390019,0.0018859913107,0.00167420739308,0.0328084416687,0.0674153193831
118000.0,0.00192207226064,0.00192924658768,0.0018794342177,0.00165727501735,0.032738853246,0.0670055299997
119000.0,0.00190655281767,0.00192567729391,0.00186401954852,0.00165524776094,0.0326474234462,0.0666330382228
120000.0,0.00189626775682,0.00191814929713,0.0018538084114,0.00164879974909,0.0325837396085,0.0663671121001
121000.0,0.00192295107991,0.00193646899424,0.00188046239782,0.00166856928263,0.032631509006,0.06603846699
122000.0,0.00189265655354,0.00192643911578,0.0018503369065,0.00166019320022,0.0324789509177,0.0656327307224
123000.0,0.00188746489584,0.00192084175069,0.00184524175711,0.00165628071409,0.0324041582644,0.0652239993215
124000.0,0.00190290191676,0.00191169558093,0.00186076317914,0.00164934725035,0.0323586948216,0.064685344696
125000.0,0.00191735231783,0.00193167920224,0.00187525281217,0.00167089467868,0.0323446318507,0.0643311664462
126000.0,0.00191002839711,0.00191527209245,0.00186801503878,0.0016562321689,0.0322749875486,0.0638973787427
127000.0,0.00185786222573,0.00191904511303,0.0018160660984,0.00166158645879,0.0320658683777,0.0635227560997
128000.0,0.00190291041508,0.00193554372527,0.00186105119064,0.00167934445199,0.0321563854814,0.0632379353046
129000.0,0.00189465750009,0.0019099584315,0.00185287417844,0.00165524845943,0.0320934653282,0.0628559365869
130000.0,0.00184245815035,0.00190224475227,0.0018008396728,0.00164869474247,0.0319222435355,0.0625706985593
131000.0,0.00190203846432,0.0019314076053,0.00186031486373,0.00167896272615,0.0320575423539,0.0623354315758
132000.0,0.001843411359,0.00187560345512,0.00180186727084,0.00162418081891,0.0318691581488,0.0620350204408
133000.0,0.00184925971553,0.00189449964091,0.00180771795567,0.00164382334333,0.0318733938038,0.0618753321469
134000.0,0.00184828671627,0.0018862868892,0.00180678383913,0.00163678138051,0.0318443924189,0.0615869760513
135000.0,0.00184839987196,0.00188807840459,0.00180690782145,0.00163955206517,0.0318365581334,0.0613544918597
136000.0,0.00184485921636,0.00188406871166,0.00180343643297,0.00163679441903,0.0317829661071,0.0610508434474
137000.0,0.00190160388593,0.00193378888071,0.00186011928599,0.00168750167359,0.0318845137954,0.0608644485474
138000.0,0.00185286311898,0.00189735426102,0.00181154778693,0.0016527044354,0.0317133776844,0.0604361742735
139000.0,0.00180125923362,0.00185719982255,0.00176007684786,0.00161393324379,0.0315656065941,0.0600650347769
140000.0,0.00184672907926,0.00188233493827,0.00180553121027,0.00164055847563,0.0316222794354,0.059733685106
141000.0,0.00184380938299,0.00188031932339,0.00180266122334,0.00163963239174,0.0315833315253,0.0594709850848
142000.0,0.0018791569164,0.00191504729446,0.00183796905912,0.00167537061498,0.0316474735737,0.05926393345
143000.0,0.00186177424621,0.00191160372924,0.00182068790309,0.00167315686122,0.0315566658974,0.0589662343264
144000.0,0.0018724455731,0.00190887146164,0.00183136935811,0.00167163263541,0.0315599478781,0.0586744472384
145000.0,0.00184086896479,0.00187898532022,0.00179993850179,0.0016430610558,0.0314231924713,0.0583300404251
146000.0,0.00184176885523,0.00187719345558,0.00180085666943,0.00164191261865,0.0314109176397,0.0581742599607
147000.0,0.00188357569277,0.00191388418898,0.00184260588139,0.00167899182998,0.0314942374825,0.0581180229783
148000.0,0.00185295543633,0.00191353529226,0.00181210669689,0.00167961011175,0.0313762128353,0.0578862316906
149000.0,0.00187347491737,0.00192490429617,0.00183261674829,0.00169176782947,0.0314036048949,0.0577088706195
150000.0,0.00185857363977,0.00191872299183,0.00181781942956,0.0016866439255,0.0313136428595,0.0574496909976
151000.0,0.00179215555545,0.00185350200627,0.0017515886575,0.00162242434453,0.0311116408557,0.0571448206902
152000.0,0.00183497206308,0.00186997186393,0.00179438525811,0.00164028967265,0.0311687327921,0.056827429682
153000.0,0.00187331507914,0.00192144780885,0.00183266680688,0.00169185665436,0.0312518440187,0.0568571165204
154000.0,0.00183834356721,0.00187648914289,0.00179781753104,0.00164819206111,0.0311282947659,0.0565025135875
155000.0,0.00184445769992,0.00188146741129,0.00180400896352,0.00165470049251,0.0310786031187,0.0561413578689
156000.0,0.00185762427282,0.001924428856,0.0018171838019,0.001697968808,0.0310859680176,0.0561108961701
157000.0,0.00178611942101,0.00185561180115,0.00174587673973,0.00163004687056,0.0308715254068,0.0558278821409
158000.0,0.00186085363384,0.00191821274348,0.00182051002048,0.00169359415304,0.0310191586614,0.0556640699506
159000.0,0.00182591797784,0.00190721149556,0.00178570568096,0.0016836731229,0.0308892223984,0.0553946085274
160000.0,0.00183504179586,0.0018736916827,0.00179483613465,0.00165114994161,0.0308935716748,0.0551226399839
161000.0,0.00183570326772,0.00187173218001,0.00179558258969,0.00165024446324,0.0308327507228,0.0548684410751
162000.0,0.00183851399925,0.00187756714877,0.00179843534715,0.00165691401344,0.0308051668108,0.0546745471656
163000.0,0.00181401241571,0.00188967725262,0.00177399301901,0.00166914670262,0.0307379290462,0.0546573922038
164000.0,0.00183451746125,0.00192429265007,0.00179451459553,0.00170461437665,0.0307465977967,0.0544880442321
165000.0,0.00185299955774,0.00191693194211,0.0018130078679,0.00169790408108,0.0307570639998,0.0543250925839
166000.0,0.00178246479481,0.00184662011452,0.00174270675052,0.00162896199618,0.0305174179375,0.0539270043373
167000.0,0.00181897648145,0.00190498761367,0.0017791459104,0.00168774812482,0.0306065715849,0.0538852401078
168000.0,0.00183511665091,0.00187713676132,0.00179525988642,0.00166087294929,0.0306413136423,0.0536239147186
169000.0,0.00184645666741,0.0019063972868,0.00180663599167,0.00169049645774,0.0306267123669,0.0535662919283
170000.0,0.00182544381823,0.00186170323286,0.00178569776472,0.00164692418184,0.0305517278612,0.0532531999052
171000.0,0.0018265399849,0.00186896463856,0.0017868076684,0.00165476964321,0.0305430460721,0.0531207248569
172000.0,0.00180614134297,0.00188635080121,0.00176644185558,0.00167223857716,0.0304988864809,0.0531182512641
173000.0,0.00180562410969,0.00189244549256,0.00176595326047,0.00167871592566,0.0304775331169,0.0530327819288
174000.0,0.00182183086872,0.00187097606249,0.00178213429172,0.00165812810883,0.0305125415325,0.0528003871441
175000.0,0.00181456061546,0.00190917681903,0.00177486613393,0.00169627880678,0.0305037703365,0.0528505556285
176000.0,0.00182140211109,0.00187481404282,0.00178171263542,0.0016628584126,0.0305066891015,0.052590675652
177000.0,0.00181504606735,0.00186866312288,0.00177539687138,0.00165728933644,0.0304713919759,0.0524453930557
178000.0,0.00181476364378,0.00190722756088,0.001775112818,0.00169562874362,0.0304722655565,0.0525377802551
179000.0,0.00181411043741,0.00186980003491,0.00177447451279,0.0016593025066,0.0304609648883,0.0522367879748
180000.0,0.00179809459951,0.00186287565157,0.00175847508945,0.00165281351656,0.0304330922663,0.0521257258952
181000.0,0.0017693763366,0.00185309373774,0.00172991375439,0.00164370948914,0.0302907191217,0.0519536919892
182000.0,0.00179366755765,0.00189725204837,0.00175404653419,0.00168791797478,0.0304296053946,0.0519858524203
183000.0,0.00176716130227,0.00185312598478,0.00172767415643,0.00164475711063,0.030306359753,0.0517107918859
184000.0,0.00179500970989,0.00189532781951,0.00175540754572,0.0016870892141,0.0304174311459,0.0517218895257
185000.0,0.0017861390952,0.00188505789265,0.00174658105243,0.00167752476409,0.030376419425,0.0515427812934
186000.0,0.00176183588337,0.00185726012569,0.00172245816793,0.00165060604922,0.0302218832076,0.0513046197593
187000.0,0.00179464346729,0.0018944456242,0.00175508507527,0.00168780353852,0.0303853731602,0.0513390339911
188000.0,0.00182166218292,0.0019012974808,0.00178214372136,0.00169562571682,0.0303835812956,0.0511136464775
189000.0,0.00180282210931,0.00188426161185,0.00176331098191,0.00167900929227,0.0303593166173,0.0509962029755
190000.0,0.00180153606925,0.0018858036492,0.00176205148455,0.00168095715344,0.0303389076144,0.0509006492794
191000.0,0.00177935173269,0.00189264526125,0.00173992523924,0.00168792868499,0.0302749108523,0.0508764311671
192000.0,0.00179531809408,0.00188665057067,0.00175590941217,0.00168264261447,0.0302778407931,0.05070091784
193000.0,0.00180340535007,0.00192239100579,0.00176397245377,0.00171791459434,0.0303035099059,0.0508487150073
194000.0,0.00178648531437,0.00191191129852,0.00174700969364,0.00170772371348,0.0303173698485,0.050769098103
195000.0,0.00179443904199,0.00189716159366,0.00175497389864,0.00169387960341,0.0303178783506,0.0505377091467
196000.0,0.00179081538226,0.00192701455671,0.00175132614095,0.00172322208527,0.0303314104676,0.050689637661
197000.0,0.00179525464773,0.00190529564861,0.00175577751361,0.00170229503419,0.0303270574659,0.0504784844816
198000.0,0.00175381230656,0.00188138138037,0.00171446800232,0.00167869892903,0.0301896892488,0.0503784753382
199000.0,0.00180689024273,0.00195085292216,0.00176737015136,0.00174707709812,0.0303698722273,0.0507095307112
200000.0,0.00174845766742,0.00188697397243,0.00170908344444,0.00168412027415,0.0302061196417,0.0504250340164
201000.0,0.0017494923668,0.00189197889995,0.00171010033228,0.00168902194127,0.0302200093865,0.0504547283053
202000.0,0.00177269964479,0.00193251518067,0.00173315545544,0.00172931025736,0.0303530488163,0.0505546182394
203000.0,0.00177145563066,0.00193378620315,0.00173190364148,0.00173065648414,0.0303574893624,0.050537891686
204000.0,0.00176783173811,0.00190733280033,0.00172830477823,0.00170498073567,0.030335796997,0.050325345248
205000.0,0.00182135798968,0.00197219639085,0.00178169400897,0.0017689820379,0.0304883401841,0.0505965165794
206000.0,0.0017600787105,0.00191230489872,0.00172055826988,0.00171024852898,0.0303232371807,0.0502595379949
207000.0,0.0017712888075,0.00191652646754,0.0017317305319,0.00171459338162,0.0303621124476,0.0502342656255
208000.0,0.00178052159026,0.00192552292719,0.00174091383815,0.00172363908496,0.0304068475962,0.0502315089107
209000.0,0.0017426640261,0.00191269873176,0.00170315010473,0.00171065772884,0.0303010605276,0.0502562969923
210000.0,0.00176775746513,0.00192190171219,0.00172819395084,0.00172022695187,0.0303620547056,0.0501778200269
211000.0,0.00173917540815,0.00190461834427,0.00169965892565,0.00170298479497,0.0302995238453,0.05015071854
212000.0,0.00173886923585,0.00190453312825,0.00169935589656,0.00170299888123,0.0302970167249,0.0501269139349
213000.0,0.00177418114617,0.00192921643611,0.00173456524499,0.00172770163044,0.0304065514356,0.0501468852162
214000.0,0.00178120366763,0.00196987809613,0.00174158799928,0.00176783115603,0.0304130930454,0.0503148287535
215000.0,0.0017515218351,0.00191357429139,0.0017119764816,0.00171230838168,0.0303327236325,0.0500717014074
216000.0,0.00177073595114,0.00194238708355,0.00173108535819,0.00174043676816,0.0304281804711,0.0502642728388
217000.0,0.00175604352262,0.00191185972653,0.00171647779644,0.00171036215033,0.0303521361202,0.0501254610717
218000.0,0.0017524047289,0.00193116883747,0.0017128259642,0.00172918720637,0.0303577687591,0.0502605326474
219000.0,0.00172901863698,0.00190859404393,0.00168949691579,0.00170653965324,0.0302933175117,0.0502554029226
220000.0,0.00175237376243,0.00191283226013,0.00171280559152,0.00171118602157,0.0303501468152,0.0501619614661
221000.0,0.00174478790723,0.00190680485684,0.00170525163412,0.00170505093411,0.0303195305169,0.0501817204058
222000.0,0.00177864916623,0.0019566679839,0.00173896749038,0.00175374140963,0.0304585322738,0.05051214993
223000.0,0.00176790403202,0.0019212430343,0.001728266594,0.00171889807098,0.0304158683866,0.0503375716507
224000.0,0.00174655765295,0.00192704831716,0.00170695828274,0.00172424933407,0.030366808176,0.0504520386457
225000.0,0.00176038767677,0.00192006013822,0.00172073591966,0.00171728408895,0.0304185021669,0.0504395440221
226000.0,0.00172112497967,0.0019039575709,0.00168154714629,0.00170075288042,0.0303258486092,0.0505259223282
227000.0,0.0017546225572,0.00193077570293,0.00171496893745,0.0017272438854,0.0304142404348,0.050631120801
228000.0,0.00171955104452,0.00190692744218,0.0016799881123,0.00170310703106,0.0303133744746,0.0506763271987
229000.0,0.00174687965773,0.00192991108634,0.00170717877336,0.00172569206916,0.0304405931383,0.0507946535945
230000.0,0.00173317710869,0.00192045269068,0.00169355259277,0.00171615101863,0.0303716827184,0.0508049875498
231000.0,0.00176440295763,0.00194231222849,0.00172467890661,0.00173737085424,0.0304747950286,0.0509798340499
232000.0,0.00174228637479,0.00190768996254,0.00170260772575,0.00170293729752,0.0304198376834,0.0509001202881
233000.0,0.0017329857219,0.00191831716802,0.00169328704942,0.00171319162473,0.0304252058268,0.0509999245405
234000.0,0.00171434402,0.00189845554996,0.00167466991115,0.0016933263978,0.0303886197507,0.0509810037911
235000.0,0.00172506843228,0.00189883168787,0.00168537022546,0.00169365981128,0.0304167736322,0.0509915910661
236000.0,0.00173325929791,0.00190498284064,0.00169351336081,0.00169949233532,0.0304594989866,0.0510739758611
237000.0,0.00173742778134,0.00190459156875,0.00169764971361,0.00169883458875,0.0304868724197,0.0511373132467
238000.0,0.00170789344702,0.00189313350711,0.00166812341195,0.00168693077285,0.0304513480514,0.0512325130403
239000.0,0.00172073708382,0.00189837708604,0.00168095109984,0.0016922398936,0.03047600016,0.0512220747769
240000.0,0.00170580425765,0.00189151405357,0.00166599720251,0.00168486626353,0.0304763205349,0.0513373799622
241000.0,0.00172146840487,0.00189802341629,0.00168165517971,0.00169157527853,0.0304963570088,0.051296107471
242000.0,0.00172759755515,0.00189609883819,0.00168775802013,0.00168962916359,0.0305214282125,0.0512994006276
243000.0,0.0017210355727,0.00189362314995,0.00168120022863,0.00168719748035,0.0305118691176,0.0512863770127
244000.0,0.0016994777834,0.00188300514128,0.0016596528003,0.00167639844585,0.0304828267545,0.0513190478086
245000.0,0.00171925697941,0.00188436394092,0.00167939288076,0.00167798064649,0.0305308252573,0.0512669607997
246000.0,0.00173519831151,0.00191255577374,0.00169523933437,0.00170590577181,0.0306154470891,0.0513589568436
247000.0,0.00169601908419,0.00187566771638,0.00165613449644,0.00166878872551,0.0305224210024,0.0513768643141
248000.0,0.00171973614488,0.00188615045045,0.0016797647113,0.00167912582401,0.0306087899953,0.0514222420752
249000.0,0.00169420707971,0.00187234417535,0.00165427534375,0.00166494096629,0.0305547062308,0.0514989905059
250000.0,0.00169182789978,0.00186615204439,0.001651880797,0.00165870180354,0.030563544482,0.0515040196478
251000.0,0.00170585291926,0.00186627486255,0.0016659052344,0.0016593009932,0.0305778030306,0.0513901971281
252000.0,0.00171163678169,0.00188004632946,0.00167158665136,0.00167215999682,0.030657555908,0.0516222715378
253000.0,0.00169115141034,0.00186447228771,0.00165113306139,0.00165615300648,0.0306142494082,0.051710318774
254000.0,0.00168738362845,0.00186051719356,0.00164734548889,0.001652046456,0.0306249130517,0.0517425686121
255000.0,0.00168728735298,0.00185817747843,0.00164721976034,0.00164933933411,0.0306462142617,0.0518281385303
256000.0,0.00170304521453,0.00186969630886,0.00166291603819,0.00166077935137,0.0307062342763,0.0518585145473
257000.0,0.00168413866777,0.00185212865472,0.00164403463714,0.00164283334743,0.030669350177,0.051931515336
258000.0,0.00170093833003,0.00186373887118,0.00166077341419,0.00165418023244,0.0307298433036,0.0520061291754
259000.0,0.00168068462517,0.00185130059253,0.00164053752087,0.001641240553,0.0306968204677,0.0521136596799
260000.0,0.00168043910526,0.00184798589908,0.00164025416598,0.00163737277035,0.0307239554822,0.0522426776588
261000.0,0.00167948764283,0.00184580474161,0.00163927103858,0.00163479417097,0.0307458285242,0.0523355863988
262000.0,0.00169217691291,0.00184614816681,0.00165193318389,0.00163527287077,0.0307780727744,0.0523035191
263000.0,0.00169176107738,0.00184855097905,0.00165146752261,0.00163719488773,0.0308136139065,0.0524210520089
264000.0,0.00167345558293,0.00184132216964,0.00163315760437,0.00162902742159,0.0307986307889,0.0526384264231
