epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
26000.0,0.00233914912678,0.00298548443243,0.00232486776076,0.00281667290255,20.8833465576,1.33859300613
27000.0,0.00236034858972,0.00279513956048,0.00234628701583,0.00263000326231,20.5616950989,1.30932593346
28000.0,0.00235440698452,0.002797734458,0.00234063342214,0.00263608782552,20.1414642334,1.28171801567
29000.0,0.00231021177024,0.00278155878186,0.00229676556773,0.00262383930385,19.6625499725,1.25063169003
30000.0,0.00261161616072,0.00284868944436,0.00259842630476,0.00269509409554,19.2875404358,1.21806848049
31000.0,0.00228263740428,0.00285098096356,0.00226975791156,0.00269927224144,18.833776474,1.20314455032
32000.0,0.00227573700249,0.00287994206883,0.00226308079436,0.00273073837161,18.507068634,1.18335092068
33000.0,0.00228250678629,0.00273461989127,0.00227002520114,0.00258824694902,18.2517604828,1.16080963612
34000.0,0.00263001234271,0.00284937722608,0.00261765043251,0.00270569138229,18.0773181915,1.1396689415
35000.0,0.00245382054709,0.00321533274837,0.0024418849498,0.00307429325767,17.4543209076,1.11909675598
36000.0,0.00222455244511,0.00276699406095,0.00221268553287,0.00262763374485,17.3529529572,1.10536408424
37000.0,0.00248380517587,0.00274397362955,0.00247217831202,0.00260828551836,17.0025672913,1.07628643513
38000.0,0.0022250295151,0.00280411890708,0.00221360195428,0.00266954652034,16.710773468,1.06752097607
39000.0,0.00220212806016,0.00269663357176,0.00219086650759,0.00256455689669,16.4681682587,1.04766452312
40000.0,0.00221004080959,0.00276812259108,0.002198996488,0.0026383032091,16.1506843567,1.02987718582
41000.0,0.00220725755207,0.00279641267844,0.0021964169573,0.00266894209199,15.8521318436,1.0113196373
42000.0,0.00241333199665,0.00311904819682,0.00240273377858,0.0029941026587,15.4985113144,0.991667091846
43000.0,0.00238788966089,0.00307672168128,0.002377507044,0.00295441807248,15.1824512482,0.970722019672
44000.0,0.00216637598351,0.00269917957485,0.00215613632463,0.00257908180356,14.9746685028,0.952892482281
45000.0,0.00215684296563,0.00267111416906,0.00214681285433,0.00255349627696,14.6672086716,0.933240890503
46000.0,0.00214976049028,0.00266331993043,0.00213995575905,0.00254830275662,14.3380937576,0.912661254406
47000.0,0.00233579799533,0.00301524042152,0.00232620094903,0.00290239416063,14.0348205566,0.895834624767
48000.0,0.00212602224201,0.00262104975991,0.00211658608168,0.00251070549712,13.7994213104,0.875644803047
49000.0,0.00212631979957,0.00261828559451,0.00211711297743,0.00251035718247,13.4638500214,0.856529772282
50000.0,0.00211221794598,0.00261660432443,0.00210315315053,0.00251074135303,13.2561187744,0.840187430382
51000.0,0.00219994341023,0.00282018422149,0.00219112588093,0.00271655712277,12.8941240311,0.822697877884
52000.0,0.00208437326364,0.00253102206625,0.00207564607263,0.00242938403971,12.7625751495,0.806675672531
53000.0,0.00208811485209,0.00255248462781,0.00207957695238,0.00245267082937,12.4862174988,0.792260110378
54000.0,0.00226045609452,0.00285939918831,0.00225206441246,0.00276128621772,12.2722768784,0.779114723206
55000.0,0.00207097781822,0.0025523356162,0.00206271675415,0.00245605735108,12.081366539,0.764289140701
56000.0,0.00206019030884,0.00251108105294,0.0020520624239,0.00241647078656,11.8859090805,0.751049339771
57000.0,0.00204752082936,0.00240904535167,0.00203950400464,0.00231599970721,11.7237691879,0.738568544388
58000.0,0.00203700270504,0.00241024582647,0.00202909181826,0.00231845630333,11.5688648224,0.728631496429
59000.0,0.00202588667162,0.00238659023307,0.00201806984842,0.0022959606722,11.4317169189,0.719432592392
60000.0,0.00202086870559,0.00236417562701,0.00201314873993,0.00227476493455,11.2895908356,0.709763765335
61000.0,0.00219220318832,0.0027545678895,0.00218459474854,0.00266571878456,11.1270017624,0.70571243763
62000.0,0.00220637116581,0.00278569129296,0.00219885446131,0.00269799283706,10.9928150177,0.696640372276
63000.0,0.00197537220083,0.00235916068777,0.00196794676594,0.00227307807654,10.8590602875,0.683430254459
64000.0,0.00197455263697,0.00239496259019,0.0019672291819,0.00230986834504,10.7104082108,0.675647437572
65000.0,0.00214694603346,0.00270774541423,0.00213970779441,0.00262327492237,10.5860471725,0.671022713184
66000.0,0.00213021622039,0.00269717746414,0.00212305900641,0.00261367671192,10.4670028687,0.663342356682
67000.0,0.00213255174458,0.0026811894495,0.00212547997944,0.0025986591354,10.3425416946,0.655645132065
68000.0,0.00204327958636,0.00256385141984,0.00203628512099,0.00248246011324,10.2294111252,0.646517217159
69000.0,0.00203803484328,0.00252680038102,0.00203112303279,0.00244634528644,10.1081380844,0.639072537422
70000.0,0.00204508029856,0.00255295401439,0.00203824625351,0.00247331825085,9.99491882324,0.632614791393
71000.0,0.00189454143401,0.00220456067473,0.00188776652794,0.00212631747127,9.9083776474,0.621251642704
72000.0,0.00187800033018,0.00219393940642,0.00187130272388,0.00211655814201,9.79513168335,0.614421010017
73000.0,0.00186485424638,0.00221352744848,0.00185823999345,0.00213687750511,9.67341899872,0.608656942844
74000.0,0.00189018680248,0.0021274315659,0.00188363902271,0.00205178186297,9.5756521225,0.600655138493
75000.0,0.00184674095362,0.00216448819265,0.00184026826173,0.00208940333687,9.4660987854,0.59622246027
76000.0,0.00183904648293,0.00224351650104,0.00183265563101,0.00216926611029,9.34626674652,0.589699208736
77000.0,0.00208060489967,0.00261467741802,0.00207428610884,0.00254069943912,9.24137306213,0.587918102741
78000.0,0.00180961657315,0.00210894690827,0.00180335261393,0.00203627860174,9.16089820862,0.577048182487
79000.0,0.00206760549918,0.00255841971375,0.00206141802482,0.00248596025631,9.04936981201,0.575845837593
80000.0,0.00204398739152,0.00251204730012,0.00203787535429,0.00244033010677,8.93905639648,0.569924592972
81000.0,0.00200031371787,0.00212746346369,0.00199423008598,0.00205688504502,8.89691448212,0.560532391071
82000.0,0.00202451483347,0.00212667067535,0.00201849103905,0.00205683638342,8.80940151215,0.554643332958
83000.0,0.00200527231209,0.00245072389953,0.00199932814576,0.00238094269298,8.69323635101,0.554547309875
84000.0,0.00197192374617,0.00210213777609,0.00196598959155,0.00203325413167,8.67890739441,0.547098398209
85000.0,0.00177085073665,0.00200053630397,0.00176496710628,0.00193198642228,8.60463428497,0.544353961945
86000.0,0.00176148512401,0.00198101997375,0.001755649806,0.00191304960754,8.53400993347,0.539750277996
87000.0,0.00174294726457,0.00197512912564,0.00173715827987,0.00190755096264,8.46643447876,0.53664201498
88000.0,0.00173765304498,0.00195901072584,0.00173190259375,0.00189184339251,8.41000270844,0.533375442028
89000.0,0.00191351538524,0.0020106821321,0.00190778565593,0.0019438250456,8.37955570221,0.530971646309
90000.0,0.00178146269172,0.00192737707403,0.00177577277645,0.00186083232984,8.32157230377,0.528418123722
91000.0,0.0018152105622,0.00192731583957,0.00180955720134,0.00186122080777,8.26772689819,0.524858772755
92000.0,0.00170910381712,0.00191790272947,0.00170347851235,0.00185192585923,8.2268037796,0.52391564846
93000.0,0.00179235369433,0.00192305177916,0.00178676215,0.00185753044207,8.1774930954,0.52031737566
94000.0,0.00168111629318,0.00190104986541,0.00167555897497,0.0018357206136,8.12747764587,0.518774986267
95000.0,0.00177657429595,0.00192025653087,0.0017710236134,0.00185511494055,8.11779499054,0.517310082912
96000.0,0.00166835216805,0.00187981582712,0.00166284362786,0.00181500194594,8.055768013,0.514676332474
97000.0,0.00178348307963,0.00189398182556,0.00177797523793,0.00182923697866,8.05482292175,0.514144480228
98000.0,0.00178719148971,0.00188159605023,0.00178170751315,0.001817067503,8.01996040344,0.512419939041
99000.0,0.00177007552702,0.00187900394667,0.00176460598595,0.00181462010369,7.99912261963,0.511272549629
100000.0,0.00174355146009,0.00187530578114,0.00173810124397,0.00181108096149,7.97106122971,0.51001149416
101000.0,0.001737572602,0.00188198348042,0.00173212960362,0.00181781814899,7.96033620834,0.509547650814
102000.0,0.0017550351331,0.00187253230251,0.00174960389268,0.0018084817566,7.94309425354,0.508629202843
103000.0,0.00172349216882,0.00186552433297,0.00171808246523,0.00180161825847,7.91166496277,0.507478713989
104000.0,0.0016793073155,0.00202268827707,0.00167392916046,0.0019586707931,7.86544036865,0.508519232273
105000.0,0.00169700023253,0.00208698306233,0.00169162428938,0.00202291226014,7.86209917068,0.50900375843
106000.0,0.00169472931884,0.00209117005579,0.00168936687987,0.00202718912624,7.84215307236,0.508296132088
107000.0,0.00170236127451,0.00182821194176,0.00169700849801,0.00176476861816,7.82855081558,0.503783345222
108000.0,0.00168817536905,0.00182791170664,0.00168282247614,0.00176440982614,7.82840442657,0.504244625568
109000.0,0.00167084101122,0.00182795594446,0.00166549580172,0.00176449143328,7.81733369827,0.503947615623
110000.0,0.00173011643346,0.00181658030488,0.00172477972228,0.00175317714456,7.80488300323,0.503452718258
111000.0,0.00166028400417,0.00181407423224,0.00165496114641,0.00175071402919,7.78423500061,0.503109872341
112000.0,0.00167586060707,0.00180425704457,0.0016705483431,0.00174094806425,7.7690577507,0.502694368362
113000.0,0.00166441895999,0.00180242653005,0.00165911728982,0.00173914874904,7.75378847122,0.502448022366
114000.0,0.00168904475868,0.00179439783096,0.00168375193607,0.00173112866469,7.74086427689,0.502368211746
115000.0,0.00164082995616,0.00178965658415,0.00163555098698,0.00172641035169,7.72052574158,0.50218218565
116000.0,0.00163852679543,0.00178565678652,0.00163325690664,0.00172243232373,7.7071928978,0.502006471157
117000.0,0.00163874658756,0.00177395425271,0.00163348892238,0.0017107630847,7.68938589096,0.501732945442
118000.0,0.0015994575806,0.00195686682127,0.00159422389697,0.00189345621038,7.65386581421,0.503651022911
119000.0,0.00161355221644,0.00198088004254,0.00160832435358,0.00191740959417,7.64562797546,0.504149436951
120000.0,0.00159923988394,0.00195590546355,0.0015940181911,0.0018924230244,7.63652038574,0.504217922688
121000.0,0.00158549158368,0.00195891875774,0.00158027594443,0.00189540279098,7.62761592865,0.504487931728
122000.0,0.00157179147936,0.00191028323025,0.00156658061314,0.00184674828779,7.62066555023,0.50458753109
123000.0,0.00156082154717,0.00187814678065,0.0015556194121,0.00181460962631,7.60768985748,0.5045748353
124000.0,0.00156280898955,0.00192625145428,0.00155761523638,0.00186267949175,7.59558105469,0.504897594452
125000.0,0.00156758911908,0.00195440114476,0.00156240735669,0.00189079134725,7.5781288147,0.505224764347
126000.0,0.00155218027066,0.00190962012857,0.00154701282736,0.00184608006384,7.55719804764,0.504626393318
127000.0,0.00155048479792,0.00193121400662,0.00154533050954,0.00186768407002,7.53795862198,0.504568517208
128000.0,0.00152828742284,0.00186487019528,0.00152314745355,0.00180142140016,7.51691532135,0.503861308098
129000.0,0.0015292664757,0.00189349881839,0.00152414385229,0.00183011195622,7.49162244797,0.503400504589
130000.0,0.00152210635133,0.00189617357682,0.00151699979324,0.00183287018444,7.46815538406,0.502741754055
131000.0,0.00151693017688,0.00189799664076,0.0015118435258,0.00183479092084,7.43908214569,0.501971483231
132000.0,0.00150248548016,0.00186757580377,0.00149741477799,0.00180448079482,7.41557645798,0.501064002514
133000.0,0.0015117446892,0.00190268363804,0.00150669529103,0.0018396936357,7.38467216492,0.50026935339
134000.0,0.00150346430019,0.00189859769307,0.00149843131658,0.00183568627108,7.3607416153,0.499643415213
135000.0,0.00148159242235,0.00184160796925,0.00147657562047,0.00177878653631,7.33689117432,0.498873502016
136000.0,0.00147094472777,0.00181152834557,0.0014659462031,0.00174881424755,7.31011390686,0.497995257378
137000.0,0.00146774831228,0.00183459720574,0.00146277120803,0.00177200010512,7.27908182144,0.49709174037
138000.0,0.00145943206735,0.00183587917127,0.0014544717269,0.00177335133776,7.25400495529,0.496547162533
139000.0,0.00144905666821,0.0018004020676,0.00144411402289,0.00173797062598,7.22803258896,0.495747357607
140000.0,0.00144004472531,0.00177689618431,0.00143511872739,0.00171456194948,7.2039513588,0.494955599308
141000.0,0.00143665017094,0.0017889898736,0.00143173977267,0.00172667892184,7.18107700348,0.494783461094
142000.0,0.00142774148844,0.00178648170549,0.00142284634057,0.00172421778552,7.1587138176,0.494407445192
143000.0,0.00142417754978,0.00177040940616,0.00141929497477,0.00170818797778,7.14028406143,0.494056582451
144000.0,0.00142334704287,0.00179816549644,0.00141847983468,0.00173596572131,7.1176905632,0.493913859129
145000.0,0.00142087473068,0.00182968273293,0.00141601997893,0.00176749913953,7.09986305237,0.493814140558
146000.0,0.00142232771032,0.001823530416,0.00141748250462,0.00176133762579,7.08593845367,0.493882805109
147000.0,0.00140851142351,0.00180874043144,0.00140367518179,0.00174655788578,7.07255315781,0.493786394596
148000.0,0.00138438458089,0.00171396264341,0.00137955846731,0.00165188557003,7.05802869797,0.492856502533
149000.0,0.00139995315112,0.00175793608651,0.00139514019247,0.00169587135315,7.03868293762,0.492803156376
150000.0,0.00141897413414,0.0018247293774,0.00141417409759,0.00176265533082,7.0199007988,0.49294385314
151000.0,0.00137613445986,0.00171261723153,0.00137134583201,0.0016506742686,7.00319671631,0.491794526577
152000.0,0.00138029071968,0.00172263651621,0.00137551466469,0.00166074512526,6.98486661911,0.491397947073
153000.0,0.0013897754252,0.00176798878238,0.00138501345646,0.00170614733361,6.96413087845,0.491047590971
154000.0,0.00135292625055,0.00168609782122,0.00134817836806,0.00162441260181,6.94355773926,0.489729136229
155000.0,0.00137341592927,0.00171399360988,0.00136868399568,0.00165238184854,6.92006587982,0.489175438881
156000.0,0.00135202612728,0.00168412621133,0.00134731025901,0.00162266159896,6.89675283432,0.487981259823
157000.0,0.00137376552448,0.00178830116056,0.00136906362604,0.00172684073914,6.87632226944,0.488053590059
158000.0,0.00137107272167,0.00175640941598,0.00136638677213,0.00169507367536,6.85289716721,0.487034678459
159000.0,0.00136102316901,0.00174313248135,0.00135635095648,0.00168189406395,6.83328914642,0.486250966787
160000.0,0.0013569467701,0.00174142583273,0.0013522868976,0.00168027484324,6.81485891342,0.485556781292
161000.0,0.00133313110564,0.00166790361982,0.0013284831075,0.00160690478515,6.79726648331,0.484281182289
162000.0,0.00132772233337,0.0016531010624,0.00132309203036,0.00159225729294,6.77148389816,0.483039855957
163000.0,0.00132558797486,0.00165989808738,0.00132097315509,0.00159916875418,6.74878120422,0.482139080763
164000.0,0.00133100210223,0.0016835576389,0.00132640975062,0.00162302190438,6.71616601944,0.480632722378
165000.0,0.00134053640068,0.00171485589817,0.00133596442174,0.00165448675398,6.68626880646,0.479344248772
166000.0,0.00132410309743,0.00167188188061,0.00131955347024,0.00161176233087,6.65374851227,0.477327823639
167000.0,0.00132920139004,0.00168587954249,0.00132467213552,0.00162598595489,6.62384700775,0.475555002689
168000.0,0.00132129015401,0.00166207877919,0.00131678290199,0.00160239380784,6.59186029434,0.473878741264
169000.0,0.00131837127265,0.00165735022165,0.00131388346199,0.00159788108431,6.56300544739,0.472166210413
170000.0,0.00130209943745,0.00163595494814,0.00129763060249,0.00157667929307,6.53527593613,0.470615446568
171000.0,0.00130951264873,0.00165763613768,0.00130506791174,0.00159853638615,6.50015354156,0.469244033098
172000.0,0.00129357341211,0.00161585479509,0.00128915009554,0.00155699066818,6.46880817413,0.467337280512
173000.0,0.00129918497987,0.00164229003713,0.00129478482995,0.00158362369984,6.43519115448,0.465800464153
174000.0,0.00129457341973,0.00162490783259,0.00129019771703,0.00156646361575,6.39922571182,0.464024811983
175000.0,0.00129571848083,0.00163308321498,0.00129136804026,0.00157488137484,6.3624753952,0.46211618185
176000.0,0.00129175325856,0.00164171052165,0.00128742668312,0.00158370682038,6.32761049271,0.460556328297
177000.0,0.00128496228717,0.00160294829402,0.00128066027537,0.00154521130025,6.29156208038,0.458408921957
178000.0,0.00128190172836,0.00160104630049,0.00127762521151,0.00154355878476,6.25424718857,0.456433147192
179000.0,0.00127711077221,0.0015945865307,0.00127285986673,0.00153735524509,6.21670722961,0.454398244619
180000.0,0.00128123315517,0.00160335958935,0.00127700832672,0.00154636648949,6.17868614197,0.452523261309
181000.0,0.00127315125428,0.0015897420235,0.00126895005815,0.00153298734222,6.14419221878,0.450623005629
182000.0,0.00126945145894,0.00158657308202,0.00126527319662,0.00153003656305,6.1103348732,0.448893219233
183000.0,0.00126414874103,0.00157603225671,0.00125999411102,0.00151973916218,6.07590484619,0.4469576478
184000.0,0.00126266595908,0.00157139159273,0.00125853251666,0.00151531468146,6.04494333267,0.445242524147
185000.0,0.00125838583335,0.00156553485431,0.00125427485909,0.00150968309026,6.01186990738,0.443455338478
186000.0,0.00125910900533,0.00157510302961,0.00125502038281,0.00151945801917,5.97938013077,0.441828131676
187000.0,0.00125500606373,0.00156385963783,0.00125094247051,0.00150849344209,5.94279718399,0.439612388611
188000.0,0.00124723010231,0.00154920027126,0.00124319258612,0.00149410637096,5.90451049805,0.437444150448
189000.0,0.00125808280427,0.00157149613369,0.00125407113228,0.00151664554141,5.86683320999,0.43553891778
190000.0,0.00124551355839,0.00154536124319,0.00124152889475,0.00149082229473,5.82744264603,0.433049619198
191000.0,0.00123772956431,0.00153501250315,0.00123377295677,0.00148080452345,5.78657627106,0.430419594049
192000.0,0.00124103738926,0.00153796328232,0.0012371125631,0.00148407986853,5.74014234543,0.427853196859
193000.0,0.00123831315432,0.00153154367581,0.00123441976029,0.00147802184802,5.69424152374,0.42498588562
194000.0,0.00122672191355,0.00151521863881,0.00122286111582,0.00146210216917,5.64633703232,0.421762526035
195000.0,0.00122594286222,0.00151456473395,0.00122211594135,0.00146182847675,5.59673690796,0.418754220009
196000.0,0.0012219757773,0.00150657794438,0.00121818110347,0.0014542125864,5.54961299896,0.415812551975
197000.0,0.00122219929472,0.00150744640268,0.00121843640227,0.00145543518011,5.50334405899,0.413010895252
198000.0,0.00122992740944,0.00152146129403,0.00122619559988,0.00146975158714,5.45775175095,0.410641312599
199000.0,0.00121796119493,0.00150216685142,0.00121425918769,0.00145081873052,5.41387081146,0.407758921385
200000.0,0.00120851653628,0.00148372736294,0.00120484340005,0.00143273116555,5.37202453613,0.404957354069
201000.0,0.00122042978182,0.00149948324542,0.00121678551659,0.00144876970444,5.32968425751,0.402737081051
202000.0,0.00122318731155,0.00151022162754,0.00121957284864,0.00145983265247,5.2859454155,0.400179117918
203000.0,0.00120691873599,0.00147853128146,0.00120333512314,0.00142856419552,5.24090671539,0.396810442209
204000.0,0.00122183770873,0.00150771334302,0.00121828424744,0.00145807443187,5.19706487656,0.394242197275
205000.0,0.00120701501146,0.00148282863665,0.00120349333156,0.00143359950744,5.15021705627,0.39097520709
206000.0,0.00120305432938,0.00147054938134,0.00119956349954,0.001421712921,5.10535621643,0.387855440378
207000.0,0.00120098807383,0.00146958755795,0.00119752797764,0.00142111326568,5.06049251556,0.38498967886
208000.0,0.00129657064099,0.00156563904602,0.00129314104561,0.00151743681636,5.01600265503,0.382934570312
209000.0,0.00119648082182,0.00146520079579,0.00119307963178,0.00141744641587,4.97423267365,0.379289388657
210000.0,0.00119871564675,0.00146161508746,0.00119534437545,0.00141423090827,4.93042325974,0.376357764006
211000.0,0.0011928032618,0.00145548663568,0.00118945946451,0.00140843447298,4.89040613174,0.37372520566
212000.0,0.00118941080291,0.00145247904584,0.0011860942468,0.00140576646663,4.8503446579,0.371035844088
213000.0,0.00118921312969,0.00144865631592,0.00118592532817,0.00140228809323,4.80875492096,0.368306428194
214000.0,0.00118813232984,0.00144629972056,0.00118487176951,0.00140026235022,4.76886701584,0.365685194731
215000.0,0.00128190557007,0.00153191294521,0.00127867376432,0.00148613727652,4.72667741776,0.363702267408
216000.0,0.00117718731053,0.00144113169517,0.00117398111615,0.00139579561073,4.68915510178,0.360132902861
217000.0,0.00128215178847,0.00152955204248,0.0012789737666,0.00148444308434,4.64826917648,0.358422458172
218000.0,0.00127416360192,0.00152536388487,0.00127100967802,0.00148055225145,4.61281585693,0.356068640947
219000.0,0.0011797293555,0.00143960409332,0.00117659906391,0.00139518640935,4.57827615738,0.352866292
220000.0,0.00121426698752,0.00147727900185,0.00121116277296,0.0014331167331,4.53984498978,0.350882649422
221000.0,0.00127379794139,0.00150866818149,0.00127071584575,0.00146471022163,4.50798988342,0.349296182394
222000.0,0.00126802083105,0.00150206172839,0.00126496248413,0.0014583778102,4.4731965065,0.347120732069
223000.0,0.00117316108663,0.0014350611018,0.00117012578994,0.00139171816409,4.43907165527,0.344355642796
224000.0,0.00115814316086,0.00142142921686,0.00115513068158,0.0013783700997,4.40609121323,0.342096984386
225000.0,0.00117124943063,0.00142806780059,0.0011682609329,0.00138525932562,4.37114620209,0.340120255947
226000.0,0.00125082361046,0.00147685885895,0.00124785490334,0.00143420905806,4.34212350845,0.338914304972
227000.0,0.001154892263,0.00142149126623,0.00115194544196,0.00137916533276,4.3096818924,0.33629706502
228000.0,0.00119129323866,0.00143823737744,0.00118836737238,0.0013960840879,4.27920150757,0.334948152304
229000.0,0.00117983540986,0.00143407506403,0.00117692991626,0.00139216065872,4.24957036972,0.333054870367
230000.0,0.001162971952,0.00141029560473,0.00116008112673,0.00136866176035,4.22799444199,0.330809086561
231000.0,0.00116246112157,0.00141747912858,0.00115958985407,0.0013760671718,4.1994137764,0.329060584307
232000.0,0.00115527131129,0.00140935834497,0.00115241971798,0.00136815570295,4.17032337189,0.327396929264
233000.0,0.00113515078556,0.00139547220897,0.00113232096191,0.00135448912624,4.13887453079,0.325646847486
234000.0,0.00116691109724,0.00141302135307,0.00116409733891,0.00137226923835,4.11509466171,0.323837965727
235000.0,0.00116542575415,0.00142325845081,0.0011626353953,0.00138263404369,4.08099365234,0.322836667299
236000.0,0.0012421743013,0.00146514712833,0.0012394055957,0.00142474798486,4.04945659637,0.321096301079
237000.0,0.00116605090443,0.00142365903594,0.00116330059245,0.00138352066278,4.02241945267,0.318991988897
238000.0,0.00118207954802,0.00142379489262,0.00117934809532,0.00138386618346,3.99467372894,0.317334115505
239000.0,0.00117989617866,0.00141856283881,0.00117718265392,0.00137885869481,3.96872735023,0.315551906824
240000.0,0.00117551081348,0.00141403602902,0.00117281626444,0.00137455342337,3.94096589088,0.313792943954
241000.0,0.00114826322533,0.00139740924351,0.00114558194764,0.0013582323445,3.92180109024,0.311358362436
242000.0,0.00114516553003,0.00139635114465,0.00114250183105,0.00135737669189,3.89615511894,0.309755504131
243000.0,0.00112145161256,0.00137545820326,0.00111880793702,0.00133669539355,3.86671447754,0.308061689138
244000.0,0.00112199655268,0.00137611210812,0.00111937115435,0.00133758119773,3.84001779556,0.306224316359
245000.0,0.00114855496213,0.00139607011806,0.0011459463276,0.00135776633397,3.81516289711,0.304447084665
246000.0,0.00116099847946,0.0013968195999,0.00115840812214,0.0013587360736,3.78847146034,0.302705973387
247000.0,0.00119150336832,0.00142003654037,0.00118892989121,0.00138216139749,3.76412963867,0.301081448793
248000.0,0.00112247292418,0.00136837747414,0.00111991853919,0.00133069953881,3.73595833778,0.299468308687
249000.0,0.00113061256707,0.00138119782787,0.00112807599362,0.00134371162858,3.71027183533,0.297965705395
250000.0,0.00111602037214,0.00136561365798,0.00111350091174,0.00132832408417,3.68469715118,0.296393096447
251000.0,0.00116426229943,0.00139731622767,0.00116175878793,0.00136023759842,3.66180896759,0.294756621122
252000.0,0.00112507806625,0.00137550383806,0.00112259178422,0.00133861205541,3.63649582863,0.293257296085
253000.0,0.00111476168968,0.00136436906178,0.0011122910073,0.00132763176225,3.61367988586,0.292023986578
254000.0,0.00111655169167,0.00136594648939,0.00111409672536,0.00132939871401,3.59077048302,0.290524959564
255000.0,0.00110985664651,0.00135763699654,0.00110741727985,0.00132125371601,3.56766796112,0.28921726346
256000.0,0.00112191424705,0.00136638968252,0.00111948978156,0.0013301896397,3.54595375061,0.287775993347
257000.0,0.00115174695384,0.00138519250322,0.00114934251178,0.00134910224006,3.51680159569,0.286926925182
258000.0,0.00115847738925,0.00138530205004,0.00115608912893,0.0013493912993,3.49355816841,0.285505324602
259000.0,0.0011294381693,0.00137256470043,0.00112706434447,0.00133683474269,3.47247600555,0.284061461687
260000.0,0.00114187330473,0.00137810350861,0.00113951426465,0.00134251976851,3.45056295395,0.282910048962
261000.0,0.00113194121514,0.00137342640664,0.00112959672697,0.0013380239252,3.4292037487,0.281472861767
262000.0,0.00119895976968,0.00140357261989,0.00119662936777,0.00136829249095,3.40882730484,0.280534148216
263000.0,0.00111181277316,0.00136762182228,0.00110949366353,0.00133249489591,3.39235472679,0.279286384583
264000.0,0.00115182332229,0.00138435000554,0.00114951853175,0.00134935625829,3.37113976479,0.278249233961
265000.0,0.00110982474871,0.00135561521165,0.0011075285729,0.0013208349701,3.35881853104,0.276530265808
266000.0,0.00112864898983,0.00136859319173,0.00112636911217,0.00133387977257,3.33459877968,0.276015162468
267000.0,0.00110883254092,0.00135366374161,0.00110656116158,0.00131913064979,3.32249522209,0.274572372437
268000.0,0.00109450158197,0.00134340324439,0.00109224312473,0.00130901031662,3.30318546295,0.27345380187
269000.0,0.00111052719876,0.00135810079519,0.00110828282777,0.00132377492264,3.2830696106,0.272937804461
270000.0,0.0011112698121,0.00135903223418,0.00110903638415,0.00132483267225,3.26684546471,0.271938383579
271000.0,0.00112960708793,0.00136377266608,0.00112738506868,0.00132967205718,3.25011062622,0.271161466837
272000.0,0.001109143137,0.00135283835698,0.00110693124589,0.00131885777228,3.23550701141,0.270201176405
