epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
1000.0,0.00851854868233,0.0188450217247,0.00827099103481,0.0097846603021,361.963531494,29.6718006134
2000.0,0.00630110409111,0.0118689509109,0.00615399936214,0.00669029168785,215.091018677,16.9607048035
3000.0,0.00531372940168,0.00940996222198,0.0052095586434,0.00574920931831,152.314224243,11.9904050827
4000.0,0.00471963733435,0.00781358126551,0.00463579036295,0.00495031382889,122.599182129,9.37877941132
5000.0,0.00434997119009,0.00682922964916,0.00427862256765,0.00449584843591,104.325515747,7.64357089996
6000.0,0.0043409676291,0.00643554423004,0.00427854340523,0.00448416126892,91.2763137817,6.39296483994
7000.0,0.00383985508233,0.00544851273298,0.00378315872513,0.00378477200866,82.9009017944,5.45057678223
8000.0,0.00332607631572,0.00451435148716,0.00327418744564,0.00307250372134,75.8711166382,4.72342634201
9000.0,0.00394197646528,0.00449756206945,0.00389449647628,0.00323611497879,69.4260940552,4.1329908371
10000.0,0.00319141382352,0.00379118137062,0.00314786541276,0.00263561145402,63.6755714417,3.78576660156
11000.0,0.003049839288,0.00374288251624,0.00300939427689,0.00267461244948,59.1385116577,3.50000047684
12000.0,0.00390615849756,0.00497489329427,0.00386892119423,0.00397153571248,54.449256897,3.28878688812
13000.0,0.00292395637371,0.00333102513105,0.00288851629011,0.0023982396815,51.8205299377,3.05617260933
14000.0,0.00287682376802,0.0032987636514,0.00284369336441,0.00241711409763,48.4431648254,2.88878011703
15000.0,0.00361965573393,0.00326584326103,0.00358840217814,0.00244154362008,45.7006072998,2.70105195045
16000.0,0.00278824428096,0.00307809608057,0.00275902799331,0.00228170561604,42.7210350037,2.6095225811
17000.0,0.00380305899307,0.00333594647236,0.00377520429902,0.00257723452523,40.7308807373,2.48646616936
18000.0,0.00265879929066,0.00303413951769,0.00263262796216,0.00228463858366,38.2683677673,2.45601820946
19000.0,0.00260351318866,0.00297703966498,0.00257866433822,0.0022492245771,36.3341217041,2.38498783112
20000.0,0.00290045584552,0.00351402186789,0.00287709222175,0.00280426931567,34.1629867554,2.32640790939
21000.0,0.00278683216311,0.00358281703666,0.00276461080648,0.00289256614633,32.4928627014,2.26265192032
22000.0,0.00276758219115,0.00349962431937,0.00274665048346,0.0028323137667,30.6076164246,2.18748855591
23000.0,0.00240472820587,0.00278161372989,0.00238476134837,0.00213918136433,29.196231842,2.1053481102
24000.0,0.00264824763872,0.00343113858253,0.00262952479534,0.00281205284409,27.3775215149,2.0295894146
