epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
62000.0,0.00180843635462,0.00221871677786,0.00179463019595,0.00191423797514,4.00672769547,8.7093038559
63000.0,0.00175729102921,0.00220045354217,0.00174365774728,0.00189850665629,3.95648026466,8.63687038422
64000.0,0.00177045864984,0.00219826027751,0.00175698311068,0.00190049153753,3.91074490547,8.5174036026
65000.0,0.00180856930092,0.0022073390428,0.00179519155063,0.00191269302741,3.88240766525,8.42810249329
66000.0,0.0017485980643,0.00218238378875,0.00173541344702,0.00189050880726,3.8263437748,8.34884548187
67000.0,0.00179025658872,0.00230473955162,0.00177722459193,0.00201483047567,3.78209924698,8.29273700714
68000.0,0.00184353487566,0.00242785876617,0.00183065666351,0.00214070407674,3.73754262924,8.21409988403
69000.0,0.00182241643779,0.00236017885618,0.00180963799357,0.0020755645819,3.7085108757,8.14138317108
70000.0,0.0018162362976,0.00232112151571,0.00180357426871,0.00203931774013,3.6748445034,8.06097126007
71000.0,0.00174703402445,0.00220041815192,0.00173446780536,0.00192170706578,3.6469347477,7.97240638733
72000.0,0.00173535291106,0.00215453351848,0.00172285013832,0.0018781661056,3.6285674572,7.90534305573
73000.0,0.0017312989803,0.00214312318712,0.00171891681384,0.00186943612061,3.59351348877,7.82868099213
74000.0,0.00178993446752,0.00214824220166,0.00177760969382,0.00187733501662,3.57701659203,7.74919033051
75000.0,0.00173806957901,0.00218950887211,0.00172591512091,0.00192026933655,3.52750658989,7.70154333115
76000.0,0.00176594848745,0.00225082179531,0.00175389170181,0.00198318785988,3.49916028976,7.65568971634
77000.0,0.00182259164285,0.00215909979306,0.0018105750205,0.00189549860079,3.48760151863,7.54027986526
78000.0,0.00173966505099,0.00212022010237,0.00172777473927,0.0018585154321,3.45087409019,7.48600578308
79000.0,0.00177854462527,0.0021241765935,0.00176671834197,0.0018644699594,3.43238067627,7.42887115479
80000.0,0.00173207384069,0.0021033633966,0.00172037992161,0.00184597191401,3.39389324188,7.36263847351
81000.0,0.00173460645601,0.00210026046261,0.00172299984843,0.00184499914758,3.36854100227,7.30172491074
82000.0,0.00174574740231,0.00220418651588,0.00173425104003,0.00194950634614,3.33657932281,7.28520870209
83000.0,0.00175685703289,0.00221047387458,0.0017454525223,0.00195771339349,3.30999898911,7.23032093048
84000.0,0.00174927641638,0.00220307498239,0.00173795397859,0.00195221125614,3.28614115715,7.17606592178
85000.0,0.00172119075432,0.00213670637459,0.00170995260123,0.00188826664817,3.26173901558,7.10668802261
86000.0,0.00170860881917,0.00209671049379,0.0016974399332,0.00185023189988,3.24156284332,7.05056619644
87000.0,0.00171136448625,0.00212435051799,0.00170027371496,0.00187946495134,3.21892428398,7.0050330162
88000.0,0.00173749076203,0.00217927875929,0.00172647659201,0.00193552172277,3.1967010498,6.97281360626
89000.0,0.0017646291526,0.00217730156146,0.00175370136276,0.00193535222206,3.17171025276,6.92112350464
90000.0,0.00170509563759,0.00210886169225,0.00169422430918,0.00186903052963,3.15524506569,6.86048078537
91000.0,0.00173368281685,0.00217854813673,0.00172289076727,0.0019398360746,3.13227081299,6.82855558395
92000.0,0.0017113055801,0.00210121995769,0.00170057278592,0.00186445540749,3.11510062218,6.77277708054
93000.0,0.00169770629145,0.0020924040582,0.00168705289252,0.00185755710118,3.09206008911,6.71793794632
94000.0,0.00172491290141,0.00216851430014,0.00171433191281,0.00193460774608,3.07105875015,6.69112348557
95000.0,0.00172195595223,0.00216100132093,0.00171144597698,0.00192871456966,3.05045509338,6.64478397369
96000.0,0.00169588776771,0.00209078821354,0.00168544065673,0.00186053093057,3.03223085403,6.58668088913
97000.0,0.00170452182647,0.00209358870052,0.00169413688127,0.00186458707321,3.01415085793,6.55077600479
98000.0,0.00170758750755,0.00212920992635,0.00169727695175,0.00190162204672,2.99255394936,6.5103802681
99000.0,0.00171348382719,0.00214766757563,0.00170323881321,0.00192142871674,2.97360420227,6.47182703018
100000.0,0.00168601050973,0.00207175314426,0.00167582149152,0.00184741313569,2.9573135376,6.41745853424
101000.0,0.00170897063799,0.0021413967479,0.0016988524003,0.00191806105431,2.9367954731,6.38880157471
102000.0,0.00169815449044,0.00208153342828,0.00168809539173,0.00185986247379,2.91955566406,6.34113836288
103000.0,0.00169076386373,0.00207081250846,0.00168076122645,0.00185053586029,2.90319728851,6.3012509346
104000.0,0.00168946175836,0.00207627937198,0.00167953129858,0.00185751076788,2.88232421875,6.25812959671
105000.0,0.0016890472034,0.00206479011104,0.0016791743692,0.0018474770477,2.86560058594,6.2164978981
106000.0,0.00168709282298,0.00206028972752,0.00167728040833,0.00184434617404,2.84812068939,6.17732477188
107000.0,0.00167498644441,0.00204922771081,0.0016652229242,0.00183456600644,2.83388900757,6.14065361023
108000.0,0.00170755223371,0.00210614618845,0.00169786415063,0.00189260509796,2.81200003624,6.10866975784
109000.0,0.00170550635085,0.00211161607876,0.00169587461278,0.00189930573106,2.79570198059,6.07348918915
110000.0,0.00167577306274,0.00204540416598,0.0016661939444,0.00183478032704,2.780418396,6.02519035339
111000.0,0.00167714850977,0.00204339507036,0.00166762957815,0.00183407601435,2.76293754578,5.98787212372
112000.0,0.00167513266206,0.00204132287763,0.00166565633845,0.00183300545905,2.75055408478,5.95922851562
113000.0,0.00167235883418,0.00203594076447,0.00166295038071,0.00182911253069,2.73084688187,5.91663694382
114000.0,0.00170744233765,0.00209158030339,0.00169810245279,0.0018858180847,2.71106624603,5.88620948792
115000.0,0.00170853640884,0.00209540361539,0.00169924518559,0.00189073826186,2.69692635536,5.85483884811
116000.0,0.00166976673063,0.00203121011145,0.00166052207351,0.00182804523502,2.68333268166,5.81186151505
117000.0,0.0016978190979,0.00208068918437,0.00168863369618,0.00187846412882,2.66613507271,5.78503608704
118000.0,0.00168988364749,0.0020800807979,0.00168074294925,0.00187889242079,2.65325546265,5.75539588928
119000.0,0.00165700691286,0.00201995973475,0.00164792116266,0.00182044517715,2.63727235794,5.70747280121
120000.0,0.00166097329929,0.00202609109692,0.00165193353314,0.00182752043474,2.62391924858,5.68048715591
121000.0,0.00166106643155,0.0020251548849,0.00165207567625,0.00182769680396,2.60965561867,5.64866876602
122000.0,0.00169207749423,0.00206109974533,0.00168314040639,0.00186449033208,2.59416031837,5.62443399429
123000.0,0.00165310583543,0.00199892860837,0.00164420646615,0.00180360220838,2.58326125145,5.58768320084
124000.0,0.00166154582985,0.00202633882873,0.00165270105936,0.00183202500921,2.56734848022,5.55875730515
125000.0,0.00168044620659,0.00205428688787,0.00167165335733,0.00186092988588,2.55232644081,5.5314283371
126000.0,0.00166174210608,0.00203436031006,0.00165298592765,0.00184203346726,2.54165935516,5.50194644928
127000.0,0.00165543274488,0.0020213641692,0.00164672848769,0.00183020019904,2.52663636208,5.4686832428
128000.0,0.00165823509451,0.00203219940886,0.00164957612287,0.0018419730477,2.51346540451,5.44187784195
129000.0,0.00169014092535,0.00207147537731,0.00168153084815,0.00188206729945,2.49937605858,5.41850280762
130000.0,0.00164997740649,0.00202941522002,0.0016414046986,0.00184113904834,2.48837280273,5.38609981537
131000.0,0.00167901278473,0.00204682280309,0.00167048675939,0.00185940635856,2.47493028641,5.36153697968
132000.0,0.0016580875963,0.00202599307522,0.00164959649555,0.00183948071208,2.46475195885,5.3356552124
133000.0,0.00165287742857,0.00201834831387,0.00164442195091,0.00183270254638,2.45445251465,5.31086969376
134000.0,0.00163214316126,0.00196953071281,0.00162371748593,0.0017848800635,2.44585514069,5.28236198425
135000.0,0.00166474620346,0.00201544724405,0.00165637361351,0.00183157378342,2.43037414551,5.26018667221
136000.0,0.00163096620236,0.00198069005273,0.00162262155209,0.00179774931166,2.42226219177,5.23347902298
137000.0,0.00164127000608,0.00199099839665,0.00163297122344,0.00180892401841,2.40896439552,5.20871496201
138000.0,0.00167356454767,0.00205460865982,0.00166531128343,0.00187321228441,2.39581894875,5.18938398361
139000.0,0.00166748068295,0.00203387020156,0.00165926269256,0.00185333401896,2.38552498817,5.16476678848
140000.0,0.00166511372663,0.00203354167752,0.00165692984592,0.00185380631592,2.37560510635,5.14186811447
141000.0,0.0016447994858,0.00199883850291,0.00163663888816,0.00181980617344,2.3688955307,5.12173032761
142000.0,0.00162412959617,0.00195638067089,0.0016159954248,0.00177822494879,2.36115956306,5.09661006927
143000.0,0.00162571377587,0.00196943269111,0.00161761243362,0.00179194798693,2.35168433189,5.07743930817
144000.0,0.00161784526426,0.00195707497187,0.00160977093037,0.00178029981907,2.34380412102,5.0571398735
145000.0,0.00162033096422,0.00196133251302,0.00161229481455,0.00178535084706,2.33276414871,5.03445291519
146000.0,0.00162345229182,0.00196538004093,0.00161544862203,0.00179011374712,2.32337403297,5.01400375366
147000.0,0.00165942858439,0.00202936027199,0.00165146426298,0.00185457628686,2.31197500229,5.00027322769
148000.0,0.00164923083503,0.00200108252466,0.00164130551275,0.00182727794163,2.30069637299,4.97223329544
149000.0,0.00161395792384,0.00195925333537,0.00160604971461,0.00178614549804,2.29560184479,4.95226430893
150000.0,0.00161099387333,0.00195034407079,0.00160311360378,0.00177789502777,2.28757429123,4.93341779709
151000.0,0.00165312050376,0.00202089711092,0.00164528458845,0.00184900336899,2.27470612526,4.91761207581
152000.0,0.00163845857605,0.00198694877326,0.00163064699154,0.00181576481555,2.26767301559,4.89728069305
153000.0,0.00163959118072,0.0019820863381,0.00163181254175,0.001811613678,2.25811481476,4.87693357468
154000.0,0.00162795896176,0.00197160756215,0.00162020174321,0.00180170929525,2.25185132027,4.86049318314
155000.0,0.0016416356666,0.00200066692196,0.00163391185924,0.00183134817053,2.24212479591,4.84395074844
156000.0,0.00164175650571,0.00200143409893,0.00163405423518,0.00183259509504,2.23594331741,4.83023262024
157000.0,0.00163784890901,0.00198880909011,0.00163017236628,0.00182062247768,2.22847247124,4.81156826019
158000.0,0.00163295294624,0.00197794800624,0.00162530050147,0.00181035907008,2.22140026093,4.79446363449
159000.0,0.0016132745659,0.00194900960196,0.00160564458929,0.00178203219548,2.21501684189,4.77694702148
160000.0,0.00160573015455,0.0019386181375,0.00159812392667,0.0017722430639,2.20807409286,4.75970745087
161000.0,0.00162743241526,0.00196429248899,0.00161985703744,0.00179839774501,2.1990468502,4.74600219727
162000.0,0.00162859261036,0.0019688566681,0.00162104016636,0.00180345564149,2.19243955612,4.73189067841
163000.0,0.00163972959854,0.00204658764414,0.00163220055401,0.00188153237104,2.18566727638,4.72207450867
164000.0,0.00162998272572,0.00201234826818,0.00162247440312,0.00184783304576,2.17970013618,4.70659780502
165000.0,0.0016181479441,0.00195544143207,0.00161066651344,0.0017916696379,2.17181944847,4.68527936935
166000.0,0.00163123384118,0.00203664158471,0.00162377103698,0.00187312019989,2.16636919975,4.67820167542
167000.0,0.00162214646116,0.0020017568022,0.00161470589228,0.00183883216232,2.15997338295,4.66110992432
168000.0,0.00160564295948,0.00194394227583,0.00159822124988,0.00178163102828,2.15451622009,4.64350557327
169000.0,0.00159778166562,0.00194269476924,0.00159038056154,0.00178088247776,2.14849019051,4.62923526764
170000.0,0.00161128432956,0.00195593433455,0.00160390732344,0.00179453403689,2.1415681839,4.61747312546
171000.0,0.00160254188813,0.00194051978178,0.00159518292639,0.00177961646114,2.13622236252,4.60324144363
172000.0,0.00160347367637,0.00195447448641,0.00159613625146,0.00179400853813,2.13008022308,4.59073638916
173000.0,0.00159097881988,0.00192686764058,0.00158365792595,0.001766896341,2.12522292137,4.57657384872
174000.0,0.00159348244779,0.00193380739074,0.00158618879505,0.0017743735807,2.11735510826,4.56120729446
175000.0,0.00159947643988,0.00195149949286,0.00159220222849,0.00179242284503,2.11172413826,4.55101394653
176000.0,0.00159338407684,0.00194648618344,0.00158612430096,0.00178780942224,2.10751581192,4.53957700729
177000.0,0.00158743595239,0.00192875997163,0.0015801936388,0.00177053536754,2.1024415493,4.52662849426
178000.0,0.00157518836204,0.00192007550504,0.00156796444207,0.00176232366357,2.09713435173,4.51310062408
179000.0,0.00159725395497,0.00195834762417,0.00159005646128,0.00180099718273,2.08947181702,4.50165748596
180000.0,0.00158207525965,0.00193770171609,0.0015748902224,0.00178073055577,2.08582282066,4.49079036713
181000.0,0.00158898718655,0.00195771665312,0.00158182333689,0.0018011664506,2.07966089249,4.47876977921
182000.0,0.00159205275122,0.00196463358589,0.00158491265029,0.00180854310747,2.07284879684,4.46562814713
183000.0,0.00159000791609,0.00196896726266,0.0015828848118,0.00181325071026,2.06790590286,4.45494031906
184000.0,0.00157621316612,0.00193278933875,0.00156909995712,0.0017774697626,2.06498742104,4.44355678558
185000.0,0.00156817818061,0.00190581812058,0.00156108429655,0.00175099726766,2.05935049057,4.42926836014
186000.0,0.00157167739235,0.00193689705338,0.00156460260041,0.00178240030073,2.05386567116,4.42002725601
187000.0,0.00157413596753,0.00195076130331,0.00156707572751,0.0017965757288,2.0495865345,4.41114902496
188000.0,0.00157447357196,0.00194480002392,0.00156743766274,0.00179109955207,2.04253482819,4.39726448059
189000.0,0.0015627379762,0.00191955035552,0.00155571172945,0.00176619959529,2.03974628448,4.38724708557
190000.0,0.00156030338258,0.00190840137657,0.00155329005793,0.00175539962947,2.03593850136,4.37724781036
191000.0,0.00158085057046,0.00197583134286,0.00157385668717,0.00182301958557,2.03037524223,4.37188053131
192000.0,0.00157322117593,0.00195796298794,0.00156624650117,0.00180561013985,2.02480816841,4.35874462128
193000.0,0.00155138014816,0.00190419226419,0.00154440884944,0.00175215117633,2.02378940582,4.34977865219
194000.0,0.00157572003081,0.00196222425438,0.00156876991969,0.00181040342432,2.0177063942,4.34353637695
195000.0,0.00155847636051,0.00194155238569,0.00155153684318,0.00179006985854,2.01460170746,4.33383607864
196000.0,0.00154877500609,0.00190190551803,0.00154184689745,0.00175084604416,2.01123952866,4.32170629501
197000.0,0.00155311252456,0.00192311580759,0.00154620141257,0.00177232653368,2.00635528564,4.31399440765
198000.0,0.00155718647875,0.00194571458269,0.00155028840527,0.00179515418131,2.00257611275,4.30747795105
199000.0,0.001553298207,0.00192698114552,0.00154641701374,0.0017768368125,1.99772083759,4.29555702209
200000.0,0.00154193711933,0.00188368582167,0.00153506174684,0.00173387269024,1.99591767788,4.2860417366
201000.0,0.00154047575779,0.00190773850773,0.00153360958211,0.00175806833431,1.99326562881,4.28197956085
202000.0,0.00153058255091,0.00186485052109,0.00152372859884,0.00171560281888,1.98975646496,4.26985549927
203000.0,0.00154657592066,0.00192607310601,0.00153973861597,0.00177694612648,1.9849152565,4.26646375656
204000.0,0.00151630444452,0.00183382746764,0.00150946632493,0.00168508372735,1.98515486717,4.25540971756
205000.0,0.00155270705,0.00193917180877,0.00154589803424,0.00179062585812,1.97674262524,4.24986028671
206000.0,0.00154179881793,0.00192203593906,0.00153499713633,0.00177372910548,1.97457611561,4.24300146103
207000.0,0.00153834500816,0.00190949672833,0.00153155392036,0.00176145136356,1.97153925896,4.23551464081
208000.0,0.00156682438683,0.00178237131331,0.00156001630239,0.0016351735685,1.97642338276,4.21115589142
209000.0,0.0015751394676,0.00178253289778,0.00156834314112,0.00163564644754,1.97300553322,4.20224189758
210000.0,0.00161088828463,0.00178517808672,0.00160410022363,0.0016386291245,1.97069644928,4.1926035881
211000.0,0.00157627463341,0.0017828225391,0.00156950147357,0.0016364955809,1.96625316143,4.18624925613
212000.0,0.00154948444106,0.00177485635504,0.00154272594955,0.00162870495114,1.96205437183,4.18122243881
213000.0,0.00153268047143,0.00177278846968,0.0015259354841,0.00162680947687,1.95813238621,4.17628669739
214000.0,0.00151767220814,0.00177230604459,0.00151093862951,0.00162650551647,1.95490264893,4.1711807251
215000.0,0.00154302886222,0.00177106948104,0.00153630250134,0.00162563973572,1.95274233818,4.16057348251
216000.0,0.00153358804528,0.00177476019599,0.0015268700663,0.00162953371182,1.95029592514,4.1547665596
217000.0,0.00156238244381,0.00176806282252,0.00155567831825,0.00162318511866,1.9463275671,4.14478635788
218000.0,0.00152047432493,0.00176571123302,0.00151378300507,0.00162092433311,1.94256174564,4.14218759537
219000.0,0.00156938447617,0.00176713254768,0.0015626992099,0.00162277452182,1.94084787369,4.12992238998
220000.0,0.00152929069009,0.00176350341644,0.00152261706535,0.00161924725398,1.93752586842,4.12700748444
221000.0,0.00150831718929,0.00176099629607,0.00150165928062,0.00161688774824,1.93278574944,4.12278318405
222000.0,0.00154030870181,0.00176447164267,0.00153365521692,0.00162075168919,1.93154716492,4.11167430878
223000.0,0.00150601041969,0.00175632582977,0.00149936869275,0.00161266000941,1.92813849449,4.11012554169
224000.0,0.00151602202095,0.0017551620258,0.00150938960724,0.00161176139954,1.92546629906,4.10253381729
225000.0,0.00154420919716,0.00175473897252,0.00153758504894,0.00161164067686,1.92308211327,4.09389305115
226000.0,0.00151981168892,0.00175063905772,0.00151319534052,0.00160765671171,1.92076444626,4.09056949615
227000.0,0.00152799219359,0.00174664100632,0.0015213858569,0.00160392047837,1.91790390015,4.08308315277
228000.0,0.0014827218838,0.00174812041223,0.00147612206638,0.0016053323634,1.91590964794,4.08501195908
229000.0,0.00150569889229,0.00174377532676,0.00149911106564,0.00160137109924,1.91250765324,4.07402610779
230000.0,0.00154786091298,0.00174684787635,0.00154127622955,0.00160477112513,1.91164290905,4.06466770172
231000.0,0.00152687483933,0.00174162292387,0.00152029958554,0.00159968878143,1.90880322456,4.06058645248
232000.0,0.00150763301644,0.00173803558573,0.00150106893852,0.00159623171203,1.90566551685,4.05685377121
233000.0,0.00152781337965,0.00173887249548,0.00152125640307,0.00159735255875,1.90357887745,4.04873609543
234000.0,0.00150510377716,0.00173360062763,0.00149855541531,0.00159217766486,1.90106034279,4.04595756531
235000.0,0.00153018499259,0.0017364899395,0.00152364210226,0.00159534951672,1.89948344231,4.03788614273
236000.0,0.00147940544412,0.00173449097201,0.00147287501022,0.00159334717318,1.89578747749,4.03797292709
237000.0,0.00147964025382,0.00173170131166,0.00147311552428,0.00159073306713,1.8942013979,4.03295660019
238000.0,0.00150055636186,0.00172783539165,0.00149403826799,0.00158711196855,1.89227771759,4.0259475708
239000.0,0.00149399298243,0.00172773271333,0.00148747977801,0.0015871420037,1.89084112644,4.02215147018
240000.0,0.00150566129014,0.00172467017546,0.00149915565271,0.0015843117144,1.888692379,4.01551675797
241000.0,0.00151215540245,0.00172223162372,0.00150565395597,0.00158201111481,1.88749992847,4.01156616211
242000.0,0.00149196677376,0.00172291742638,0.00148547568824,0.00158279098105,1.88450300694,4.00886869431
243000.0,0.00149914179929,0.00171946105547,0.00149265432265,0.00157949747518,1.88333404064,4.0042090416
244000.0,0.0015089372173,0.00171986641362,0.00150245369878,0.00158010213636,1.88227319717,3.99851346016
245000.0,0.00150868389755,0.00171761983074,0.00150220585056,0.00157798046712,1.8807104826,3.99493551254
246000.0,0.00151711294893,0.00171588594094,0.00151064048987,0.00157640816178,1.87911319733,3.9903190136
247000.0,0.0014830842847,0.0017139139818,0.00147661985829,0.00157447182573,1.8767131567,3.98929715157
248000.0,0.00146973668598,0.00171326310374,0.00146328145638,0.00157391454559,1.87400388718,3.98661732674
249000.0,0.00147472636309,0.00171064853203,0.00146827846766,0.00157144933473,1.87191140652,3.98234295845
250000.0,0.00147951010149,0.00171358312946,0.0014730617404,0.00157454749569,1.87209832668,3.97766470909
251000.0,0.00146206247155,0.00170923082624,0.00145562307443,0.00157022709027,1.86945295334,3.97675585747
252000.0,0.00150298082735,0.00170886144042,0.00149654282723,0.0015701581724,1.86900830269,3.96816396713
253000.0,0.00145685870666,0.00170763558708,0.00145043316297,0.00156890472863,1.86540007591,3.96895194054
254000.0,0.00149069202598,0.00170588097535,0.00148426915985,0.00156744522974,1.86466133595,3.96050834656
255000.0,0.00150347244926,0.00170544558205,0.00149705191143,0.0015671584988,1.86396813393,3.95626115799
256000.0,0.00149982608855,0.00170279608574,0.00149341241922,0.00156464753672,1.86199951172,3.95228719711
257000.0,0.00149789638817,0.00170612684451,0.00149148702621,0.00156810553744,1.86074006557,3.9486579895
258000.0,0.0014878307702,0.0017056359211,0.00148142816033,0.00156773300841,1.85869240761,3.94527435303
259000.0,0.00148877396714,0.00170599808916,0.00148237531539,0.0015682275407,1.85759365559,3.94149017334
260000.0,0.0014748335816,0.00170304800849,0.0014684451744,0.00156538537703,1.85462450981,3.93839645386
261000.0,0.00145753007382,0.00170332135167,0.00145114888437,0.00156569748651,1.85256588459,3.93728590012
262000.0,0.00145441538189,0.0017022799002,0.00144803884905,0.00156474020332,1.8511453867,3.93488144875
263000.0,0.00144423160236,0.00169889535755,0.0014378586784,0.00156137323938,1.85015368462,3.93436980247
264000.0,0.00144398200791,0.00169690372422,0.0014376117615,0.00155950943008,1.84936618805,3.93071532249
265000.0,0.00148063758388,0.00169487739913,0.00147426850162,0.00155777903274,1.8489972353,3.92225337029
266000.0,0.00147109187674,0.00169514294248,0.00146472651977,0.00155808450654,1.84796261787,3.92111325264
267000.0,0.00146573549137,0.00169598532375,0.00145937211346,0.00155900593381,1.84735941887,3.91885304451
268000.0,0.00144591589924,0.00169595412444,0.00143955787644,0.0015589823015,1.84583938122,3.91863465309
269000.0,0.00143644830678,0.00169009109959,0.00143009366002,0.00155315489974,1.84479343891,3.91761016846
270000.0,0.00144402054138,0.00169043359347,0.00143767043483,0.00155358575284,1.84356045723,3.91508197784
271000.0,0.00147498550359,0.00169097958133,0.0014686291106,0.00155431742314,1.8452641964,3.90977096558
272000.0,0.00143380905502,0.00168631435372,0.00142746162601,0.00154959061183,1.84271860123,3.91153001785
