epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
66000.0,0.00174330337904,0.00717811938375,0.00171139568556,0.00174958759453,0.0473687835038,0.020491823554
67000.0,0.00178226130083,0.00712259951979,0.00175047281664,0.00176751264371,0.0472374744713,0.0202561784536
68000.0,0.00177999271546,0.00708618015051,0.00174842926208,0.00177391793113,0.0469133593142,0.0201147310436
69000.0,0.00178634328768,0.00701606553048,0.0017549371114,0.0017705229111,0.046694688499,0.0198809839785
70000.0,0.00180049345363,0.00701821083203,0.00176924699917,0.00178463838529,0.0464808940887,0.0198537707329
71000.0,0.00177299825009,0.00701699918136,0.00174196239095,0.00176242284942,0.0461521148682,0.0199040714651
72000.0,0.00178834493272,0.00698849046603,0.00175742269494,0.00177048088517,0.0460047572851,0.0197858810425
73000.0,0.00173344474752,0.00694726174697,0.00170276407152,0.00174311874434,0.0456044524908,0.019710643217
74000.0,0.00178993865848,0.00699677551165,0.00175929826219,0.00178041658364,0.0456035397947,0.0197901166975
75000.0,0.00172555574682,0.00692571513355,0.00169512280263,0.00173757015727,0.0452423132956,0.0196498613805
76000.0,0.00178035709541,0.00694188522175,0.001749951276,0.00176238757558,0.0452587679029,0.0196448229253
77000.0,0.00172788393684,0.00690966891125,0.00169765541796,0.00173863512464,0.044952724129,0.0195918492973
78000.0,0.00177715159953,0.00693396246061,0.00174695672467,0.00175924180076,0.044953584671,0.0196251850575
79000.0,0.0017692578258,0.00689176796004,0.0017391651636,0.00174976955168,0.0447994917631,0.0195027403533
80000.0,0.0017255640123,0.00685633998364,0.00169559800997,0.00172976078466,0.0445747449994,0.0194294955581
81000.0,0.00174488930497,0.00685278140008,0.0017149670748,0.00173720472958,0.0445314161479,0.019398951903
82000.0,0.00176678586286,0.00684891687706,0.00173690461088,0.00173950742465,0.0444949008524,0.019379960373
83000.0,0.00176807015669,0.00683626532555,0.00173824990634,0.00173852674197,0.0444089435041,0.0193386860192
84000.0,0.00173065531999,0.00680179940537,0.00170093483757,0.00172491068952,0.0442284494638,0.0192530844361
85000.0,0.00176027067937,0.00680248718709,0.00173058663495,0.00173098116647,0.0442065149546,0.0192405749112
86000.0,0.00176382763311,0.00679119862616,0.00173420086503,0.00173074146733,0.0441277660429,0.0192021857947
87000.0,0.00172872201074,0.00675465445966,0.00169920339249,0.00172015652061,0.043938562274,0.019101973623
88000.0,0.00176178582478,0.00675594201311,0.00173230213113,0.00172453070991,0.0439212322235,0.0190956927836
89000.0,0.0017570980126,0.00671460246667,0.0017276838189,0.00171668408439,0.0438172742724,0.0189722124487
90000.0,0.00172755052336,0.00668462738395,0.00169821467716,0.00171087204944,0.0436755605042,0.0188829749823
91000.0,0.0017376098549,0.00669590802863,0.00170834152959,0.00171445158776,0.043589245528,0.0189131442457
92000.0,0.00172261847183,0.00665884837508,0.0016934130108,0.00170611345675,0.0434844307601,0.018805641681
93000.0,0.00169427134097,0.00667295278981,0.0016651492333,0.00169686018489,0.0433368161321,0.0188770312816
94000.0,0.00174160755705,0.0067128976807,0.00171247147955,0.00170647213235,0.0434037856758,0.0189913716167
95000.0,0.00172234687489,0.00674359919503,0.00169326539617,0.00170157686807,0.0433066301048,0.0191093757749
96000.0,0.00173245603219,0.00678857415915,0.00170341262128,0.00169867929071,0.0432623289526,0.0192717574537
97000.0,0.00174195703585,0.00683227647096,0.00171294354368,0.00170119013637,0.0432289242744,0.0194164849818
98000.0,0.00170864711981,0.00682527478784,0.00167970987968,0.00169480137993,0.0430867373943,0.0194079782814
99000.0,0.00171977945138,0.00684236688539,0.00169087410904,0.00169481022749,0.0430522449315,0.0194669701159
100000.0,0.00173431471922,0.00684147840366,0.00170543510467,0.00169334397651,0.0430296622217,0.0194674972445
101000.0,0.00172886042856,0.00687609799206,0.00170003133826,0.00168932881206,0.0429524183273,0.0195968672633
102000.0,0.00170874921605,0.0068823043257,0.00167998601682,0.00168870738707,0.0428381562233,0.0196198225021
103000.0,0.00167760858312,0.00688152899966,0.0016489145346,0.00167964608409,0.0427078716457,0.0196393691003
104000.0,0.00171737512574,0.00692670512944,0.00168866396416,0.00168335519265,0.042772423476,0.0197862423956
105000.0,0.00169917615131,0.00695837242529,0.00167050876189,0.00168330303859,0.042691424489,0.0198957044631
106000.0,0.00172330369242,0.00697127170861,0.00169464515056,0.00168024864979,0.0427032262087,0.0199477300048
107000.0,0.00172514026053,0.00698134163395,0.00169650802854,0.00167956075165,0.0426670461893,0.0199841856956
108000.0,0.00169014954008,0.006993109826,0.00166157865897,0.00167756341398,0.0425445139408,0.020029714331
109000.0,0.00168738653883,0.00701075233519,0.0016588451108,0.00167799915653,0.0424996130168,0.020089559257
110000.0,0.00168831029441,0.00703271199018,0.00165979156736,0.00167720101308,0.0424678586423,0.0201673321426
111000.0,0.0016850217944,0.00705316895619,0.0016565307742,0.00167496292852,0.0424250550568,0.0202434491366
112000.0,0.00169973145239,0.0070681986399,0.00167125510052,0.00167452613823,0.0424189120531,0.0202964115888
113000.0,0.00168166239746,0.00707248831168,0.00165323819965,0.00167219422292,0.0423265248537,0.0203169416636
114000.0,0.00167962326668,0.00708082737401,0.0016512303846,0.00167099561077,0.0422792062163,0.0203486718237
115000.0,0.00170631636865,0.00709320232272,0.00167792465072,0.00166830362286,0.0423045419157,0.0203980021179
116000.0,0.00167692254763,0.00710730953142,0.00164858147036,0.00166832446121,0.0422027371824,0.0204466506839
117000.0,0.0016946347896,0.0071303602308,0.00166629778687,0.0016669514589,0.0422146655619,0.0205296054482
118000.0,0.00168780889362,0.00714059453458,0.00165949505754,0.00166406179778,0.0421744920313,0.0205720253289
119000.0,0.00168757559732,0.00716813793406,0.00165927456692,0.00166380032897,0.0421560369432,0.0206677615643
120000.0,0.00168444914743,0.00718317832798,0.00165616872255,0.00166230765171,0.042123105377,0.0207233522087
121000.0,0.00168603798375,0.00720596360043,0.00165776757058,0.00166080577765,0.0421106852591,0.0208056978881
122000.0,0.00167462753598,0.00723722903058,0.00164635875262,0.0016603958793,0.042096927762,0.0209146495908
123000.0,0.00165894627571,0.0072552128695,0.00163070030976,0.00165994628333,0.0420484654605,0.0209778454155
124000.0,0.00167275138665,0.00727494573221,0.00164450681768,0.00165709957946,0.0420601405203,0.0210529509932
125000.0,0.00165855058003,0.00729627301916,0.00163031660486,0.00165594811551,0.0420310422778,0.0211294069886
126000.0,0.0016624404816,0.00732234958559,0.00163420243189,0.00165471201763,0.0420411452651,0.0212224721909
127000.0,0.00167917960789,0.00735159730539,0.00165092339739,0.00165415450465,0.0420835018158,0.0213248152286
128000.0,0.00166695041116,0.00736335245892,0.00163871177938,0.00165143585764,0.0420464873314,0.0213720742613
129000.0,0.00167117232922,0.00738418335095,0.00164293486159,0.00164911954198,0.0420486032963,0.0214496720582
130000.0,0.00166212860495,0.00739973830059,0.00163390452508,0.00164823245723,0.0420202761889,0.0215055514127
131000.0,0.00167881557718,0.00741446577013,0.00165059010033,0.00164552568458,0.0420393310487,0.0215630382299
132000.0,0.00165476626717,0.00743346847594,0.00162656116299,0.00164516398218,0.0419864356518,0.0216295327991
133000.0,0.00166834902484,0.00746015459299,0.00164012378082,0.00164295569994,0.0420281663537,0.0217270851135
134000.0,0.00167202355806,0.00746848387644,0.00164380483329,0.00164172716904,0.0420226715505,0.0217588543892
135000.0,0.00165069696959,0.00747646205127,0.00162251258735,0.00164081389084,0.0419525131583,0.0217886362225
136000.0,0.00166250148322,0.00749075273052,0.001634315704,0.00163885660004,0.0419662520289,0.0218427740037
137000.0,0.00164445955306,0.00749093387276,0.00161630602088,0.00163776846603,0.0419017896056,0.0218460746109
138000.0,0.00164298526943,0.00749739492312,0.00161484756973,0.00163606845308,0.0418777540326,0.0218725465238
139000.0,0.00166213000193,0.00750976055861,0.00163398613222,0.00163345364854,0.0419058315456,0.0219216533005
140000.0,0.00164825760294,0.00751231890172,0.00162013538647,0.00163146457635,0.0418610908091,0.0219353642315
141000.0,0.00164393172599,0.00752039346844,0.00161582580768,0.00162962358445,0.0418332517147,0.0219677593559
142000.0,0.00165170768742,0.00753770535812,0.00162358721718,0.0016269806074,0.041862256825,0.0220340099186
143000.0,0.00164258852601,0.00754255801439,0.0016144644469,0.00162573903799,0.0418580621481,0.0220538079739
144000.0,0.00161294604186,0.00754592940211,0.00158484920394,0.00162325566635,0.0417892932892,0.0220715422183
145000.0,0.00164748646785,0.00757384067401,0.00161937065423,0.00162233354058,0.0418506152928,0.022170163691
146000.0,0.00162619783077,0.00758930668235,0.00159808667377,0.00162006390747,0.041823014617,0.0222291275859
147000.0,0.00163966347463,0.00761950900778,0.00161151855718,0.00161832687445,0.041884995997,0.0223376657814
148000.0,0.00163132802118,0.00764141231775,0.00160316308029,0.00161660194863,0.0419050306082,0.0224175155163
149000.0,0.00163778418209,0.00766391027719,0.00160959013738,0.00161341996863,0.041953150183,0.0225029960275
150000.0,0.0016268575564,0.00769492052495,0.001598643139,0.0016129455762,0.0419712737203,0.0226112268865
151000.0,0.00163435214199,0.00771636003628,0.00160608591978,0.00160683738068,0.0420528128743,0.0227002240717
152000.0,0.00162639538758,0.00775530701503,0.00159810390323,0.00160795880947,0.0420810729265,0.0228319410235
153000.0,0.00162156869192,0.00776861049235,0.0015932652168,0.00160485587548,0.0420935936272,0.0228854808956
154000.0,0.00162643764634,0.00779162859544,0.00159811764024,0.00160299928393,0.0421219095588,0.0229695048183
155000.0,0.00160229555331,0.00778639409691,0.00157398555893,0.00159860320855,0.0420831888914,0.0229622162879
156000.0,0.00161772733554,0.00781126553193,0.00158939079847,0.00159723393153,0.042137041688,0.0230514444411
157000.0,0.00162439665291,0.00782306678593,0.00159604870714,0.0015938662691,0.0421597808599,0.0231004469097
158000.0,0.001585024409,0.00782620441169,0.00155668752268,0.00159534753766,0.0421047247946,0.0231076441705
159000.0,0.00160522910301,0.00784756243229,0.00157686299644,0.00158892420586,0.0421667508781,0.0231971405447
160000.0,0.00158763886429,0.00785303302109,0.00155927869491,0.00158715015277,0.0421404801309,0.0232203807682
161000.0,0.0016144013498,0.00787849910557,0.00158599973656,0.00158398086205,0.0422266423702,0.0233160704374
162000.0,0.00160999875516,0.00788826309144,0.00158159027342,0.00158158130944,0.0422326624393,0.0233556702733
163000.0,0.00158575922251,0.00789440143853,0.00155735202134,0.00157981214579,0.0422059781849,0.0233811978251
164000.0,0.00158626493067,0.00791014824063,0.00155783689115,0.00157742912415,0.0422364361584,0.0234414096922
165000.0,0.00159721495584,0.00792492926121,0.00156876211986,0.00157381116878,0.0422828681767,0.0235013142228
166000.0,0.0015853503719,0.00793717522174,0.00155689090025,0.00157245632727,0.04228079319,0.023546917364
167000.0,0.00158211856615,0.00795337837189,0.00155363744125,0.00157018087339,0.0423078015447,0.0236084423959
168000.0,0.0015979569871,0.00796279404312,0.00156945351046,0.00156637874898,0.0423560217023,0.0236502736807
169000.0,0.00156588142272,0.00797891803086,0.0015373788774,0.00156761775725,0.0423225648701,0.023702904582
170000.0,0.00157944741659,0.00799314025789,0.00155090878252,0.00156232621521,0.0423879884183,0.0237649865448
171000.0,0.0015807551099,0.00800638087094,0.00155219156295,0.00155884900596,0.0424248762429,0.0238192286342
172000.0,0.00157458940521,0.00802767090499,0.00154599116649,0.00155692605767,0.0424680635333,0.023897446692
173000.0,0.00157303106971,0.00804111827165,0.00154440570623,0.00155390077271,0.0425055846572,0.0239512939006
174000.0,0.0015584777575,0.00805186759681,0.00152984075248,0.001555627794,0.042507302016,0.0239841714501
175000.0,0.0015741843963,0.00806157104671,0.00154550769366,0.00154872075655,0.0425799749792,0.0240346137434
176000.0,0.00156595546287,0.0080681424588,0.00153726560529,0.00154570292216,0.0425905138254,0.0240647029132
177000.0,0.00156447535846,0.0080748135224,0.00153576256707,0.00154334702529,0.0426219105721,0.0240935124457
178000.0,0.00157159566879,0.00808639544994,0.00154284620658,0.00153914513066,0.0426811389625,0.0241438057274
179000.0,0.00155791803263,0.00809200666845,0.00152915110812,0.00153779471293,0.0426925979555,0.02416648902
180000.0,0.00156245403923,0.00809802021831,0.00153365405276,0.00153322389815,0.0427443869412,0.0241984650493
181000.0,0.00153971242253,0.00811287946999,0.0015108899679,0.00153654068708,0.0427534990013,0.0242416337132
182000.0,0.00154625542928,0.00811153743416,0.00151740247384,0.00152947602328,0.0428037717938,0.0242543257773
183000.0,0.0015392228961,0.00812047440559,0.00151034316514,0.0015293660108,0.0428352914751,0.024285454303
184000.0,0.0015531971585,0.00812746956944,0.00152427051216,0.00151995173655,0.0429161302745,0.0243326891214
185000.0,0.00155637867283,0.00813835859299,0.00152740476187,0.00151561282109,0.042986985296,0.0243809260428
186000.0,0.00152759603225,0.00814951304346,0.00149861141108,0.0015205150703,0.0429733395576,0.0244074147195
187000.0,0.00154245865997,0.00815691892058,0.0015134292189,0.00151148613077,0.0430523455143,0.0244551301003
188000.0,0.00154618371744,0.00816698558629,0.00151711131912,0.00150619260967,0.0431177169085,0.0245028603822
189000.0,0.00151889002882,0.0081756869331,0.00148981425446,0.0015114370035,0.0430954098701,0.024520047009
190000.0,0.00153632205911,0.00818482227623,0.00150719680823,0.00150086858775,0.0431832820177,0.0245775058866
191000.0,0.00151440501213,0.00819077249616,0.00148527068086,0.00150291854516,0.0431741699576,0.024593019858
192000.0,0.0015514511615,0.0082008484751,0.00152224872727,0.00149424793199,0.0433089323342,0.0246490743011
193000.0,0.00152751163114,0.00820683222264,0.00149830558803,0.00149101705756,0.0432899184525,0.0246776528656
194000.0,0.00150666385889,0.00821146741509,0.00147744535934,0.00149274803698,0.043287165463,0.0246894117445
195000.0,0.00151123781689,0.00822215806693,0.0014819803182,0.00148616137449,0.0433472953737,0.0247424785048
196000.0,0.00150958064478,0.00822949968278,0.00148029392585,0.00148296903353,0.0433872900903,0.0247756522149
197000.0,0.00152326235548,0.00823850091547,0.00149392336607,0.00147581472993,0.0434762462974,0.0248242747039
198000.0,0.00152093695942,0.00824813731015,0.00149156048428,0.00147160363849,0.0435272604227,0.0248678717762
199000.0,0.00151764426846,0.00826398842037,0.0014882190153,0.00146846252028,0.0435937233269,0.024930305779
200000.0,0.00151325925253,0.00827893428504,0.00148378289305,0.00146519870032,0.0436622425914,0.0249899104238
201000.0,0.00150811392814,0.00829754397273,0.00147858203854,0.00146115804091,0.0437363870442,0.0250640716404
202000.0,0.00149503955618,0.0083471769467,0.00146542023867,0.00148368533701,0.0438484363258,0.0251801870763
203000.0,0.00149185280316,0.00837107934058,0.00146215932909,0.00147929065861,0.0439513213933,0.0252734851092
204000.0,0.0014807957923,0.00837160646915,0.00145106157288,0.00146259798203,0.0439987778664,0.0253162477165
205000.0,0.00147636944894,0.00839057564735,0.00144658610225,0.00146004161797,0.0440643131733,0.0253880042583
206000.0,0.00148170860484,0.00840415805578,0.0014518717071,0.00146654748823,0.044146746397,0.0254189446568
207000.0,0.00147849472705,0.0084144230932,0.00144860474393,0.00145869306289,0.0442188344896,0.0254736449569
208000.0,0.00148793729022,0.00843840930611,0.00145798863377,0.00147006718908,0.0443122498691,0.0255285631865
209000.0,0.0014722434571,0.00842273142189,0.00144229002763,0.0014509948669,0.0443034358323,0.0255212131888
210000.0,0.00146192032844,0.00839568581432,0.00143197271973,0.00143211951945,0.0442847423255,0.0254741311073
211000.0,0.00146689929534,0.00842746347189,0.00143689708784,0.00144802953582,0.0443680137396,0.0255448184907
212000.0,0.00145584205166,0.00840019248426,0.00142582005356,0.00142061361112,0.0443851351738,0.0255179088563
213000.0,0.00145786465146,0.00841370318085,0.00142779841553,0.00142861227505,0.0444502271712,0.0255449377
214000.0,0.00146026920993,0.00844305288047,0.00143013242632,0.00143860292155,0.0445539355278,0.0256217624992
215000.0,0.00145234691445,0.00840079411864,0.00142222258728,0.00141723977868,0.0445278808475,0.0255282595754
216000.0,0.0014444089029,0.00838557444513,0.0014142539585,0.00139913859311,0.044563934207,0.0255201086402
217000.0,0.00144138163887,0.00838022772223,0.00141119782347,0.0013961592922,0.0446024015546,0.0255089532584
218000.0,0.00144475896377,0.00839067716151,0.00141453009564,0.00140468881,0.0446696095169,0.0255241151899
219000.0,0.0014575131936,0.00843509100378,0.0014272229746,0.00143170263618,0.0447703786194,0.0256111957133
220000.0,0.0014380319044,0.00836583599448,0.0014077561209,0.00139386055525,0.0447303541005,0.0254649017006
221000.0,0.00143341405783,0.00834002811462,0.00140312919393,0.00138347561006,0.0447386801243,0.0254012718797
222000.0,0.00144011608791,0.00836450606585,0.00140980421565,0.00140980479773,0.0447838380933,0.0254212096334
223000.0,0.00142971263267,0.00833097565919,0.00139937340282,0.00138386734761,0.0448127053678,0.0253690518439
224000.0,0.0014322482748,0.00834526494145,0.00140188832302,0.00140092149377,0.044844802469,0.0253765676171
225000.0,0.00142447988037,0.00831427890807,0.00139410141855,0.00137745449319,0.0448636002839,0.0253271386027
226000.0,0.00141671614256,0.00827610399574,0.00138633686583,0.00135660695378,0.0448573045433,0.025246463716
227000.0,0.00143699801993,0.00833611376584,0.00140652770642,0.0013997311471,0.0450072214007,0.0253478884697
228000.0,0.00141834456008,0.00829064380378,0.00138790765777,0.0013783830218,0.0449407212436,0.0252432581037
229000.0,0.00141557236202,0.0082644764334,0.00138513476122,0.00137289764825,0.0449387989938,0.025166368112
230000.0,0.00142642494757,0.00827084667981,0.00139593204949,0.00138457491994,0.0450292527676,0.0251597203314
231000.0,0.00142740749288,0.00829137116671,0.00139692483936,0.0014103964204,0.0450155511498,0.0251672547311
232000.0,0.00141053833067,0.00822251196951,0.00138005102053,0.00136624835432,0.0450051613152,0.0250377878547
233000.0,0.00140741409268,0.00820000842214,0.00137690384872,0.00135550671257,0.0450346581638,0.0249864421785
234000.0,0.00141249585431,0.0081882327795,0.00138193974271,0.00135752290953,0.0451054684818,0.0249408427626
235000.0,0.00140052940696,0.00815236289054,0.00136998901144,0.00134119507857,0.0450710691512,0.0248570404947
236000.0,0.00140241754707,0.00815478060395,0.00137183815241,0.00135479238816,0.0451287254691,0.0248320437968
237000.0,0.00139989808667,0.00814369786531,0.00136929762084,0.00135619158391,0.0451561100781,0.0247903466225
238000.0,0.0014036380453,0.00814047921449,0.00137297762558,0.00136737583671,0.0452458150685,0.0247518066317
239000.0,0.00140539626591,0.00813406333327,0.00137472245842,0.00137911096681,0.0452662929893,0.0247008707374
240000.0,0.00139334611595,0.00808882620186,0.00136265682522,0.00134984776378,0.045276556164,0.0246164593846
241000.0,0.00140087225009,0.00810672342777,0.00137012801133,0.00136547209695,0.0453629940748,0.0246399305761
242000.0,0.00137933075894,0.00800568237901,0.00134862284176,0.00131360511295,0.0452892631292,0.0244182888418
243000.0,0.00139564613346,0.00806679204106,0.00136487768032,0.00136314111296,0.0453924015164,0.0245077814907
244000.0,0.00137136178091,0.00796272512525,0.00134058983531,0.00129908008967,0.0453730300069,0.0243055988103
245000.0,0.00138932536356,0.0080596730113,0.00135847064666,0.00135691522155,0.0455094575882,0.0244984738529
246000.0,0.00138691544998,0.00804776139557,0.001356017543,0.00134901818819,0.0455682761967,0.0244767181575
247000.0,0.00138356955722,0.00803679134697,0.0013526417315,0.0013524935348,0.0456078648567,0.0244303178042
248000.0,0.00136909796856,0.00793085061014,0.00133820436895,0.00131240219343,0.0455449223518,0.0241628792137
249000.0,0.00137984193861,0.00796728022397,0.00134888337925,0.0013361480087,0.0456485822797,0.0242304168642
250000.0,0.00136272760574,0.00787430536002,0.00133177719545,0.00129268376622,0.0456192865968,0.024016013369
251000.0,0.00138023821637,0.00792635325342,0.00134922785219,0.00134198146407,0.0457226894796,0.0240748059005
252000.0,0.00136742892209,0.00786337908357,0.00133641937282,0.00132003764156,0.0457088164985,0.0239112041891
253000.0,0.00137236400042,0.00783782452345,0.00134133978281,0.00132757984102,0.0457345210016,0.0238044783473
254000.0,0.00136676069815,0.00779545400292,0.00133572716732,0.00132083403878,0.0457426533103,0.0236747395247
255000.0,0.00136954966001,0.00776584260166,0.00133849668782,0.00132248934824,0.0457731671631,0.0235684383661
256000.0,0.00136931391899,0.00772714382038,0.00133824930526,0.00132012576796,0.0457894057035,0.0234406273812
257000.0,0.00135453965049,0.00765323871747,0.00132346677128,0.0012926470954,0.0457863807678,0.023252857849
258000.0,0.00136763509363,0.00768237560987,0.00133650191128,0.00132618634962,0.0458860322833,0.0232712030411
259000.0,0.00135801604483,0.00763663463295,0.00132684828714,0.00130411866121,0.0459256842732,0.0231673996896
260000.0,0.00135900289752,0.00761315273121,0.00132779451087,0.00130611401983,0.0459848195314,0.023081433028
261000.0,0.0013576564379,0.0076246317476,0.00132639717776,0.00130366592202,0.0460560843349,0.0231270696968
262000.0,0.00134702411015,0.00761619955301,0.00131575926207,0.00128276878968,0.0460532531142,0.023149209097
263000.0,0.00134121417068,0.00763608096167,0.00130993092898,0.00128159159794,0.0460742898285,0.023220738396
264000.0,0.00134531862568,0.00766708003357,0.00131400756072,0.00128916534595,0.0461180023849,0.0233091879636
