epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
1000.0,0.00763642834499,0.0404718965292,0.00694526918232,0.00713502848521,100.151428223,11.1176691055
2000.0,0.00563533278182,0.0210151579231,0.00530100381002,0.00509270420298,48.4474258423,5.31173801422
3000.0,0.00465860823169,0.0143518894911,0.00444200308993,0.00418164813891,31.3892116547,3.39372706413
4000.0,0.00411007320508,0.0114259021357,0.003948522266,0.00394677370787,23.4116477966,2.49659609795
5000.0,0.00309983920306,0.00891818013042,0.00296705029905,0.00290474225767,19.243314743,2.00706744194
6000.0,0.00287151383236,0.00777389341965,0.00276202824898,0.00272945966572,15.8664464951,1.68394160271
7000.0,0.0029366791714,0.00725230015814,0.0028433050029,0.00278513669036,13.5321950912,1.49160468578
8000.0,0.00304336054251,0.00692312093452,0.00296302163042,0.00291562988423,11.643535614,1.33853495121
9000.0,0.00282077561133,0.00631979573518,0.00274880393408,0.00268824840896,10.4309911728,1.21301281452
10000.0,0.00280984770507,0.00602658931166,0.00274500623345,0.00269374065101,9.39792728424,1.11346781254
11000.0,0.00276842643507,0.0057475506328,0.00270919990726,0.00265895365737,8.5842962265,1.03202867508
12000.0,0.00276092696004,0.0055108400993,0.00270647066645,0.00263066519983,7.89316654205,0.96253734827
13000.0,0.00266328058206,0.0052925888449,0.00261263991706,0.00258898525499,7.3401055336,0.903648078442
14000.0,0.00266322307289,0.00512479012832,0.00261602620594,0.00257695605978,6.84119939804,0.851720690727
15000.0,0.0028435268905,0.00512100663036,0.00279949675314,0.00270761898719,6.38251829147,0.807043075562
16000.0,0.00268710101955,0.00485613103956,0.00264544785023,0.00256749801338,6.037940979,0.765324771404
17000.0,0.00262990151532,0.00472896825522,0.00259046349674,0.00254982011393,5.71690177917,0.728817880154
18000.0,0.0026263485197,0.00461000064388,0.00258887023665,0.00252722296864,5.43297052383,0.696676790714
19000.0,0.00265950523317,0.00454822275788,0.00262386188842,0.0025525575038,5.1671333313,0.667669296265
20000.0,0.0026001771912,0.00441622221842,0.00256610405631,0.00250044022687,4.9395866394,0.640993535519
21000.0,0.00260581821203,0.0043520363979,0.00257317093201,0.00250432244502,4.73297548294,0.6183116436
22000.0,0.00258209672756,0.00427171587944,0.00255071674474,0.00248650508001,4.54932117462,0.597462654114
23000.0,0.00257521937601,0.00419967574999,0.00254502263851,0.00247561023571,4.3778963089,0.577073097229
24000.0,0.00256186421029,0.00413463544101,0.00253277900629,0.00246872915886,4.21684598923,0.557683110237
25000.0,0.00256827962585,0.00407933676615,0.00254022795707,0.00246613705531,4.06708478928,0.540114402771
26000.0,0.00257276277989,0.0040287245065,0.00254562357441,0.00246327742934,3.93484330177,0.524196445942
27000.0,0.00256516644731,0.00397607404739,0.00253885844722,0.00245584594086,3.81442332268,0.509118556976
28000.0,0.00258631352335,0.00394219812006,0.00256083975546,0.00246631982736,3.69355249405,0.494348138571
29000.0,0.00257189269178,0.0038901460357,0.00254716607742,0.00245531182736,3.58531332016,0.480657875538
30000.0,0.00250948104076,0.00381683977321,0.00248540821485,0.0024207693059,3.49051642418,0.4677041471
31000.0,0.00255574774928,0.00380718102679,0.00253237993456,0.00244714622386,3.38833093643,0.455720484257
32000.0,0.00255356356502,0.00376192550175,0.00253081810661,0.00243565673009,3.29821324348,0.44445541501
33000.0,0.00252210628241,0.00371776428074,0.00249989749864,0.00241981586441,3.22034192085,0.435000896454
34000.0,0.00252396403812,0.00368468603119,0.00250233383849,0.00241827778518,3.13660168648,0.424487680197
35000.0,0.00252760783769,0.00368841527961,0.002506474033,0.00244522304274,3.0646033287,0.416777193546
36000.0,0.00248791603372,0.00361578445882,0.0024672341533,0.00239706342109,2.99913883209,0.408573299646
37000.0,0.00250800186768,0.00361598003656,0.00248781265691,0.00242213066667,2.92778968811,0.400308966637
38000.0,0.00248929392546,0.00357155920938,0.00246954360045,0.00240071793087,2.86415481567,0.392619520426
39000.0,0.00246110907756,0.00352621776983,0.00244173547253,0.00237428280525,2.80954647064,0.386292040348
40000.0,0.00243989215232,0.00350364553742,0.00242089107633,0.00237183459103,2.75561690331,0.379582583904
41000.0,0.00248061399907,0.00351230916567,0.00246203597635,0.0023997516837,2.69431614876,0.373193591833
42000.0,0.00248311460018,0.00349855259992,0.00246488745324,0.00240582646802,2.64349746704,0.366590261459
43000.0,0.00247394037433,0.00345985637978,0.00245605851524,0.00238678767346,2.5934882164,0.360019862652
44000.0,0.00243405485526,0.0034099672921,0.00241645704955,0.00235463911667,2.55227589607,0.354075223207
45000.0,0.00245646038093,0.00339942309074,0.00243919040076,0.00236113835126,2.50475406647,0.348401367664
46000.0,0.00244273827411,0.00337208714336,0.00242575909942,0.00235011149198,2.46260857582,0.342954903841
47000.0,0.00245446921326,0.0033745164983,0.00243779527955,0.0023681903258,2.41838932037,0.337757259607
48000.0,0.00244008540176,0.00333670154214,0.00242368318141,0.00234642880969,2.37903547287,0.332385241985
49000.0,0.00244035106152,0.00331836100668,0.00242423033342,0.00234362948686,2.33824086189,0.327202856541
50000.0,0.00244508078322,0.00331633817405,0.00242921942845,0.00235523935407,2.30062937737,0.32267087698
51000.0,0.0024396374356,0.00328878336586,0.00242402148433,0.00234239082783,2.2651052475,0.317756712437
52000.0,0.00243762391619,0.00327317998745,0.0024222524371,0.00234043761156,2.22973322868,0.313205480576
53000.0,0.00242686993442,0.0032583612483,0.00241172499955,0.00233866740018,2.19681811333,0.308854907751
54000.0,0.00243957713246,0.00326446047984,0.00242465594783,0.00235609547235,2.16442942619,0.305096656084
55000.0,0.00243129441515,0.0032357131131,0.00241656601429,0.00233818939887,2.13647961617,0.30146548152
56000.0,0.00242109294049,0.00322006642818,0.00240654731169,0.00233227852732,2.11001968384,0.298214823008
57000.0,0.00242816726677,0.00322275143117,0.00241380813532,0.00234361807816,2.08304905891,0.295341700315
58000.0,0.00242877891287,0.00320945680141,0.00241460511461,0.00234039430507,2.05611276627,0.291982114315
59000.0,0.00242179585621,0.00318638328463,0.00240780576132,0.00232790852897,2.0295381546,0.288441032171
60000.0,0.00242309528403,0.00318396301009,0.00240927236155,0.00233372766525,2.0053794384,0.285700768232
61000.0,0.00242154346779,0.00316520198248,0.00240788259543,0.00232368102297,1.98183071613,0.282786369324
62000.0,0.00238257553428,0.00312191946432,0.00236904597841,0.00228909705766,1.96273171902,0.279852628708
63000.0,0.00241423840635,0.00313208578154,0.00240088882856,0.00230697914958,1.93671309948,0.277299046516
64000.0,0.00241651455872,0.0031259143725,0.00240331050009,0.00230827881023,1.91561496258,0.274810373783
65000.0,0.00237352610566,0.00308348075487,0.00236043566838,0.00227315910161,1.89909076691,0.272337734699
66000.0,0.00239564548247,0.00309037789702,0.00238270522095,0.0022867412772,1.87742888927,0.270123273134
67000.0,0.00240644277073,0.00309592927806,0.00239363824949,0.00229821004905,1.85770487785,0.268162697554
68000.0,0.00237535033375,0.0030551138334,0.00236265012063,0.00226320209913,1.84258246422,0.266191959381
69000.0,0.00239040073939,0.00307246949524,0.00237782974727,0.00228558038361,1.82391095161,0.264540612698
70000.0,0.00237313099205,0.00304002524354,0.00236066570505,0.00225906050764,1.8085385561,0.262539476156
71000.0,0.00238666404039,0.00305129401386,0.00237432331778,0.00227449997328,1.79050040245,0.261164933443
72000.0,0.0023665940389,0.00302442046814,0.00235435296781,0.00225308677182,1.77604603767,0.259323686361
73000.0,0.00238518323749,0.00303840753622,0.00237306347117,0.00227151741274,1.75848734379,0.257861167192
74000.0,0.00236034789123,0.00301322061568,0.00234832824208,0.00225127930753,1.74392998219,0.256191700697
75000.0,0.00238803541288,0.00303596351296,0.00237613637,0.00227816938423,1.72647130489,0.254836261272
76000.0,0.00238439883105,0.00303227896802,0.00237261224538,0.00227905786596,1.71017742157,0.25331312418
77000.0,0.00238973530941,0.00302977021784,0.00237805000506,0.00228018197231,1.69544649124,0.252103596926
78000.0,0.00236870371737,0.00299550592899,0.0023571101483,0.00225083436817,1.68221998215,0.250435531139
79000.0,0.00238432735205,0.00301551842131,0.0023728441447,0.00227497681044,1.66617512703,0.249083206058
80000.0,0.0023799999617,0.0030074773822,0.00236862734891,0.00227213185281,1.65026795864,0.247348591685
81000.0,0.00235950946808,0.00296440115198,0.00234823254868,0.00223522773013,1.63638484478,0.24525475502
82000.0,0.00235428684391,0.00295704230666,0.00234310887754,0.00223308312707,1.62198758125,0.243514746428
83000.0,0.00235414458439,0.00294914771803,0.00234306277707,0.00222946354188,1.60803413391,0.242086291313
84000.0,0.00237916666083,0.00298317032866,0.00236819242127,0.00226653111167,1.59253764153,0.241108521819
85000.0,0.00236159446649,0.00296258390881,0.00235071196221,0.00225147348829,1.57916760445,0.239250823855
86000.0,0.00233935844153,0.00293314270675,0.0023285523057,0.00222631799988,1.56806468964,0.237797304988
87000.0,0.00235877349041,0.00294889393263,0.00234806956723,0.00224582082592,1.55328762531,0.236566543579
88000.0,0.00233897101134,0.00292268302292,0.00232835044153,0.00222496618517,1.54120540619,0.234760552645
89000.0,0.0023608407937,0.00294076558203,0.00235031940974,0.00224639638327,1.52687442303,0.233666360378
90000.0,0.00236932816915,0.00293683353812,0.002358881291,0.00224594864994,1.51605188847,0.232504501939
91000.0,0.00235961703584,0.00292297895066,0.00234926631674,0.00223717070185,1.50212013721,0.230803832412
92000.0,0.00234761019237,0.00291647715494,0.00233733141795,0.00223396299407,1.49165689945,0.229702815413
93000.0,0.00237857433967,0.00292924884707,0.00236839009449,0.00225114519708,1.4780472517,0.228249922395
94000.0,0.00233931210823,0.00289439945482,0.00232919002883,0.0022203582339,1.46897161007,0.226865246892
95000.0,0.00231998995878,0.00288157910109,0.00230993167497,0.00221133534797,1.45971274376,0.225590661168
96000.0,0.00236123264767,0.00290738279,0.00235126540065,0.0022396359127,1.44654417038,0.224786758423
97000.0,0.00232982891612,0.00287670316175,0.00231992686167,0.00221330486238,1.43709766865,0.223311156034
98000.0,0.00236189132556,0.00289571518078,0.00235206261277,0.00223453482613,1.42644500732,0.222593203187
99000.0,0.00233009480871,0.0028788340278,0.0023203229066,0.00222064368427,1.41817319393,0.221582680941
100000.0,0.00232212105766,0.00285608763807,0.00231241621077,0.00220213434659,1.40854632854,0.220152124763
101000.0,0.00235268985853,0.00288382871076,0.00234305905178,0.00223192712292,1.39785170555,0.219498187304
102000.0,0.00236450275406,0.00288000865839,0.00235493620858,0.00223109102808,1.3885281086,0.218502804637
103000.0,0.00233681639656,0.00286405673251,0.00232730130665,0.00221763062291,1.38095855713,0.217658892274
104000.0,0.00231811683625,0.0028461527545,0.00230866065249,0.002202979289,1.37246501446,0.216560304165
105000.0,0.00234778993763,0.0028627270367,0.00233840895817,0.00222194078378,1.36165082455,0.215783670545
106000.0,0.00234628887847,0.00285229110159,0.00233695819043,0.00221378798597,1.35429704189,0.215014606714
107000.0,0.00233501126058,0.00284758838825,0.00232573621906,0.00221140822396,1.34623110294,0.214237898588
108000.0,0.00230994238518,0.0028290587943,0.00230071973056,0.00219581043348,1.33868300915,0.213245198131
109000.0,0.00234672380611,0.00284986617044,0.00233756704256,0.00221846415661,1.32909452915,0.21265257895
110000.0,0.00228973152116,0.00280645000748,0.00228062155657,0.00217916374095,1.3222527504,0.211241528392
111000.0,0.00231603858992,0.00282377167605,0.00230699568056,0.0021982525941,1.31259775162,0.210671767592
112000.0,0.00230868021026,0.00281081837602,0.00229969643988,0.00218803226016,1.30402004719,0.209750711918
113000.0,0.00231837085448,0.00282183452509,0.00230944762006,0.00220120279118,1.2952927351,0.209045827389
114000.0,0.00232769851573,0.00282506691292,0.00231883092783,0.00220639514737,1.28721117973,0.208397701383
115000.0,0.0022814378608,0.00278497906402,0.00227262009867,0.0021705920808,1.27983605862,0.20693385601
116000.0,0.00231718737632,0.00282215164043,0.0023084343411,0.00220852158964,1.27056825161,0.206719636917
117000.0,0.00229149451479,0.00278419000097,0.00228279014118,0.00217405403964,1.26350975037,0.20552060008
118000.0,0.00227703992277,0.00277448049746,0.00226839073002,0.00216696714051,1.25552427769,0.204639494419
119000.0,0.00228321249597,0.00277631101198,0.00227461545728,0.00217066472396,1.24795746803,0.204020798206
120000.0,0.00231676083058,0.00279705459252,0.00230822595768,0.00219278084114,1.23898339272,0.203585550189
121000.0,0.00231073563918,0.00279690069146,0.00230225315318,0.00219482090324,1.23136484623,0.202856436372
122000.0,0.0022809447255,0.00276525644585,0.00227250996977,0.00216683838516,1.22443723679,0.201607987285
123000.0,0.00228296476416,0.0027632904239,0.0022745851893,0.0021673173178,1.21646773815,0.200793579221
124000.0,0.00227940827608,0.00275865686126,0.00227108015679,0.00216476107016,1.20899736881,0.200098931789
125000.0,0.00227006268688,0.00275194994174,0.002261784859,0.0021609601099,1.2017365694,0.19912648201
126000.0,0.00229017436504,0.00275947642513,0.00228195334785,0.00217024004087,1.19346129894,0.198551416397
127000.0,0.0022994170431,0.00276945345104,0.00229124864563,0.00218219822273,1.18585813046,0.197902917862
128000.0,0.00227522337809,0.00274200038984,0.00226710061543,0.00215810979716,1.17924976349,0.196757659316
129000.0,0.00225371308625,0.00272842752747,0.00224562780932,0.00214637629688,1.17375600338,0.196132808924
130000.0,0.00225914828479,0.00272857700475,0.00225111679174,0.00214900355786,1.16595518589,0.195309638977
131000.0,0.0022825836204,0.00273997220211,0.00227460078895,0.00216178502887,1.15900707245,0.194860339165
132000.0,0.00224510231055,0.00270976056345,0.00223715882748,0.00213513663039,1.15323650837,0.193646267056
133000.0,0.00225726701319,0.00272004608996,0.00224936939776,0.00214629247785,1.1465433836,0.193367272615
134000.0,0.00227957591414,0.00273991632275,0.00227172696032,0.00216725096107,1.13955414295,0.193025588989
135000.0,0.00227001518942,0.00272787618451,0.00226221303456,0.00215777056292,1.13276159763,0.192162930965
136000.0,0.00227007037029,0.00272305402905,0.00226230500266,0.00215451209806,1.12745988369,0.191638499498
137000.0,0.00225008069538,0.00270229834132,0.00224236049689,0.00213722302578,1.12097501755,0.190465927124
138000.0,0.00226286635734,0.00271455012262,0.00225519179367,0.00215020030737,1.11426615715,0.190237149596
139000.0,0.00224455236457,0.00269368221052,0.00223691551946,0.00213203625754,1.1087654829,0.189317807555
140000.0,0.00226042512804,0.00270656100474,0.00225283391774,0.00214566616341,1.102232337,0.189081057906
141000.0,0.0022265186999,0.0026770841796,0.00221896125004,0.00211924896576,1.09731531143,0.188034832478
142000.0,0.00224054022692,0.00268996646628,0.00223302585073,0.00213284580968,1.09106791019,0.18781042099
143000.0,0.00225345836952,0.00269519793801,0.00224598846398,0.00213952129707,1.08458352089,0.187335893512
144000.0,0.00224958010949,0.00269681029022,0.00224214815535,0.00214253668673,1.07915222645,0.186871275306
145000.0,0.00222252705134,0.00267736869864,0.00221513491124,0.00212575239129,1.0732806921,0.185968846083
146000.0,0.00222276733257,0.00266997213475,0.00221540988423,0.0021198997274,1.0682387352,0.185448512435
147000.0,0.00221710046753,0.00267355982214,0.00220978236757,0.00212474539876,1.06261527538,0.185033872724
148000.0,0.00220841169357,0.00265647773631,0.00220113550313,0.0021107988432,1.05648815632,0.183974936604
149000.0,0.00220070080832,0.00264988024719,0.00219346000813,0.0021059429273,1.05138480663,0.183389827609
150000.0,0.00219902466051,0.00264411978424,0.00219182134606,0.002102217637,1.04589521885,0.182707667351
151000.0,0.00220048590563,0.00264786416665,0.00219331821427,0.00210720184259,1.04078173637,0.182299569249
152000.0,0.0022080889903,0.00265382044017,0.00220095249824,0.00211383821443,1.03613460064,0.182079449296
153000.0,0.00218727230094,0.00262551777996,0.00218017539009,0.00208901031874,1.03049087524,0.180896639824
