epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
23000.0,0.00255847279914,0.00511195836589,0.00250885076821,0.00303494930267,14.396903038,10.9147052765
24000.0,0.00212428765371,0.00475582387298,0.00207714200951,0.00275834370404,13.6780471802,10.4966220856
25000.0,0.00210127420723,0.00462498050183,0.00205616885796,0.00270589953288,13.0860385895,10.0846920013
26000.0,0.00210444279946,0.00448835734278,0.00206104875542,0.00263183237985,12.5896997452,9.75597953796
27000.0,0.00218460033648,0.00442413566634,0.00214286474511,0.00262526562437,12.1086435318,9.45308113098
28000.0,0.00205020140857,0.00434176297858,0.00200991448946,0.0026142525021,11.6883878708,9.07817649841
29000.0,0.00204938673414,0.00423383200541,0.00201062066481,0.00256454525515,11.2471847534,8.77224636078
30000.0,0.00202151550911,0.00417913682759,0.00198413594626,0.00257011293434,10.8450241089,8.45565700531
31000.0,0.00213677738793,0.0041065113619,0.00210084882565,0.00254554324783,10.4242019653,8.20316982269
32000.0,0.00208755303174,0.00419051432982,0.0020526596345,0.00269587896764,10.1237812042,7.85483646393
33000.0,0.00226092222147,0.00420046690851,0.00222720880993,0.00275871995836,9.78158092499,7.57705020905
34000.0,0.00194752635434,0.00389839406125,0.001915238332,0.00250033847988,9.36797714233,7.34725427628
35000.0,0.00219648843631,0.00409416807815,0.00216519390233,0.00275148055516,9.07998085022,7.05662631989
36000.0,0.00191343203187,0.00377666694112,0.00188337406144,0.00247385981493,8.72108268738,6.84683656693
37000.0,0.00205602031201,0.00370495393872,0.0020270687528,0.00243701087311,8.40020179749,6.66364097595
38000.0,0.00190048199147,0.00366641394794,0.00187241542153,0.00244634505361,8.14339542389,6.41213989258
39000.0,0.00187299284153,0.00362421898171,0.00184580159839,0.00244230870157,7.88947153091,6.21166801453
40000.0,0.00210628705099,0.00382877211086,0.00207988289185,0.00268939719535,7.66134405136,5.98845338821
41000.0,0.00186002079863,0.003553687362,0.00183446146548,0.00244126166217,7.41610193253,5.84662532806
42000.0,0.00187095231377,0.00343672325835,0.00184619612992,0.00235279789194,7.18311500549,5.69680976868
43000.0,0.0018334237393,0.00346089829691,0.00180928921327,0.00240731239319,7.00277614594,5.53747463226
44000.0,0.00182765966747,0.003406585427,0.00180422037374,0.00238146726042,6.80103683472,5.38789224625
45000.0,0.00198334176093,0.00359490769915,0.00196050107479,0.00260282866657,6.62754964828,5.21453857422
46000.0,0.00202926760539,0.00331606389955,0.00200721644796,0.00234125507995,6.39859294891,5.12354660034
47000.0,0.00179464917164,0.00327051919885,0.00177298299968,0.00231999810785,6.28675413132,4.99593019485
48000.0,0.00188147975132,0.00320689170621,0.00186048017349,0.00228169676848,6.0934176445,4.86284065247
49000.0,0.0019759258721,0.00352500611916,0.00195526960306,0.00262748240493,5.99400043488,4.71781349182
50000.0,0.00183031684719,0.00316877616569,0.00181022891775,0.00228353100829,5.82892894745,4.65296363831
51000.0,0.00197515962645,0.00318628712557,0.00195554178208,0.00231778924353,5.69276809692,4.56501436234
52000.0,0.00175716704689,0.00314181041904,0.00173781404737,0.0022909056861,5.61564397812,4.47255992889
53000.0,0.00175276235677,0.00312094134279,0.00173380970955,0.00228693638928,5.49955511093,4.38377332687
54000.0,0.00185156683438,0.00328621198423,0.00183298962656,0.00247277040035,5.39071846008,4.27592802048
55000.0,0.00185260933358,0.00308313313872,0.00183449708857,0.00227972702123,5.25590515137,4.22301435471
56000.0,0.00180761108641,0.00322008412331,0.00178972783033,0.00243477453478,5.18935489655,4.12809753418
57000.0,0.00187129969709,0.00322461826727,0.00185371795669,0.00245335069485,5.10193824768,4.05434846878
58000.0,0.00174029928166,0.00311153172515,0.00172304653097,0.00235072243959,5.00636816025,3.99930143356
59000.0,0.00172848231159,0.00310740456916,0.00171151314862,0.00235896045342,4.92413234711,3.93434643745
60000.0,0.00171779724769,0.00302331452258,0.00170111865737,0.00228608818725,4.83983230591,3.87534236908
61000.0,0.00175167166162,0.00294580264017,0.00173530913889,0.00221864948981,4.74816894531,3.82235407829
62000.0,0.00172333791852,0.00294999522157,0.00170722592156,0.00223480141722,4.67544269562,3.75954151154
63000.0,0.00175353244413,0.00291693001054,0.00173769693356,0.00221158703789,4.59527158737,3.70776724815
64000.0,0.00177938304842,0.00291437073611,0.00176379352342,0.00221823062748,4.52397346497,3.65942668915
65000.0,0.00173312053084,0.00289912940934,0.00171770411544,0.00221162079833,4.47369098663,3.61407208443
66000.0,0.00176337826997,0.00287827593274,0.00174820737448,0.00220020487905,4.40256404877,3.56448149681
67000.0,0.00170830462594,0.00299872155301,0.00169324467424,0.00233019981533,4.37022829056,3.51444268227
68000.0,0.00178612349555,0.00304385623895,0.00177127169445,0.00238580466248,4.31003761292,3.45949292183
69000.0,0.00168286182452,0.00287675485015,0.00166818883736,0.00222258269787,4.25801563263,3.4389500618
70000.0,0.00173561193515,0.00284273200668,0.00172116712201,0.00219512963668,4.1919260025,3.40440583229
71000.0,0.00173308630474,0.00282581802458,0.00171883311123,0.00218648416921,4.13621139526,3.36096000671
72000.0,0.0017029135488,0.0029584383592,0.00168878026307,0.00232891226187,4.10145664215,3.30957484245
73000.0,0.00173494685441,0.00280562299304,0.00172104744706,0.00218112650327,4.03363418579,3.28300595284
74000.0,0.00167224835604,0.0028884941712,0.00165842892602,0.00227125012316,4.01040029526,3.24499201775
75000.0,0.00171454378869,0.00278846314177,0.00170094019268,0.0021767904982,3.94784235954,3.2156291008
76000.0,0.00170962256379,0.00277909683064,0.00169615889899,0.00217323354445,3.90721106529,3.18510746956
77000.0,0.001668796991,0.00278169219382,0.00165544240735,0.00218170485459,3.87562274933,3.15424394608
78000.0,0.00170939462259,0.00276131671853,0.00169622898102,0.0021678134799,3.82079386711,3.12016868591
79000.0,0.00165902648587,0.00276934588328,0.00164595677052,0.00218189391308,3.79290747643,3.08839082718
80000.0,0.00170364941005,0.00274611217901,0.00169074651785,0.00216382346116,3.74458837509,3.0612487793
81000.0,0.00169486179948,0.00273941340856,0.00168209569529,0.0021631452255,3.7048625946,3.0296163559
82000.0,0.00168573111296,0.00285818451084,0.0016730412608,0.00228913850151,3.68272304535,2.99180269241
83000.0,0.00166732049547,0.00283880857751,0.00165475474205,0.00227467133664,3.64672398567,2.96599721909
84000.0,0.00168856477831,0.00285504595377,0.00167611369397,0.00229640956968,3.61347937584,2.93712306023
85000.0,0.00168106798083,0.00284945755266,0.0016687347088,0.00229563051835,3.57929754257,2.91185307503
86000.0,0.00163821573369,0.00274622999132,0.00162598362658,0.00219498900697,3.54996013641,2.89816713333
87000.0,0.00168637419119,0.00282946927473,0.00167424057145,0.00228429096751,3.52138543129,2.86640548706
88000.0,0.00166397949215,0.00281003350392,0.00165194249712,0.00226859562099,3.49336242676,2.84673976898
89000.0,0.00163366144989,0.00274990824983,0.00162173225544,0.00221190718003,3.46208548546,2.82862758636
90000.0,0.00168646441307,0.00280086090788,0.0016746254405,0.00226799421944,3.43594932556,2.80170893669
91000.0,0.00166518497281,0.00277227698825,0.00165344425477,0.00224294327199,3.40742826462,2.78312349319
92000.0,0.0016516399337,0.00277751707472,0.00163999665529,0.0022522858344,3.37919735909,2.76158070564
93000.0,0.00162253621966,0.00271777925082,0.00161098828539,0.00219568703324,3.35143232346,2.74503421783
94000.0,0.00164012005553,0.00276051624678,0.00162864779122,0.00224249600433,3.32949876785,2.7236893177
95000.0,0.0016753715463,0.00276063010097,0.00166399555746,0.00224715331569,3.30156540871,2.69982409477
96000.0,0.00161452358589,0.0026816050522,0.00160324072931,0.0021704279352,3.27449917793,2.68766593933
97000.0,0.00166019028984,0.00274924025871,0.00164899043739,0.00224313745275,3.25055408478,2.6610789299
98000.0,0.00164703838527,0.00273303920403,0.00163591722958,0.00223016808741,3.22759532928,2.64408993721
99000.0,0.0016390933888,0.00262095034122,0.00162809225731,0.00211945641786,3.19283413887,2.63674211502
100000.0,0.00164038850926,0.00272400793619,0.00162943371106,0.00222813850269,3.17939710617,2.60730338097
101000.0,0.00165254611056,0.00273064547218,0.00164166814648,0.00223837932572,3.15709662437,2.58838438988
102000.0,0.00164564419538,0.00272271269932,0.001634841552,0.00223361724056,3.13525533676,2.57172203064
103000.0,0.00164974050131,0.00272497860715,0.00163901806809,0.00223943544552,3.11200237274,2.5530629158
104000.0,0.00164775375742,0.002708644839,0.0016371125821,0.00222653453238,3.08846783638,2.53501772881
105000.0,0.00161687890068,0.00259977625683,0.00160635018256,0.00211918819696,3.05578994751,2.52691340446
106000.0,0.0016181828687,0.00258360616863,0.00160772912204,0.00210593850352,3.03408908844,2.51155686378
107000.0,0.00161701743491,0.0026837438345,0.0016066133976,0.00221118610352,3.01965808868,2.48481702805
108000.0,0.00160693202633,0.00268368562683,0.00159659388009,0.00221395492554,3.00056600571,2.46996831894
109000.0,0.00161493767519,0.00256432057358,0.0016047062818,0.00209573167376,2.96958184242,2.46385169029
110000.0,0.00157777301501,0.00259566842578,0.00156759272795,0.00213129050098,2.95463299751,2.44176459312
111000.0,0.00160578382201,0.00255479034968,0.00159569014795,0.00209226389416,2.92957735062,2.43199825287
112000.0,0.00160303304438,0.00255047902465,0.00159301096573,0.00209107226692,2.90884137154,2.41560816765
113000.0,0.0016018882161,0.0025471188128,0.00159193354193,0.00209030881524,2.88921952248,2.40196561813
114000.0,0.00156639015768,0.00257758703083,0.00155649334192,0.00212522526272,2.8725001812,2.37863111496
115000.0,0.00158883852419,0.00263676815666,0.00157897348981,0.00218680873513,2.86326241493,2.36607146263
116000.0,0.0015806062147,0.00253975274973,0.00157082686201,0.00209108670242,2.83835148811,2.35918045044
117000.0,0.00159204658121,0.00262659136206,0.00158229004592,0.00218134210445,2.83179664612,2.34132051468
118000.0,0.00158421800006,0.00252011301927,0.00157455692533,0.00207593012601,2.80412077904,2.33561205864
119000.0,0.0015791291371,0.00261270208284,0.00156948959921,0.00217212317511,2.79781079292,2.31677675247
120000.0,0.00157858454622,0.0025085315574,0.00156902906019,0.00206874706782,2.77345490456,2.31249785423
121000.0,0.00157245236915,0.0025013606064,0.00156294717453,0.0020635931287,2.75886845589,2.30189824104
122000.0,0.00157398008741,0.00249844766222,0.0015645341482,0.00206291931681,2.74159908295,2.29013228416
123000.0,0.00156960415188,0.00249111908488,0.00156020990107,0.00205795210786,2.72667241096,2.27772426605
124000.0,0.00156181049533,0.00248734583147,0.00155246036593,0.00205617421307,2.71382761002,2.26723885536
125000.0,0.00155888684094,0.00248269410804,0.00154958467465,0.00205353228375,2.69989299774,2.25667715073
126000.0,0.00158864958212,0.00257309619337,0.00157936674077,0.00214767712168,2.6943628788,2.23710727692
127000.0,0.00155317096505,0.00246965279803,0.00154396914877,0.00204467400908,2.67077565193,2.23469209671
128000.0,0.00152759393677,0.00247753225267,0.00151844229549,0.00205539981835,2.65622019768,2.21974825859
129000.0,0.00155912083574,0.0025476119481,0.00154998467769,0.00212801154703,2.65178108215,2.20652008057
130000.0,0.00154239707626,0.0025349133648,0.00153330818284,0.00211700191721,2.63802790642,2.19763565063
131000.0,0.00155070947949,0.00244728056714,0.0015416983515,0.00202987459488,2.61554193497,2.19489383698
132000.0,0.00151187938172,0.00247364328243,0.00150290166494,0.00205953768454,2.60575485229,2.17758560181
133000.0,0.00154445506632,0.00250368285924,0.00153549364768,0.00209131883457,2.6010696888,2.16846609116
134000.0,0.00154904404189,0.00251230108552,0.00154012255371,0.00210185209289,2.58957147598,2.15841627121
135000.0,0.00153119897004,0.00248621404171,0.00152232695837,0.00207741069607,2.57510185242,2.14974594116
136000.0,0.00151525775436,0.0024787383154,0.00150643405505,0.00207176594995,2.56105589867,2.14012026787
137000.0,0.0015152777778,0.0024789236486,0.00150649761781,0.00207386608236,2.54847049713,2.13006424904
138000.0,0.00152957171667,0.00247626542114,0.00152083230205,0.00207316107117,2.53663420677,2.11980223656
139000.0,0.00154507579282,0.00248985085636,0.00153637537733,0.00208883080631,2.5253610611,2.10886836052
140000.0,0.00151462503709,0.00245361286215,0.00150597072206,0.00205392553471,2.51195955276,2.10183143616
141000.0,0.00151748990174,0.00245490437374,0.00150887412019,0.00205706479028,2.50085043907,2.09212636948
142000.0,0.00151054619346,0.00244849710725,0.00150197348557,0.00205239024945,2.48822307587,2.08302021027
143000.0,0.00151639920659,0.00245005148463,0.0015078674769,0.00205582426861,2.47642421722,2.073148489
144000.0,0.00150853418745,0.00245031132363,0.00150004110765,0.00205782637931,2.46518850327,2.06399846077
145000.0,0.00152411637828,0.00244822120294,0.0015156653244,0.00205767131411,2.45303869247,2.05383181572
146000.0,0.00149651349057,0.00241417018697,0.00148810411338,0.0020248547662,2.44086790085,2.04731345177
147000.0,0.00151223980356,0.00243361317553,0.0015038655838,0.00204626680352,2.43070006371,2.03698945045
148000.0,0.00149178516585,0.00241923588328,0.00148345378693,0.00203345716,2.41824555397,2.02874159813
149000.0,0.00151011371054,0.00241371314041,0.0015018171398,0.00202966853976,2.40813803673,2.01962661743
150000.0,0.00148549629375,0.00239880103618,0.00147724512499,0.00201629078947,2.39499545097,2.01155257225
151000.0,0.00150797073729,0.00241263676435,0.00149975216482,0.0020320112817,2.38553023338,2.00166749954
152000.0,0.00151220837142,0.002403563587,0.00150402984582,0.00202466221526,2.37395763397,1.99260175228
153000.0,0.00147168431431,0.00237894104794,0.00146354874596,0.00200130580924,2.36139893532,1.98592722416
154000.0,0.00151750526857,0.00239552138373,0.00150939915329,0.00201988406479,2.35293412209,1.97544968128
155000.0,0.00148061686195,0.0023746304214,0.00147255405318,0.00200047111139,2.34034800529,1.96766531467
156000.0,0.00146665540524,0.00236201914959,0.00145863078069,0.00198935251683,2.32922387123,1.95981168747
157000.0,0.00147335068323,0.00235972530209,0.00146535865497,0.00198865844868,2.31990385056,1.95140707493
158000.0,0.00145614740904,0.00234963186085,0.0014481927501,0.00198007165454,2.30895113945,1.94348311424
159000.0,0.00146571430378,0.00233358936384,0.0014577913098,0.00196546083316,2.29973196983,1.9359484911
160000.0,0.0014433870092,0.00232770596631,0.00143550185021,0.00196106499061,2.28872847557,1.92812812328
161000.0,0.00147772056516,0.00232686894014,0.00146986043546,0.00196178932674,2.28153753281,1.91992604733
162000.0,0.00146787404083,0.00231829471886,0.00146005267743,0.00195476016961,2.27035498619,1.91180169582
163000.0,0.00142623647116,0.002303826157,0.00141845364124,0.00194155715872,2.25908231735,1.90514028072
164000.0,0.00142753077671,0.00229582400061,0.00141978065949,0.00193503906485,2.24961996078,1.89733576775
165000.0,0.00146985251922,0.0023000985384,0.00146212347317,0.00194081419613,2.24357771873,1.8894598484
166000.0,0.00146174267866,0.00228862464428,0.00145404669456,0.00193077337462,2.23389101028,1.88192021847
167000.0,0.00141234556213,0.00227139121853,0.00140469579492,0.00191501120571,2.22047281265,1.87417435646
168000.0,0.00147868797649,0.00226993416436,0.00147105951328,0.00191527453717,2.21442341805,1.8651368618
169000.0,0.00143704749644,0.002263328759,0.00142945919652,0.00191009102855,2.20267891884,1.85766196251
170000.0,0.00144828949124,0.0022533077281,0.00144073623233,0.00190170796122,2.19257545471,1.8490499258
171000.0,0.00144025217742,0.00224822363816,0.00143273069989,0.0018981078174,2.18327307701,1.84124827385
172000.0,0.00144815805834,0.00223825499415,0.00144067092333,0.00188967422582,2.17334103584,1.83317780495
173000.0,0.00146214861888,0.00224039470777,0.00145468942355,0.00189339241479,2.16530537605,1.824888587
174000.0,0.00142648513429,0.00222317059524,0.00141906249337,0.0018774762284,2.15456914902,1.81800091267
175000.0,0.00138409435749,0.00221104943193,0.00137671176344,0.00186681025662,2.14291143417,1.81034481525
176000.0,0.00140849140007,0.00221308972687,0.00140113767702,0.00187047000509,2.13462734222,1.80183935165
177000.0,0.0014056826476,0.0021937917918,0.00139837199822,0.00185305287596,2.1220664978,1.79194223881
178000.0,0.00145010824781,0.00219747098163,0.00144282146357,0.00185841193888,2.11521816254,1.78312242031
179000.0,0.00137014919892,0.00218372629024,0.00136291328818,0.00184627284762,2.10033655167,1.77467429638
180000.0,0.00145586661529,0.00217967084609,0.00144865107723,0.00184400042053,2.09453940392,1.76530539989
181000.0,0.00143211043905,0.0021763194818,0.00142493320163,0.00184226804413,2.08345937729,1.75679802895
182000.0,0.00140337145422,0.00217006891035,0.00139623670839,0.00183773355093,2.0710310936,1.74777853489
183000.0,0.0014113568468,0.00216261600144,0.001404255745,0.00183194782585,2.06129312515,1.73901343346
184000.0,0.00142203760333,0.00215290486813,0.00141497002915,0.00182391598355,2.05154418945,1.73018336296
185000.0,0.00139950274024,0.00214313040487,0.00139247952029,0.0018159605097,2.03870892525,1.72061991692
186000.0,0.00141178444028,0.00213882676326,0.00140479358379,0.00181334174704,2.0293161869,1.71176588535
187000.0,0.0013312996598,0.00211955117993,0.00132436025888,0.00179564976133,2.0142698288,1.7034277916
188000.0,0.00134266004898,0.00211767223664,0.00133575405926,0.00179536885116,2.00469279289,1.69503164291
189000.0,0.00137985905167,0.00211510597728,0.00137298123445,0.00179453752935,1.99646830559,1.68591594696
190000.0,0.00133969716262,0.00210045254789,0.00133285857737,0.00178128457628,1.98508834839,1.67854547501
191000.0,0.00137374876067,0.002100818092,0.0013669434702,0.001783574,1.97542047501,1.66844260693
192000.0,0.00130782288034,0.00207895878702,0.00130106718279,0.00176336849108,1.96104025841,1.65973305702
193000.0,0.00131838978268,0.00208157207817,0.00131166074425,0.00176736107096,1.95328760147,1.65249049664
194000.0,0.00132566061802,0.00206770189106,0.00131897162646,0.00175535317976,1.94169354439,1.64269399643
195000.0,0.00134044792503,0.00206507113762,0.00133378710598,0.0017543110298,1.93356072903,1.63434815407
196000.0,0.00134854356293,0.00206165877171,0.0013419163879,0.0017525475705,1.923792243,1.62568497658
197000.0,0.00133808038663,0.00205077766441,0.00133148860186,0.00174317322671,1.91346228123,1.61775839329
198000.0,0.00135100365151,0.00204418879002,0.00134444504511,0.00173826096579,1.90385138988,1.6089451313
199000.0,0.00129921000917,0.0020309437532,0.00129269482568,0.00172648869921,1.89116358757,1.60119712353
200000.0,0.00133243517485,0.00202408526093,0.00132594525348,0.00172112311702,1.88391327858,1.59334802628
201000.0,0.00130860856734,0.00201400718652,0.0013021560153,0.00171245576348,1.87301778793,1.58592820168
202000.0,0.00131355423946,0.00200973590836,0.00130713311955,0.00170976668596,1.86393225193,1.57761335373
203000.0,0.00126805272885,0.00200143433176,0.00126167130657,0.0017029014416,1.85239875317,1.57005977631
204000.0,0.00130138790701,0.00199115788564,0.00129503372591,0.00169405690394,1.84452736378,1.56252849102
205000.0,0.00131828547455,0.00198918324895,0.00131195737049,0.00169338705018,1.8369961977,1.55567407608
206000.0,0.00129734526854,0.00197956385091,0.0012910484802,0.00168501667213,1.82786107063,1.54910302162
207000.0,0.00126161705703,0.00196835398674,0.00125535903499,0.00167516362853,1.81658887863,1.54196488857
208000.0,0.00128549686633,0.00196292321198,0.00127926410642,0.00167103589047,1.80929005146,1.53511655331
209000.0,0.00127979670651,0.00195532431826,0.00127359689213,0.00166477472521,1.7997508049,1.52808129787
210000.0,0.00125287345145,0.00194674392696,0.00124670437071,0.00165734172333,1.79080200195,1.52204704285
211000.0,0.00122906814795,0.00195020763204,0.00122293271124,0.00166220392566,1.78100705147,1.51470470428
212000.0,0.00127332715783,0.00193626328837,0.00126721512061,0.00164954690263,1.77425992489,1.50792813301
213000.0,0.00122946850024,0.00193287769798,0.00122339092195,0.00164738739841,1.76422667503,1.50148510933
214000.0,0.00127665372565,0.00192529137712,0.00127059896477,0.0016412048135,1.75766837597,1.49410486221
215000.0,0.00126014382113,0.0019208972808,0.00125412049238,0.00163811387029,1.74851703644,1.48725485802
216000.0,0.00122363260016,0.00190919172019,0.00121764326468,0.00162754044868,1.73858606815,1.48129677773
217000.0,0.00125793763436,0.0019084638916,0.00125197321177,0.00162821018603,1.73147845268,1.47395503521
218000.0,0.00121263228357,0.00189340347424,0.0012067053467,0.00161434849724,1.72049200535,1.467643857
219000.0,0.00124923617113,0.00189101125579,0.00124333251733,0.00161334197037,1.71381986141,1.46036362648
220000.0,0.00119868584443,0.00188504019752,0.00119281699881,0.00160848291125,1.70368993282,1.4545160532
221000.0,0.00119878281839,0.00187341263518,0.00119294202887,0.00159805209842,1.69549405575,1.44821894169
222000.0,0.00122650293633,0.00187356583774,0.00122068531346,0.00159954512492,1.68878614902,1.44118130207
223000.0,0.00123763270676,0.00186565122567,0.0012318410445,0.00159283424728,1.68126821518,1.43484997749
224000.0,0.00123422581237,0.00185838376638,0.00122846302111,0.00158678635489,1.67288374901,1.42843699455
225000.0,0.0011859673541,0.00184261344839,0.00118024041876,0.00157211453188,1.66249442101,1.42265164852
226000.0,0.00121129502077,0.00184663140681,0.00120559101924,0.0015775115462,1.65586841106,1.41541230679
227000.0,0.00120014965069,0.00183612387627,0.00119447230827,0.00156806199811,1.64802336693,1.40984523296
228000.0,0.00119518185966,0.00182898796629,0.00118953280617,0.00156214646995,1.63991248608,1.40342724323
229000.0,0.00119281944353,0.00182234565727,0.00118719786406,0.00155671895482,1.63193023205,1.39703929424
230000.0,0.00120455166325,0.0018166040536,0.00119895639364,0.00155221379828,1.6243108511,1.39054012299
231000.0,0.00119606847875,0.00180713634472,0.00119049986824,0.0015438508708,1.61656093597,1.38472688198
232000.0,0.00118118524551,0.00180061545689,0.0011756462045,0.00153850507922,1.60796880722,1.37854850292
233000.0,0.00117090344429,0.00179789063986,0.00116539152805,0.00153697130736,1.60003507137,1.37228965759
234000.0,0.00114807859063,0.0017852174351,0.00114259705879,0.00152536178939,1.59128761292,1.36669051647
235000.0,0.00115800718777,0.00178195443004,0.00115255161654,0.00152332207654,1.58371818066,1.36026108265
236000.0,0.00115070515312,0.00177366042044,0.00114527833648,0.00151612283662,1.57541680336,1.35450387001
237000.0,0.00113833905198,0.00176671950612,0.00113294145558,0.00151038938202,1.56696534157,1.34815406799
238000.0,0.00113248906564,0.00175771012437,0.0011271215044,0.00150259875227,1.55817747116,1.34174358845
239000.0,0.00117613724433,0.00175410415977,0.00117079087067,0.00150028639473,1.55208897591,1.33494412899
240000.0,0.00114978128113,0.00174910586793,0.00114446843509,0.00149653130211,1.54235374928,1.32840955257
241000.0,0.00115116534289,0.00174069521017,0.00114588229917,0.00148946105037,1.53365790844,1.3213596344
242000.0,0.00112400203943,0.00172421336174,0.00111874868162,0.00147393730003,1.52506899834,1.31631147861
243000.0,0.00112856749911,0.00172708835453,0.00112334173173,0.00147813628428,1.51700639725,1.30936074257
244000.0,0.00116966955829,0.00172460160684,0.00116446893662,0.00147700915113,1.50974297523,1.30221664906
245000.0,0.00112072285265,0.00171600817703,0.00111555668991,0.00146966159809,1.49968731403,1.29566431046
246000.0,0.00114831642713,0.00171280035283,0.00114317680709,0.00146779150236,1.49207746983,1.28863477707
247000.0,0.00114107050467,0.00170692498796,0.00113595882431,0.00146308774129,1.48399102688,1.28247416019
248000.0,0.00110876117833,0.00169328809716,0.00110368034802,0.00145058857743,1.47497689724,1.27648448944
249000.0,0.0010901276255,0.00168580270838,0.0010850771796,0.00144418003038,1.46612155437,1.27082169056
250000.0,0.00108297448605,0.00167509086896,0.00107795454096,0.00143468438182,1.45728158951,1.26442337036
251000.0,0.00109857623465,0.00168181234039,0.00109358027112,0.00144275033381,1.45031201839,1.25736689568
252000.0,0.00112162576988,0.00168140826281,0.0011166544864,0.00144351588096,1.44312679768,1.25122284889
253000.0,0.00107674777973,0.00165842322167,0.00107180722989,0.00142147182487,1.43426668644,1.24625718594
254000.0,0.00107541214675,0.00165286741685,0.001070499653,0.00141716620419,1.42608165741,1.23968529701
255000.0,0.00112706830259,0.00166137202177,0.00112217885908,0.00142698700074,1.41942870617,1.23278069496
256000.0,0.00106834282633,0.00164334604051,0.00106348737609,0.00141001492739,1.40955913067,1.22722685337
257000.0,0.00108204828575,0.00163917930331,0.00107721891254,0.00140708440449,1.40202689171,1.22072899342
258000.0,0.00110716361087,0.00164017046336,0.00110235752072,0.00140926835593,1.39529657364,1.21446549892
259000.0,0.00106611801311,0.00162598968018,0.00106134358793,0.00139618606772,1.3860656023,1.20868074894
260000.0,0.00106751068961,0.00162263959646,0.00106276315637,0.00139401317574,1.37828338146,1.20249509811
261000.0,0.00108058331534,0.00161567353643,0.00107586092781,0.00138819427229,1.37094712257,1.19646215439
262000.0,0.00105420302134,0.00161121110432,0.00104951194953,0.00138492404949,1.36184895039,1.19019544125
263000.0,0.00106936087832,0.0016030195402,0.00106469471939,0.00137785228435,1.35466265678,1.18430542946
264000.0,0.00109289225657,0.00159550574608,0.00108825077768,0.00137150497176,1.34753370285,1.17817080021
265000.0,0.00106925494038,0.00158661452588,0.00106464419514,0.00136383296922,1.33858215809,1.17175829411
266000.0,0.00107801682316,0.00158683769405,0.00107343145646,0.00136522599496,1.33123600483,1.16561341286
267000.0,0.00107364798896,0.00157940387726,0.00106909009628,0.0013589663431,1.3232396841,1.15943825245
268000.0,0.00104416243266,0.00156105752103,0.0010396350408,0.00134170532692,1.31433367729,1.1537194252
269000.0,0.00106039899401,0.00156401004642,0.00105589360464,0.00134572514798,1.3079637289,1.1481167078
270000.0,0.00103739195038,0.00154891505372,0.00103291484993,0.00133163237479,1.29975736141,1.14283645153
271000.0,0.00103267561644,0.00154120707884,0.00102822517511,0.00132505455986,1.29201042652,1.13689339161
272000.0,0.0010435807053,0.00154245388694,0.00103915354703,0.0013273220975,1.28531658649,1.1315331459
