epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
66000.0,0.00241665146314,0.00227747205645,0.00241026422009,0.00219945632853,9.28999900818,39.7157974243
67000.0,0.00236332882196,0.00231803953648,0.00235701492056,0.00224110041745,9.18362426758,39.1677894592
68000.0,0.0023875029292,0.00225557736121,0.00238129147328,0.00217977515422,9.03461074829,38.5890884399
69000.0,0.00233090668917,0.00226231478155,0.0023247578647,0.00218744575977,8.94353103638,38.1140670776
70000.0,0.00249157706276,0.00242972630076,0.00248551159166,0.00235611246899,8.82200336456,37.4751625061
71000.0,0.00247026234865,0.00233977241442,0.00246429466642,0.00226694322191,8.67956066132,37.0757598877
72000.0,0.00245628412813,0.00235678814352,0.00245038932189,0.00228486745618,8.57378101349,36.6131591797
73000.0,0.00236418657005,0.00225044530816,0.00235835509375,0.00217940378934,8.48138141632,36.1654968262
74000.0,0.00234944024123,0.0022512821015,0.00234366743825,0.0021809800528,8.3969745636,35.7889900208
75000.0,0.00226128078066,0.002182145603,0.00225555128418,0.00211252598092,8.33379364014,35.4417076111
76000.0,0.00224374537356,0.00219415640458,0.00223806779832,0.00212523876689,8.2584400177,35.084312439
77000.0,0.00240157544613,0.00229686521925,0.00239595817402,0.00222851056606,8.17051792145,34.7979125977
78000.0,0.00241510244086,0.00231184903532,0.00240953289904,0.00224408716895,8.10108661652,34.4961128235
79000.0,0.00221169670112,0.00216585537419,0.00220614718273,0.00209858245216,8.072265625,34.247127533
80000.0,0.0022049092222,0.002163577592,0.00219940231182,0.00209685089067,8.00991439819,33.9689331055
81000.0,0.00219603767619,0.00215555494651,0.00219056173228,0.00208925362676,7.96446466446,33.7524871826
82000.0,0.00217417115346,0.00216577830724,0.00216872454621,0.00209991098382,7.92219877243,33.5314712524
83000.0,0.00216860580258,0.00215060939081,0.00216318806633,0.002085106913,7.88002204895,33.345790863
84000.0,0.00230405665934,0.00226200534962,0.00229867710732,0.00219678971916,7.82487916946,33.1998977661
85000.0,0.00216580252163,0.00214662333019,0.00216043298133,0.00208170316182,7.81010627747,33.0494041443
86000.0,0.00217744428664,0.0021536690183,0.00217209174298,0.00208895746619,7.78523015976,32.9431762695
87000.0,0.00213803863153,0.00213352148421,0.00213270704262,0.00206916453317,7.75448417664,32.7627029419
88000.0,0.00223476928659,0.00219385535456,0.0022294705268,0.00212974008173,7.70719671249,32.6397399902
89000.0,0.00213069003075,0.00211836537346,0.0021253793966,0.00205429201014,7.72441196442,32.6182823181
90000.0,0.00221322779544,0.00217097159475,0.0022079537157,0.00210719043389,7.67161560059,32.4696578979
91000.0,0.0021510925144,0.00214307126589,0.00214578723535,0.00207922980189,7.71657943726,32.5002746582
92000.0,0.00234303623438,0.00224277214147,0.00233773351647,0.00217909086496,7.71313667297,32.4188728333
93000.0,0.00210581813008,0.00212414935231,0.0021005324088,0.0020605144091,7.68827819824,32.3950042725
94000.0,0.00211779749952,0.00212673400529,0.00211251224391,0.00206315889955,7.6875910759,32.3645629883
95000.0,0.00223291805014,0.00219259201549,0.00222762394696,0.00212900480255,7.70014238358,32.3710212708
96000.0,0.00224311370403,0.00218501454219,0.00223782262765,0.00212148134597,7.69602441788,32.3433151245
97000.0,0.00224777427502,0.0021687366534,0.00224248459563,0.00210523069836,7.69414234161,32.3295516968
98000.0,0.00208998215385,0.00209795800038,0.00208469643258,0.00203440804034,7.68798065186,32.3517417908
99000.0,0.00222206697799,0.0021458864212,0.00221678381786,0.00208247220144,7.68415975571,32.2828292847
100000.0,0.00223714485765,0.0021350660827,0.00223184609786,0.00207148329355,7.70710229874,32.3685379028
101000.0,0.00224039610475,0.00213245186023,0.00223510479555,0.00206896057352,7.69655656815,32.321975708
102000.0,0.00220545753837,0.00212574726902,0.00220017088577,0.00206229137257,7.68994569778,32.304019928
103000.0,0.00220993743278,0.00212302966975,0.00220465171151,0.00205959076993,7.68849277496,32.2954368591
104000.0,0.0020822477527,0.00206794263795,0.00207695364952,0.00200434471481,7.69958543777,32.3762359619
105000.0,0.002193442313,0.00211907690391,0.00218813726678,0.0020554298535,7.71672201157,32.4014091492
106000.0,0.00217092060484,0.00210439576767,0.0021656206809,0.00204078876413,7.70879745483,32.3809165955
107000.0,0.00216879392974,0.00211395299993,0.00216348026879,0.00205020979047,7.72915124893,32.4502258301
108000.0,0.00217548501678,0.00210131541826,0.00217017228715,0.00203758035786,7.72776889801,32.4461479187
109000.0,0.00219513964839,0.00210167304613,0.00218982552178,0.00203795079142,7.728910923,32.4396591187
110000.0,0.00218535610475,0.00211007730104,0.00218003196642,0.00204624352045,7.7440290451,32.4963264465
111000.0,0.00216506351717,0.00210472662002,0.00215973821469,0.00204086862504,7.74536895752,32.5084915161
112000.0,0.0021340737585,0.00208914116956,0.0021287407726,0.00202518072911,7.75696325302,32.5608444214
113000.0,0.00214856327511,0.00209439033642,0.00214321957901,0.002030340489,7.77216720581,32.6064414978
114000.0,0.00216057593934,0.00210069259629,0.00215523201041,0.00203665695153,7.77232599258,32.5991020203
115000.0,0.00208145403303,0.00207371101715,0.00207609985955,0.00200950191356,7.78768396378,32.6872558594
116000.0,0.00214221468195,0.00208428525366,0.00213684723713,0.00201997207478,7.80697870255,32.7404136658
117000.0,0.00209734798409,0.00206926628016,0.00209196843207,0.00200478499755,7.82435369492,32.8260726929
118000.0,0.00214950041845,0.00208833441138,0.00214410643093,0.0020237416029,7.84547996521,32.8827209473
119000.0,0.00212711002678,0.00208036811091,0.00212169694714,0.00201553991064,7.8731379509,33.0026550293
120000.0,0.00211106287315,0.00209168856964,0.00210562511347,0.0020265779458,7.90874195099,33.1463088989
121000.0,0.00213349494152,0.00208171084523,0.00212803203613,0.00201631849632,7.94588899612,33.2897491455
122000.0,0.00205594720319,0.00206459243782,0.00205046194606,0.0019988855347,7.97842741013,33.4497833252
123000.0,0.00211373344064,0.0020789897535,0.00210821744986,0.00201295735314,8.02297687531,33.6155967712
124000.0,0.00210040970705,0.00207428843714,0.00209486717358,0.00200793845579,8.06111049652,33.7771835327
125000.0,0.00214719120413,0.00207170424983,0.0021416277159,0.0020051386673,8.09191036224,33.886806488
126000.0,0.00205520819873,0.00206774030812,0.00204962748103,0.00200092047453,8.11678218842,34.0163192749
127000.0,0.00205961032771,0.00206540315412,0.00205400935374,0.00199835002422,8.14625549316,34.1350784302
128000.0,0.00211189151742,0.00207226723433,0.00210627075285,0.00200502225198,8.17541217804,34.2328567505
129000.0,0.00205267197452,0.00206155888736,0.00204703654163,0.00199410994537,8.19621086121,34.3366355896
130000.0,0.00213212636299,0.00207043671981,0.00212647416629,0.00200284575112,8.22089767456,34.4089508057
131000.0,0.00206154282205,0.00206221989356,0.00205587781966,0.00199444312602,8.2392578125,34.5033836365
132000.0,0.00207367027178,0.00206235679798,0.00206798803993,0.00199439167045,8.26450061798,34.5993614197
133000.0,0.00205061770976,0.00205604243092,0.00204491731711,0.00198785518296,8.29119110107,34.7125320435
134000.0,0.002067332156,0.00205535278656,0.00206161173992,0.00198694108985,8.320063591,34.8266525269
135000.0,0.00208774185739,0.00205885386094,0.00208199908957,0.00199020677246,8.35278320312,34.9464454651
136000.0,0.00209222221747,0.00205621379428,0.00208645849489,0.00198733364232,8.38317775726,35.0650787354
137000.0,0.0020917810034,0.00205954536796,0.00208599772304,0.00199045124464,8.41146373749,35.1742591858
138000.0,0.00209163269028,0.00205778097734,0.0020858340431,0.00198851106688,8.43424701691,35.2635421753
139000.0,0.0020624070894,0.0020539527759,0.00205659517087,0.0019845101051,8.45346546173,35.3515205383
140000.0,0.00205873814411,0.0020538282115,0.00205291132443,0.00198422255926,8.47490978241,35.4343833923
141000.0,0.00206785439514,0.00204822514206,0.00206201220863,0.0019784537144,8.49730873108,35.5188827515
142000.0,0.00208232644945,0.00204699928872,0.00207646959461,0.00197707419284,8.5188331604,35.5971450806
143000.0,0.00207593734376,0.00204925285652,0.00207006442361,0.00197915127501,8.54157352448,35.6869163513
144000.0,0.00208407780156,0.00205160793848,0.00207818904892,0.00198133173399,8.5648317337,35.7757987976
145000.0,0.00207321695052,0.00204866542481,0.0020673123654,0.00197820225731,8.58817386627,35.8710174561
146000.0,0.00206254958175,0.00205054972321,0.00205662776716,0.00197989121079,8.61281967163,35.9703521729
147000.0,0.00204816949554,0.00205223402008,0.00204223417677,0.00198141834699,8.63262844086,36.0504646301
148000.0,0.00202854932286,0.00205866899341,0.00202260026708,0.0019877019804,8.6519203186,36.1274032593
149000.0,0.00203910516575,0.0020497890655,0.0020331419073,0.00197866396047,8.6728849411,36.2077522278
150000.0,0.00204031495377,0.00204806146212,0.00203433656134,0.00197676802054,8.69500541687,36.2935714722
151000.0,0.00205155345611,0.00205224845558,0.00204555806704,0.00198078108951,8.71965122223,36.3820991516
152000.0,0.00204435293563,0.00205539911985,0.00203834148124,0.00198375317268,8.74305820465,36.4730606079
153000.0,0.00205184565857,0.00205127056688,0.0020458183717,0.00197945744731,8.76634025574,36.5581016541
154000.0,0.00202784268185,0.00204933038913,0.00202180305496,0.00197736267,8.78409099579,36.6368331909
155000.0,0.00206261943094,0.00205873418599,0.00205656234175,0.00198661256582,8.80945205688,36.7153282166
156000.0,0.0020244428888,0.0020480742678,0.00201837113127,0.00197575218044,8.83114624023,36.8172302246
157000.0,0.00202321074903,0.00204829499125,0.00201712176204,0.00197578594089,8.85593891144,36.9124717712
158000.0,0.00200858246535,0.00205114786513,0.00200247671455,0.00197844929062,8.88018035889,37.0088310242
159000.0,0.00200189556926,0.00205166405067,0.001995772589,0.00197877152823,8.90548419952,37.1076316833
160000.0,0.00203594285995,0.00205523986369,0.00202980265021,0.00198219716549,8.92994689941,37.1841163635
161000.0,0.00200803857297,0.00205373740755,0.00200188858435,0.00198056222871,8.94469165802,37.2514686584
162000.0,0.00199857470579,0.00205485080369,0.00199241423979,0.00198156270199,8.9598903656,37.3090667725
163000.0,0.00200961437076,0.00205192482099,0.00200344412588,0.00197854475118,8.9742603302,37.3557319641
164000.0,0.00202770694159,0.00205871579237,0.00202152738348,0.00198526540771,8.98779296875,37.3915367126
165000.0,0.00200365157798,0.00205456605181,0.00199746410362,0.00198100763373,8.99910926819,37.4465675354
166000.0,0.00201081973501,0.00205058208667,0.00200462085195,0.00197690608911,9.01557540894,37.5064353943
167000.0,0.00202226010151,0.00205620285124,0.00201604911126,0.00198240671307,9.03335475922,37.5675888062
168000.0,0.00198591942899,0.00205173320137,0.00197969865985,0.00197778316215,9.04774665833,37.6458625793
169000.0,0.00202766945586,0.00206263689324,0.00202143308707,0.00198855670169,9.07044315338,37.7120895386
170000.0,0.00202740170062,0.0020568263717,0.00202115415595,0.00198261975311,9.08624839783,37.7764778137
171000.0,0.00200045458041,0.00204693689011,0.00199419632554,0.00197256705724,9.10190200806,37.8595848083
172000.0,0.00196916121058,0.00205562217161,0.00196289154701,0.00198110169731,9.11831760406,37.9363479614
173000.0,0.00200742855668,0.00205866456963,0.00200114096515,0.00198397762142,9.14433765411,38.0211105347
174000.0,0.00199033995159,0.00204659579322,0.00198404025286,0.00197172746994,9.16263389587,38.1131858826
175000.0,0.0019761947915,0.00205178116448,0.00196988065727,0.00197674147785,9.18332576752,38.200630188
176000.0,0.00200326927006,0.00205631786957,0.00199693930335,0.00198112102225,9.20605182648,38.280632019
177000.0,0.00195775227621,0.00205133087002,0.00195140880533,0.00197592494078,9.22590351105,38.3870582581
178000.0,0.00200207158923,0.00205496465787,0.0019957087934,0.00197937316261,9.25366592407,38.4815788269
179000.0,0.00201953179203,0.00205220282078,0.00201314967126,0.00197637826204,9.28232383728,38.6001777649
180000.0,0.00198649172671,0.00205313414335,0.00198009004816,0.00197705556639,9.3104429245,38.7293319702
181000.0,0.00199827668257,0.0020573225338,0.00199185288511,0.0019809869118,9.34317874908,38.8604545593
182000.0,0.00199723080732,0.00205827876925,0.0019907830283,0.0019816623535,9.37745952606,39.0033035278
183000.0,0.0019978757482,0.00205689901486,0.00199140422046,0.00197999109514,9.41235733032,39.1516151428
184000.0,0.00193342845887,0.00205227965489,0.00192693574354,0.001975069521,9.44330215454,39.3054428101
185000.0,0.0019893986173,0.00205835304223,0.00198287866078,0.00198086560704,9.48244953156,39.4466667175
186000.0,0.00196228688583,0.0020504349377,0.00195574294776,0.00197263178416,9.51731204987,39.6073455811
187000.0,0.00196855817921,0.00205264450051,0.00196198816411,0.00197454052977,9.55512142181,39.7604522705
188000.0,0.00198303512298,0.00205540051684,0.00197643693537,0.00197697617114,9.59591960907,39.9234771729
189000.0,0.00198262534104,0.00205433927476,0.00197600177489,0.00197560363449,9.63335514069,40.0819587708
190000.0,0.0019178603543,0.00205228221603,0.00191121408716,0.00197322829627,9.6663608551,40.2440338135
191000.0,0.00193523790222,0.00204671081156,0.00192856392823,0.00196733581834,9.70659065247,40.4074287415
192000.0,0.00194222631399,0.00205763685517,0.00193552183919,0.00197792402469,9.75046730042,40.5794563293
193000.0,0.00200351583771,0.00204729964025,0.00199678074569,0.00196723686531,9.79539012909,40.7576065063
194000.0,0.00195973087102,0.00205760402605,0.00195296632592,0.00197718036361,9.8379907608,40.9412117004
195000.0,0.00194279511925,0.00205528992228,0.00193599914201,0.00197447882965,9.88402175903,41.1384353638
196000.0,0.00192114280071,0.00204755295999,0.00191431748681,0.0019663751591,9.92616939545,41.3250389099
197000.0,0.00194143305998,0.00204875553027,0.0019345767796,0.00196721893735,9.97152614594,41.5078620911
198000.0,0.00193458586,0.00205652718432,0.00192769896239,0.001974636456,10.0163259506,41.6879730225
199000.0,0.00197757338174,0.0020482763648,0.00197065575048,0.00196603569202,10.0604887009,41.8661270142
200000.0,0.00193281844258,0.00205540494062,0.00192587135825,0.00197280198336,10.1036081314,42.0507125854
201000.0,0.00190545560326,0.00204834528267,0.00189847964793,0.00196537631564,10.1456327438,42.2369880676
202000.0,0.0019599001389,0.00204730499536,0.00195289077237,0.00196397351101,10.1941699982,42.4214744568
203000.0,0.00190567329992,0.00204565096647,0.00189863634296,0.00196196557954,10.2341737747,42.6017723083
204000.0,0.00190901418682,0.00205088616349,0.00190194521565,0.00196683825925,10.2805461884,42.7861595154
205000.0,0.0019545997493,0.00204720464535,0.00194749608636,0.00196276698261,10.3314399719,42.9846954346
206000.0,0.00191259791609,0.00205328455195,0.00190546177328,0.00196845922619,10.3779783249,43.181968689
207000.0,0.00194756488781,0.0020465021953,0.00194039882626,0.00196134438738,10.4217271805,43.3511009216
208000.0,0.00196354649961,0.0020423962269,0.00195635203272,0.00195691548288,10.4632301331,43.5154380798
209000.0,0.00191784359049,0.00204576575197,0.0019106263062,0.0019600011874,10.496427536,43.6600608826
210000.0,0.0018951385282,0.00204526656307,0.00188789982349,0.00195924402215,10.527718544,43.7915115356
211000.0,0.00196544127539,0.0020413431339,0.00195817509666,0.00195505516604,10.5677242279,43.9263801575
212000.0,0.00187959522009,0.0020362616051,0.00187231146265,0.00194971484598,10.5927171707,44.0580749512
213000.0,0.00191956060007,0.0020382523071,0.00191225321032,0.00195147306658,10.6274032593,44.1765289307
214000.0,0.00187691312749,0.00203395402059,0.00186958943959,0.00194695324171,10.6513957977,44.2892684937
215000.0,0.0019049376715,0.00203816429712,0.00189759302884,0.00195095746312,10.6813735962,44.3942146301
216000.0,0.00188026076648,0.00203388766386,0.00187289505266,0.00194642494898,10.7118463516,44.5243682861
217000.0,0.00187899079174,0.00203213747591,0.00187160167843,0.00194440269843,10.7460985184,44.6629829407
218000.0,0.00186971365474,0.00203160289675,0.00186230253894,0.00194361270405,10.777806282,44.7929725647
219000.0,0.00188896758482,0.00203370349482,0.00188153807539,0.00194552831817,10.8049631119,44.8870887756
220000.0,0.00190408772323,0.00203277147375,0.00189664191566,0.00194444053341,10.8287267685,44.9663352966
221000.0,0.00188875652384,0.00203140708618,0.00188129884191,0.00194294389803,10.8458547592,45.0337257385
222000.0,0.00186696497258,0.00202934793197,0.00185949646402,0.00194076087791,10.8615379333,45.096824646
223000.0,0.00189196318388,0.00202734605409,0.00188448245171,0.00193866249174,10.8795251846,45.1458930969
224000.0,0.00190675433259,0.00202828226611,0.00189926417079,0.00193953455891,10.8929519653,45.1784934998
225000.0,0.00190005125478,0.00202629878186,0.00189255760051,0.00193752942141,10.898103714,45.1896781921
226000.0,0.00184993934818,0.00202813767828,0.00184244662523,0.00193936645519,10.896697998,45.1905517578
227000.0,0.00188306812197,0.00202179467306,0.00187557307072,0.0019330548821,10.8997411728,45.1745147705
228000.0,0.00186214782298,0.0020207494963,0.00185465312097,0.00193202623632,10.8997001648,45.1662063599
229000.0,0.00188771029934,0.00201786728576,0.00188021420036,0.00192917964887,10.90163517,45.1479492188
230000.0,0.00189180776943,0.00202409806661,0.00188431143761,0.00193546072114,10.902050972,45.1222839355
231000.0,0.00188671355136,0.00201996578835,0.00187921780162,0.00193136394955,10.9009513855,45.1043205261
232000.0,0.00186547078192,0.0020151748322,0.00185797386803,0.00192657276057,10.9026279449,45.1044769287
233000.0,0.00185868307017,0.00201423931867,0.00185118266381,0.00192562991288,10.9079198837,45.1081542969
234000.0,0.00186336121988,0.00201233499683,0.00185585464351,0.00192369427532,10.9166259766,45.1240158081
235000.0,0.00186808092985,0.00201321882196,0.00186056899838,0.00192456506193,10.9245223999,45.1306037903
236000.0,0.00186174921691,0.00200926139951,0.00185423169751,0.0019205698045,10.9325113297,45.1499176025
237000.0,0.00187348516192,0.00201401254162,0.00186596158892,0.0019253048813,10.9417037964,45.1582794189
238000.0,0.00186636170838,0.00200777500868,0.0018588306848,0.00191901379731,10.9523839951,45.1853523254
239000.0,0.00187526678201,0.0020128430333,0.00186772935558,0.00192406354472,10.9615402222,45.1948623657
240000.0,0.00185852893628,0.00200759922154,0.00185098464135,0.00191876559984,10.9717731476,45.2223167419
241000.0,0.00185902079102,0.00200790911913,0.00185147312004,0.00191907794215,10.9769067764,45.2209892273
242000.0,0.00184148864355,0.0020063908305,0.00183393992484,0.00191757048015,10.9780073166,45.2155952454
243000.0,0.0018434120575,0.00200540898368,0.00183586485218,0.00191664614249,10.9759483337,45.1861801147
244000.0,0.00185763835907,0.002008324489,0.00185009127017,0.00191961438395,10.9761199951,45.1594619751
245000.0,0.00182610854972,0.00200365623459,0.00181856309064,0.00191497290507,10.9735050201,45.1457214355
246000.0,0.00186979479622,0.00200684904121,0.00186224991921,0.00191825174261,10.9724721909,45.1020050049
247000.0,0.00183027621824,0.00200315797701,0.00182273052633,0.00191455520689,10.9736995697,45.1047744751
248000.0,0.00181738764513,0.00200131372549,0.00180983857717,0.00191269884817,10.9787454605,45.1109542847
249000.0,0.00182263087481,0.0020044692792,0.00181507878006,0.00191586278379,10.9834718704,45.1065368652
250000.0,0.00184254953638,0.00200556684285,0.00183499092236,0.00191695219837,10.9927768707,45.1107521057
251000.0,0.00182601378765,0.00200664624572,0.00181845063344,0.00191800540779,10.9989948273,45.1241607666
252000.0,0.00181929126848,0.00200413935818,0.0018117207801,0.00191544904374,11.0096960068,45.1493873596
253000.0,0.00178923492786,0.00200341339223,0.00178165838588,0.00191466324031,11.0186653137,45.1798095703
254000.0,0.00184112542775,0.00200676103123,0.00183353945613,0.00191798200831,11.0322856903,45.1943359375
255000.0,0.00180076633114,0.00200157705694,0.00179317314178,0.00191271631047,11.0429496765,45.2360992432
256000.0,0.00179145194124,0.00199733907357,0.00178384908941,0.00190839229617,11.056640625,45.2798423767
257000.0,0.00182622601278,0.00200116843916,0.00181861303281,0.00191216077656,11.0715446472,45.3108978271
258000.0,0.00180587091018,0.00200303667225,0.0017982480349,0.00191393925343,11.08598423,45.3565711975
259000.0,0.00179827620741,0.00199875957333,0.0017906416906,0.00190955458675,11.1026601791,45.4112739563
260000.0,0.00177234481089,0.00198495551012,0.0017646990018,0.00189561629668,11.1192674637,45.4796638489
261000.0,0.00178154220339,0.00198635598645,0.00177388312295,0.00189691735432,11.1384811401,45.5302391052
262000.0,0.00178895972203,0.00198669335805,0.00178128795233,0.0018971436657,11.157122612,45.5868644714
263000.0,0.00179315765854,0.00198443117552,0.00178547331598,0.00189476402011,11.1752414703,45.6465568542
264000.0,0.00177274341695,0.00197316030972,0.00176504603587,0.00188334786799,11.1942043304,45.720413208
265000.0,0.00181699427776,0.00198627403006,0.00180928001646,0.00189635506831,11.218875885,45.7746238708
266000.0,0.0017805454554,0.00198291405104,0.00177281931974,0.00189285667147,11.2361183167,45.8453292847
267000.0,0.00181573745795,0.00198156549595,0.00180799805094,0.00189140730072,11.255648613,45.8966217041
268000.0,0.00177493912634,0.00197510188445,0.00176718912553,0.00188480794895,11.270740509,45.9655456543
269000.0,0.00176772323903,0.00196631462313,0.0017599608982,0.00187589635607,11.2891454697,46.028881073
270000.0,0.00175168586429,0.00196474604309,0.00174391118344,0.00187421601731,11.3066205978,46.0857696533
271000.0,0.00176832149737,0.00196927809156,0.00176053564064,0.00187865702901,11.3228063583,46.1321296692
272000.0,0.00177421548869,0.00197129952721,0.00176642055158,0.00188060337678,11.3363513947,46.1704177856
273000.0,0.00176511052996,0.00197440106422,0.00175730418414,0.00188360898755,11.3525342941,46.2193489075
